rental_id,customer_id,product_id
rnt6216,user6472,prd3902
rnt6217,user8409,prd8386
rnt6218,user0395,prd5978
rnt6219,user0335,prd7719
rnt6220,user5345,prd4741
rnt6221,user8473,prd0686
rnt6222,user7891,prd6008
rnt6223,user0908,prd6417
rnt6224,user6526,prd9488
rnt6225,user4838,prd6762
rnt6226,user5052,prd1511
rnt6227,user2194,prd3663
rnt6228,user3056,prd4470
rnt6229,user3545,prd5986
rnt6230,user5595,prd9290
rnt6231,user4061,prd8273
rnt6232,user5007,prd9912
rnt6233,user5464,prd5628
rnt6234,user2926,prd9614
rnt6235,user9081,prd6726
rnt6236,user3177,prd0895
rnt6237,user0933,prd5479
rnt6238,user7290,prd8739
rnt6239,user2043,prd3820
rnt6240,user2821,prd9068
rnt6241,user0981,prd8611
rnt6242,user2123,prd8244
rnt6243,user4470,prd4541
rnt6244,user2428,prd5460
rnt6245,user4912,prd6031
rnt6246,user2041,prd5113
rnt6247,user0205,prd1957
rnt6248,user3895,prd3450
rnt6249,user8744,prd7248
rnt6250,user5251,prd5759
rnt6251,user2317,prd4671
rnt6252,user1196,prd3076
rnt6253,user6351,prd0399
rnt6254,user7145,prd2062
rnt6255,user7193,prd5366
rnt6256,user1186,prd7127
rnt6257,user8512,prd7987
rnt6258,user6334,prd8297
rnt6259,user0249,prd3349
rnt6260,user0465,prd6976
rnt6261,user4096,prd1292
rnt6262,user3502,prd4138
rnt6263,user9765,prd5309
rnt6264,user2777,prd0094
rnt6265,user7571,prd4135
rnt6266,user0092,prd3423
rnt6267,user0226,prd3211
rnt6268,user6392,prd7063
rnt6269,user6690,prd5908
rnt6270,user5662,prd7949
rnt6271,user5883,prd1114
rnt6272,user2358,prd8647
rnt6273,user1355,prd2596
rnt6274,user2323,prd4162
rnt6275,user1264,prd2713
rnt6276,user5327,prd7785
rnt6277,user0654,prd9746
rnt6278,user2219,prd4636
rnt6279,user4696,prd8244
rnt6280,user5796,prd2169
rnt6281,user7283,prd1789
rnt6282,user5950,prd0666
rnt6283,user4830,prd1771
rnt6284,user1650,prd6117
rnt6285,user9234,prd5179
rnt6286,user6312,prd3394
rnt6287,user9099,prd0612
rnt6288,user0823,prd4833
rnt6289,user2997,prd0102
rnt6290,user3140,prd5169
rnt6291,user1322,prd2570
rnt6292,user2000,prd7702
rnt6293,user7751,prd4852
rnt6294,user3767,prd5893
rnt6295,user5741,prd0917
rnt6296,user0521,prd5098
rnt6297,user4989,prd2038
rnt6298,user8214,prd9412
rnt6299,user2441,prd2106
rnt6300,user8271,prd5117
rnt6301,user6009,prd5555
rnt6302,user8771,prd7752
rnt6303,user4916,prd4832
rnt6304,user4069,prd3821
rnt6305,user0212,prd4340
rnt6306,user2807,prd2138
rnt6307,user7313,prd1424
rnt6308,user8218,prd8406
rnt6309,user4631,prd1346
rnt6310,user8834,prd0901
rnt6311,user4499,prd3483
rnt6312,user7045,prd7308
rnt6313,user8637,prd1009
rnt6314,user4997,prd8763
rnt6315,user2238,prd0609
rnt6316,user9929,prd5062
rnt6317,user4615,prd4571
rnt6318,user9255,prd7432
rnt6319,user5627,prd2368
rnt6320,user8708,prd2019
rnt6321,user2608,prd0230
rnt6322,user0483,prd3682
rnt6323,user1337,prd0990
rnt6324,user5840,prd7730
rnt6325,user4148,prd9597
rnt6326,user6458,prd6414
rnt6327,user0289,prd5072
rnt6328,user5035,prd0592
rnt6329,user4255,prd4505
rnt6330,user1809,prd9706
rnt6331,user9249,prd5851
rnt6332,user1035,prd4033
rnt6333,user1044,prd1864
rnt6334,user6754,prd3553
rnt6335,user8167,prd6795
rnt6336,user2168,prd0582
rnt6337,user4682,prd9332
rnt6338,user0426,prd8634
rnt6339,user5534,prd1392
rnt6340,user3459,prd1017
rnt6341,user5987,prd5770
rnt6342,user1991,prd7422
rnt6343,user1737,prd3962
rnt6344,user5295,prd7129
rnt6345,user4064,prd7261
rnt6346,user5029,prd4012
rnt6347,user0713,prd0339
rnt6348,user6367,prd3551
rnt6349,user0835,prd0040
rnt6350,user4746,prd7556
rnt6351,user9881,prd3316
rnt6352,user3725,prd3503
rnt6353,user8147,prd0335
rnt6354,user3353,prd4273
rnt6355,user4116,prd5482
rnt6356,user3495,prd4061
rnt6357,user9300,prd8006
rnt6358,user2031,prd0379
rnt6359,user7296,prd9418
rnt6360,user9260,prd8391
rnt6361,user3509,prd7864
rnt6362,user8545,prd8251
rnt6363,user1748,prd0279
rnt6364,user3992,prd3383
rnt6365,user4849,prd3725
rnt6366,user7488,prd7792
rnt6367,user9601,prd7486
rnt6368,user3874,prd8479
rnt6369,user4090,prd5963
rnt6370,user3766,prd3514
rnt6371,user8552,prd7743
rnt6372,user3925,prd0585
rnt6373,user3027,prd0592
rnt6374,user3738,prd4452
rnt6375,user7996,prd2358
rnt6376,user6749,prd8182
rnt6377,user7028,prd8994
rnt6378,user1629,prd3800
rnt6379,user3776,prd9467
rnt6380,user2119,prd9824
rnt6381,user6110,prd7146
rnt6382,user7147,prd7944
rnt6383,user4807,prd4646
rnt6384,user9374,prd5533
rnt6385,user7926,prd6540
rnt6386,user7639,prd0434
rnt6387,user1219,prd5803
rnt6388,user1983,prd2442
rnt6389,user8435,prd0004
rnt6390,user7586,prd8840
rnt6391,user0047,prd8063
rnt6392,user8475,prd5097
rnt6393,user7206,prd4841
rnt6394,user8933,prd5501
rnt6395,user2472,prd7311
rnt6396,user1236,prd1119
rnt6397,user7627,prd2586
rnt6398,user8911,prd7348
rnt6399,user0746,prd5312
rnt6400,user4318,prd2718
rnt6401,user1709,prd3030
rnt6402,user2159,prd9637
rnt6403,user0347,prd2556
rnt6404,user0767,prd9607
rnt6405,user5867,prd9281
rnt6406,user0247,prd8188
rnt6407,user5582,prd2892
rnt6408,user8220,prd1601
rnt6409,user6164,prd5322
rnt6410,user1090,prd2632
rnt6411,user5942,prd9467
rnt6412,user8115,prd3407
rnt6413,user0809,prd7155
rnt6414,user5702,prd8319
rnt6415,user9201,prd3807
rnt6416,user3126,prd8984
rnt6417,user5580,prd3775
rnt6418,user8000,prd0656
rnt6419,user0063,prd7918
rnt6420,user2501,prd6106
rnt6421,user3435,prd3606
rnt6422,user2240,prd7657
rnt6423,user0368,prd2164
rnt6424,user0223,prd0717
rnt6425,user7802,prd9182
rnt6426,user2555,prd1794
rnt6427,user0317,prd6450
rnt6428,user4148,prd0239
rnt6429,user6935,prd0432
rnt6430,user2654,prd9675
rnt6431,user3917,prd5101
rnt6432,user3768,prd4828
rnt6433,user4274,prd2840
rnt6434,user8893,prd9939
rnt6435,user2819,prd0277
rnt6436,user3054,prd8797
rnt6437,user2585,prd6391
rnt6438,user3547,prd0141
rnt6439,user4953,prd5552
rnt6440,user0677,prd5540
rnt6441,user3726,prd8295
rnt6442,user2344,prd4758
rnt6443,user9142,prd2229
rnt6444,user5770,prd6385
rnt6445,user2171,prd0825
rnt6446,user6691,prd9107
rnt6447,user8922,prd6422
rnt6448,user9121,prd0899
rnt6449,user9653,prd7713
rnt6450,user3589,prd0978
rnt6451,user6282,prd9989
rnt6452,user7412,prd4266
rnt6453,user7416,prd1030
rnt6454,user9749,prd6027
rnt6455,user4653,prd9986
rnt6456,user6656,prd1273
rnt6457,user1692,prd3841
rnt6458,user1540,prd2516
rnt6459,user7289,prd6877
rnt6460,user7428,prd2080
rnt6461,user5034,prd9320
rnt6462,user1980,prd1415
rnt6463,user3990,prd8589
rnt6464,user5195,prd7836
rnt6465,user2334,prd6843
rnt6466,user6342,prd7114
rnt6467,user8725,prd8431
rnt6468,user8065,prd1776
rnt6469,user2524,prd5251
rnt6470,user3524,prd1773
rnt6471,user9397,prd3501
rnt6472,user3800,prd7872
rnt6473,user5458,prd5143
rnt6474,user5297,prd8960
rnt6475,user0518,prd6273
rnt6476,user2090,prd2251
rnt6477,user6418,prd0447
rnt6478,user6766,prd1213
rnt6479,user1673,prd5945
rnt6480,user8590,prd7969
rnt6481,user3562,prd0218
rnt6482,user8290,prd0373
rnt6483,user3791,prd8905
rnt6484,user2474,prd8137
rnt6485,user7677,prd5439
rnt6486,user7938,prd5918
rnt6487,user7078,prd9061
rnt6488,user8649,prd2462
rnt6489,user9778,prd2559
rnt6490,user9090,prd2743
rnt6491,user5907,prd1953
rnt6492,user0848,prd5161
rnt6493,user1042,prd4095
rnt6494,user9690,prd4899
rnt6495,user1304,prd3369
rnt6496,user9287,prd6747
rnt6497,user5930,prd3923
rnt6498,user7415,prd4459
rnt6499,user8781,prd2759
rnt6500,user6599,prd7959
rnt6501,user4070,prd7863
rnt6502,user8671,prd3717
rnt6503,user1322,prd6792
rnt6504,user4149,prd8836
rnt6505,user7118,prd2103
rnt6506,user1852,prd4726
rnt6507,user2396,prd0702
rnt6508,user8957,prd7867
rnt6509,user8757,prd0868
rnt6510,user5402,prd3477
rnt6511,user4200,prd6818
rnt6512,user8413,prd1218
rnt6513,user5298,prd6484
rnt6514,user5254,prd9738
rnt6515,user2549,prd6861
rnt6516,user8650,prd4603
rnt6517,user4732,prd7646
rnt6518,user9129,prd2987
rnt6519,user4964,prd2335
rnt6520,user4491,prd8344
rnt6521,user4110,prd1081
rnt6522,user4106,prd9171
rnt6523,user3091,prd6959
rnt6524,user7977,prd3667
rnt6525,user7347,prd4502
rnt6526,user9301,prd2353
rnt6527,user0530,prd8376
rnt6528,user3334,prd4532
rnt6529,user2492,prd8903
rnt6530,user7120,prd2439
rnt6531,user4784,prd8337
rnt6532,user6326,prd4631
rnt6533,user7249,prd9518
rnt6534,user5781,prd6753
rnt6535,user8901,prd1513
rnt6536,user1740,prd8118
rnt6537,user6324,prd4341
rnt6538,user9920,prd3456
rnt6539,user7138,prd8453
rnt6540,user6491,prd3943
rnt6541,user5767,prd1187
rnt6542,user1766,prd9872
rnt6543,user6304,prd6501
rnt6544,user5507,prd4066
rnt6545,user4294,prd5426
rnt6546,user7162,prd0966
rnt6547,user7441,prd3809
rnt6548,user0735,prd4380
rnt6549,user3584,prd4777
rnt6550,user2431,prd1360
rnt6551,user4550,prd6668
rnt6552,user4344,prd9843
rnt6553,user0949,prd9155
rnt6554,user5901,prd3146
rnt6555,user9319,prd0700
rnt6556,user0522,prd2525
rnt6557,user5060,prd0742
rnt6558,user5427,prd2943
rnt6559,user3919,prd3292
rnt6560,user4468,prd6693
rnt6561,user0652,prd4446
rnt6562,user1206,prd0122
rnt6563,user7894,prd0901
rnt6564,user7723,prd5685
rnt6565,user1211,prd2441
rnt6566,user5009,prd2937
rnt6567,user9793,prd8680
rnt6568,user2807,prd5765
rnt6569,user2583,prd9838
rnt6570,user8632,prd5987
rnt6571,user8623,prd0587
rnt6572,user7728,prd3542
rnt6573,user6079,prd0446
rnt6574,user1933,prd5043
rnt6575,user0796,prd1827
rnt6576,user1934,prd0121
rnt6577,user8882,prd8035
rnt6578,user3082,prd0578
rnt6579,user7527,prd9771
rnt6580,user5866,prd5014
rnt6581,user6126,prd3283
rnt6582,user4049,prd3980
rnt6583,user0041,prd3423
rnt6584,user7696,prd3980
rnt6585,user8852,prd3079
rnt6586,user0629,prd4096
rnt6587,user5102,prd6382
rnt6588,user9131,prd6778
rnt6589,user9569,prd2107
rnt6590,user1461,prd4195
rnt6591,user0074,prd9715
rnt6592,user2176,prd1495
rnt6593,user3778,prd3903
rnt6594,user9318,prd0894
rnt6595,user3434,prd7850
rnt6596,user0397,prd1474
rnt6597,user1737,prd6319
rnt6598,user0915,prd8837
rnt6599,user6523,prd3847
rnt6600,user3795,prd2849
rnt6601,user4777,prd6017
rnt6602,user7621,prd2806
rnt6603,user5353,prd7486
rnt6604,user6976,prd3420
rnt6605,user6721,prd5484
rnt6606,user8302,prd4745
rnt6607,user8134,prd9657
rnt6608,user3988,prd2857
rnt6609,user9693,prd7713
rnt6610,user8628,prd6252
rnt6611,user1854,prd8145
rnt6612,user9494,prd0120
rnt6613,user7430,prd2316
rnt6614,user2570,prd4427
rnt6615,user1229,prd9228
rnt6616,user4500,prd1232
rnt6617,user4012,prd2712
rnt6618,user6010,prd1307
rnt6619,user1450,prd8465
rnt6620,user4000,prd9059
rnt6621,user2756,prd2937
rnt6622,user6641,prd1551
rnt6623,user5639,prd0943
rnt6624,user3991,prd9108
rnt6625,user1528,prd8087
rnt6626,user6927,prd7071
rnt6627,user9679,prd9363
rnt6628,user1447,prd0436
rnt6629,user2517,prd5245
rnt6630,user2741,prd7867
rnt6631,user5266,prd4644
rnt6632,user9323,prd7654
rnt6633,user7399,prd8991
rnt6634,user2623,prd4318
rnt6635,user4889,prd9670
rnt6636,user4964,prd2948
rnt6637,user8191,prd3950
rnt6638,user5510,prd6830
rnt6639,user6207,prd3438
rnt6640,user3076,prd4940
rnt6641,user7295,prd3536
rnt6642,user7145,prd4099
rnt6643,user1163,prd1133
rnt6644,user0061,prd0854
rnt6645,user0856,prd7366
rnt6646,user4672,prd4465
rnt6647,user9926,prd8655
rnt6648,user8547,prd1538
rnt6649,user6874,prd8478
rnt6650,user8123,prd0032
rnt6651,user3000,prd7484
rnt6652,user3738,prd4082
rnt6653,user6119,prd8966
rnt6654,user9632,prd1531
rnt6655,user3153,prd2118
rnt6656,user7477,prd5675
rnt6657,user9968,prd6200
rnt6658,user6681,prd4252
rnt6659,user1202,prd8586
rnt6660,user8505,prd9242
rnt6661,user8875,prd8350
rnt6662,user3331,prd2564
rnt6663,user1734,prd9897
rnt6664,user1840,prd3728
rnt6665,user3418,prd3691
rnt6666,user3392,prd6044
rnt6667,user5362,prd9943
rnt6668,user5248,prd4045
rnt6669,user6982,prd3190
rnt6670,user9902,prd6832
rnt6671,user5389,prd2743
rnt6672,user0325,prd5482
rnt6673,user4671,prd7843
rnt6674,user0310,prd3494
rnt6675,user9640,prd1799
rnt6676,user3026,prd9367
rnt6677,user7224,prd9872
rnt6678,user1401,prd2975
rnt6679,user1766,prd8244
rnt6680,user0752,prd3161
rnt6681,user6977,prd5880
rnt6682,user9408,prd3883
rnt6683,user9014,prd4293
rnt6684,user4553,prd1363
rnt6685,user9020,prd6284
rnt6686,user6129,prd8334
rnt6687,user8009,prd2010
rnt6688,user7216,prd1797
rnt6689,user8897,prd0448
rnt6690,user2100,prd9909
rnt6691,user5319,prd3131
rnt6692,user1932,prd5768
rnt6693,user5752,prd0363
rnt6694,user8639,prd7675
rnt6695,user0934,prd6134
rnt6696,user0938,prd6491
rnt6697,user5995,prd0128
rnt6698,user3798,prd0886
rnt6699,user3174,prd5387
rnt6700,user0330,prd3119
rnt6701,user9756,prd6962
rnt6702,user6903,prd5277
rnt6703,user8408,prd3405
rnt6704,user8645,prd4220
rnt6705,user6817,prd6167
rnt6706,user1630,prd3910
rnt6707,user3265,prd9686
rnt6708,user5496,prd7021
rnt6709,user9443,prd1942
rnt6710,user7913,prd1191
rnt6711,user3930,prd4527
rnt6712,user7353,prd0001
rnt6713,user3157,prd1787
rnt6714,user2756,prd1414
rnt6715,user8744,prd6137
rnt6716,user6515,prd0714
rnt6717,user5014,prd4280
rnt6718,user8490,prd7057
rnt6719,user0394,prd4657
rnt6720,user0554,prd7815
rnt6721,user2638,prd0797
rnt6722,user7086,prd0263
rnt6723,user8527,prd9973
rnt6724,user7703,prd1321
rnt6725,user0182,prd6741
rnt6726,user5329,prd0290
rnt6727,user7745,prd8083
rnt6728,user7114,prd0704
rnt6729,user7914,prd3485
rnt6730,user9345,prd9991
rnt6731,user6029,prd7426
rnt6732,user7313,prd4709
rnt6733,user8894,prd5687
rnt6734,user0998,prd2689
rnt6735,user5049,prd3646
rnt6736,user1524,prd4700
rnt6737,user0826,prd4503
rnt6738,user1393,prd6648
rnt6739,user3099,prd0934
rnt6740,user1266,prd4635
rnt6741,user1826,prd5569
rnt6742,user5736,prd8349
rnt6743,user3573,prd5944
rnt6744,user2355,prd4659
rnt6745,user4615,prd9606
rnt6746,user4593,prd0016
rnt6747,user5231,prd8742
rnt6748,user8443,prd7479
rnt6749,user0960,prd3577
rnt6750,user1084,prd2307
rnt6751,user1405,prd5421
rnt6752,user5022,prd8290
rnt6753,user0091,prd2297
rnt6754,user4151,prd5166
rnt6755,user0950,prd0429
rnt6756,user5598,prd5225
rnt6757,user1938,prd3868
rnt6758,user5201,prd6619
rnt6759,user7213,prd9878
rnt6760,user9992,prd5224
rnt6761,user2398,prd2478
rnt6762,user1344,prd0956
rnt6763,user9950,prd6091
rnt6764,user9113,prd0495
rnt6765,user6151,prd6387
rnt6766,user6081,prd8476
rnt6767,user6691,prd6309
rnt6768,user5747,prd2672
rnt6769,user5505,prd2692
rnt6770,user3675,prd9018
rnt6771,user0202,prd0410
rnt6772,user1261,prd3027
rnt6773,user7312,prd4366
rnt6774,user4685,prd6611
rnt6775,user4540,prd8317
rnt6776,user4029,prd4704
rnt6777,user4828,prd7119
rnt6778,user5354,prd6943
rnt6779,user7844,prd9319
rnt6780,user6095,prd7586
rnt6781,user0808,prd4446
rnt6782,user9619,prd3171
rnt6783,user3325,prd6347
rnt6784,user2176,prd1077
rnt6785,user1264,prd8857
rnt6786,user7807,prd3411
rnt6787,user3712,prd8084
rnt6788,user0575,prd7202
rnt6789,user0034,prd3090
rnt6790,user6631,prd0353
rnt6791,user2418,prd8583
rnt6792,user0389,prd8577
rnt6793,user5366,prd8268
rnt6794,user1317,prd3134
rnt6795,user1551,prd3659
rnt6796,user6223,prd0337
rnt6797,user1647,prd2765
rnt6798,user4308,prd7780
rnt6799,user0951,prd3471
rnt6800,user3732,prd4177
rnt6801,user9498,prd9257
rnt6802,user6453,prd5502
rnt6803,user8365,prd6273
rnt6804,user8946,prd7259
rnt6805,user3439,prd4116
rnt6806,user5133,prd3024
rnt6807,user7339,prd5020
rnt6808,user9972,prd2951
rnt6809,user7636,prd9377
rnt6810,user0923,prd3799
rnt6811,user9320,prd3559
rnt6812,user7158,prd4884
rnt6813,user8773,prd2542
rnt6814,user6922,prd3108
rnt6815,user4294,prd7226
rnt6816,user3238,prd6270
rnt6817,user3172,prd1564
rnt6818,user0353,prd0603
rnt6819,user3825,prd5791
rnt6820,user7168,prd4507
rnt6821,user2641,prd4867
rnt6822,user5259,prd7734
rnt6823,user8046,prd3854
rnt6824,user4628,prd9073
rnt6825,user3020,prd6445
rnt6826,user9952,prd5874
rnt6827,user6968,prd3159
rnt6828,user2426,prd9147
rnt6829,user5557,prd7635
rnt6830,user5694,prd5157
rnt6831,user4526,prd0619
rnt6832,user1884,prd1889
rnt6833,user1503,prd3891
rnt6834,user2446,prd2939
rnt6835,user0966,prd3081
rnt6836,user8227,prd4770
rnt6837,user8373,prd4093
rnt6838,user9621,prd0374
rnt6839,user7240,prd0602
rnt6840,user3427,prd5811
rnt6841,user2337,prd3717
rnt6842,user3002,prd6314
rnt6843,user0845,prd5732
rnt6844,user7482,prd6250
rnt6845,user3270,prd2386
rnt6846,user1551,prd8667
rnt6847,user3440,prd0468
rnt6848,user2669,prd7807
rnt6849,user0739,prd1971
rnt6850,user4144,prd0538
rnt6851,user5170,prd9896
rnt6852,user1400,prd2549
rnt6853,user1569,prd5414
rnt6854,user9305,prd4779
rnt6855,user5206,prd9873
rnt6856,user4604,prd6059
rnt6857,user9741,prd0952
rnt6858,user8654,prd8995
rnt6859,user4469,prd0518
rnt6860,user7156,prd7769
rnt6861,user2908,prd9823
rnt6862,user8182,prd9767
rnt6863,user5508,prd0574
rnt6864,user5755,prd9180
rnt6865,user8284,prd6139
rnt6866,user2199,prd9765
rnt6867,user1878,prd4323
rnt6868,user2451,prd6726
rnt6869,user1375,prd8403
rnt6870,user7379,prd4273
rnt6871,user3324,prd9325
rnt6872,user1783,prd3189
rnt6873,user3163,prd1302
rnt6874,user9224,prd5068
rnt6875,user2382,prd9064
rnt6876,user3121,prd5105
rnt6877,user4333,prd5365
rnt6878,user1731,prd6139
rnt6879,user0852,prd8411
rnt6880,user4571,prd7653
rnt6881,user0060,prd4234
rnt6882,user3738,prd0623
rnt6883,user3370,prd1877
rnt6884,user6282,prd2075
rnt6885,user2898,prd6759
rnt6886,user9574,prd0541
rnt6887,user5955,prd9923
rnt6888,user8581,prd1199
rnt6889,user8275,prd3570
rnt6890,user8405,prd4259
rnt6891,user9366,prd0237
rnt6892,user2587,prd1028
rnt6893,user2190,prd6915
rnt6894,user8857,prd5379
rnt6895,user7218,prd7542
rnt6896,user2943,prd2878
rnt6897,user8308,prd8180
rnt6898,user7670,prd5964
rnt6899,user5196,prd2167
rnt6900,user2527,prd7077
rnt6901,user3674,prd5637
rnt6902,user6622,prd3599
rnt6903,user1755,prd5133
rnt6904,user0608,prd7541
rnt6905,user0859,prd4539
rnt6906,user9854,prd3165
rnt6907,user4962,prd3743
rnt6908,user7809,prd6627
rnt6909,user2066,prd6345
rnt6910,user4155,prd8029
rnt6911,user2982,prd5749
rnt6912,user7653,prd9318
rnt6913,user3805,prd6349
rnt6914,user1301,prd1157
rnt6915,user9666,prd1506
rnt6916,user8723,prd4907
rnt6917,user4540,prd6959
rnt6918,user1958,prd0818
rnt6919,user2050,prd6305
rnt6920,user0380,prd4955
rnt6921,user3673,prd0962
rnt6922,user2445,prd1042
rnt6923,user9530,prd4197
rnt6924,user7557,prd2582
rnt6925,user3558,prd4961
rnt6926,user3261,prd8083
rnt6927,user9893,prd0838
rnt6928,user5594,prd9937
rnt6929,user9583,prd3271
rnt6930,user6097,prd5587
rnt6931,user4146,prd5492
rnt6932,user2021,prd7024
rnt6933,user9498,prd9869
rnt6934,user9336,prd5798
rnt6935,user6910,prd8719
rnt6936,user8409,prd3048
rnt6937,user8593,prd6975
rnt6938,user5906,prd4681
rnt6939,user3859,prd0137
rnt6940,user8017,prd4183
rnt6941,user9804,prd4131
rnt6942,user1977,prd3760
rnt6943,user7395,prd9294
rnt6944,user1499,prd6079
rnt6945,user9825,prd7572
rnt6946,user2402,prd8494
rnt6947,user0142,prd4661
rnt6948,user6397,prd7969
rnt6949,user6020,prd0597
rnt6950,user2101,prd1150
rnt6951,user2611,prd2387
rnt6952,user7168,prd8872
rnt6953,user9002,prd3961
rnt6954,user1582,prd6602
rnt6955,user8199,prd4260
rnt6956,user8196,prd4520
rnt6957,user2061,prd2865
rnt6958,user5950,prd4720
rnt6959,user7940,prd5535
rnt6960,user2134,prd1824
rnt6961,user7015,prd4391
rnt6962,user0512,prd2880
rnt6963,user8037,prd8565
rnt6964,user6453,prd0122
rnt6965,user7008,prd7792
rnt6966,user1152,prd5562
rnt6967,user2385,prd6481
rnt6968,user1214,prd1899
rnt6969,user7497,prd7085
rnt6970,user9390,prd9735
rnt6971,user7514,prd5560
rnt6972,user1730,prd7762
rnt6973,user7532,prd8728
rnt6974,user1537,prd8229
rnt6975,user6011,prd1549
rnt6976,user3643,prd6777
rnt6977,user1532,prd8946
rnt6978,user0985,prd7090
rnt6979,user1818,prd2276
rnt6980,user0320,prd0180
rnt6981,user3586,prd1377
rnt6982,user2340,prd6940
rnt6983,user3145,prd2794
rnt6984,user4358,prd8825
rnt6985,user5352,prd5492
rnt6986,user1477,prd2548
rnt6987,user0672,prd9857
rnt6988,user5021,prd8977
rnt6989,user2483,prd2304
rnt6990,user8310,prd1627
rnt6991,user9170,prd2369
rnt6992,user1825,prd8309
rnt6993,user5027,prd8265
rnt6994,user3989,prd6422
rnt6995,user0100,prd1995
rnt6996,user9806,prd5009
rnt6997,user7518,prd1888
rnt6998,user8198,prd4808
rnt6999,user3233,prd7421
rnt7000,user1801,prd9730
rnt7001,user8471,prd2594
rnt7002,user9091,prd5533
rnt7003,user7383,prd3950
rnt7004,user9139,prd1752
rnt7005,user5649,prd9610
rnt7006,user2342,prd5801
rnt7007,user3168,prd2189
rnt7008,user7172,prd7388
rnt7009,user0069,prd6105
rnt7010,user3879,prd9063
rnt7011,user0055,prd2908
rnt7012,user1928,prd0779
rnt7013,user3399,prd9887
rnt7014,user7902,prd4345
