product_id,description,product_type,quantity_available
prod5569,Small Slate Bar chair,dining room,5
prod5570,Huge Marble Bar chair,den,46
prod5571,Short Nickel Futon,den,27
prod5572,Colossal Tungsten Klinai,bathroom,97
prod5573,Tiny Cedar Four-poster bed,living room,9
prod5574,Microscopic Zinc Waterbed,attic,85
prod5575,Microscopic Brass Sleigh bed,dining room,68
prod5576,Big Ash Daybed,dining room,57
prod5577,Large Adamantium Canapé,kitchen,46
prod5578,Gigantic Quartzite Four-poster bed,dining room,90
prod5579,Fat Magnesium Stool,living room,32
prod5580,Fat Walnut Bunk bed,dining room,10
prod5581,Fat Pine Lift chair,bathroom,80
prod5582,Mammoth Granite Couch,living room,7
prod5583,Colossal Sandstone Klinai,living room,46
prod5584,Big Pine Fainting couch,attic,84
prod5585,Large Magnesium Bar Stool,bathroom,73
prod5586,Large Lead Chair,kitchen,11
prod5587,Miniature Tin Chair,closet,4
prod5588,Puny Marble Footstool,kitchen,76
prod5589,Massive Iron Couch,den,67
prod5590,Tall Bronze Couch,closet,81
prod5591,Puny Iron Hammock,closet,100
prod5592,Short Quartzite Platform bed,bathroom,70
prod5593,Small Magnesium Bench,attic,19
prod5594,Tiny Teak Tuffet,living room,23
prod5595,Mammoth Travertine Recliner,kitchen,59
prod5596,Little Cobalt Daybed,living room,43
prod5597,Large Beech Davenport,dining room,38
prod5598,Colossal Pine Bunk bed,dining room,85
prod5599,Huge Mahogany Four-poster bed,closet,41
prod5600,Large Walnut Divan,den,81
prod5601,Puny Adamantium Bunk bed,den,38
prod5602,Microscopic Elm Davenport,den,63
prod5603,Tall Brass Waterbed,bathroom,74
prod5604,Great Marble Infant bed,dining room,0
prod5605,Mammoth Lead Fainting couch,kitchen,40
prod5606,Immense Oak Sleigh bed,dining room,88
prod5607,Colossal Lead Bed,dining room,32
prod5608,Microscopic Limestone Bean bag,den,20
prod5609,Scrawny Travertine Futon,bathroom,15
prod5610,Miniature Ash Sleigh bed,bathroom,96
prod5611,Puny Marble Four-poster bed,kitchen,15
prod5612,Puny Adamantium Bar Stool,living room,12
prod5613,Large Tin Waterbed,attic,83
prod5614,Massive Adamantium Rocking chair,bathroom,76
prod5615,Puny Elm Bar chair,living room,83
prod5616,Gigantic Titanium Stool,closet,17
prod5617,Microscopic Magnesium Platform bed,den,4
prod5618,Petite Lead Bed,living room,19
prod5619,Mammoth Zinc Tuffet,den,69
prod5620,Tiny Quartzite Chesterfield,kitchen,70
prod5621,Large Pine Fainting couch,closet,20
prod5622,Petite Cedar Couch,dining room,15
prod5623,Miniature Slate Chair,bathroom,69
prod5624,Short Zinc Klinai,kitchen,46
prod5625,Large Limestone Headboard,closet,65
prod5626,Petite Brass Chaise longue,kitchen,13
prod5627,Huge Titanium Ottoman,attic,59
prod5628,Tall Slate Klinai,dining room,21
prod5629,Big Adamantium Daybed,closet,24
prod5630,Petite Magnesium Bar chair,living room,45
prod5631,Little Walnut Love seat,den,57
prod5632,Large Bronze Ottoman,closet,79
prod5633,Colossal Travertine Chair,closet,4
prod5634,Big Copper Davenport,dining room,86
prod5635,Puny Brass Daybed,bathroom,8
prod5636,Big Pine Klinai,living room,3
prod5637,Large Nickel Bean bag,den,34
prod5638,Big Limestone Headboard,closet,57
prod5639,Microscopic Mahogany Infant bed,living room,55
prod5640,Little Limestone Love seat,attic,58
prod5641,Mammoth Cedar Bunk bed,living room,13
prod5642,Large Quartzite Chaise longue,bathroom,47
prod5643,Fat Cedar Murphy bed,bathroom,35
prod5644,Petite Sandstone Chair,closet,14
prod5645,Puny Brass Chesterfield,living room,27
prod5646,Fat Oak Bunk bed,bathroom,54
prod5647,Scrawny Teak Bar Stool,den,37
prod5648,Large Magnesium Davenport,closet,31
prod5649,Tall Walnut Headboard,den,51
prod5650,Tall Aluminum Hammock,bathroom,3
prod5651,Mammoth Basalt Bean bag,den,43
prod5652,Tiny Zinc Chair,closet,10
prod5653,Large Adamantium Lift chair,closet,40
prod5654,Tall Mahogany Bar chair,den,42
prod5655,Big Teak Waterbed,den,99
prod5656,Huge Aluminum Rocking chair,bathroom,89
prod5657,Small Limestone Bunk bed,kitchen,42
prod5658,Petite Basalt Divan,bathroom,5
prod5659,Tiny Pine Chair,bathroom,57
prod5660,Tiny Travertine Rocking chair,den,13
prod5661,Great Travertine Four-poster bed,dining room,46
prod5662,Microscopic Adamantium Tuffet,den,86
prod5663,Miniature Titanium Lift chair,kitchen,69
prod5664,Huge Tin Chaise longue,closet,71
prod5665,Petite Marble Daybed,closet,10
prod5666,Puny Copper Four-poster bed,dining room,11
prod5667,Petite Limestone Footstool,closet,22
prod5668,Petite Elm Bar Stool,dining room,35
prod5669,Petite Mahogany Bar Stool,den,85
prod5670,Microscopic Magnesium Lift chair,attic,9
prod5671,Immense Nickel Fainting couch,bathroom,15
prod5672,Small Aluminum Canapé,living room,26
prod5673,Huge Limestone Daybed,living room,84
prod5674,Great Copper Infant bed,attic,83
prod5675,Small Lead Sleigh bed,bathroom,92
prod5676,Microscopic Quartzite Tuffet,closet,74
prod5677,Big Iron Infant bed,closet,23
prod5678,Microscopic Brass Recliner,attic,99
prod5679,Scrawny Teak Canopy bed,closet,15
prod5680,Colossal Ash Sofa,dining room,86
prod5681,Tiny Lead Bench,living room,88
prod5682,Massive Ash Murphy bed,closet,81
prod5683,Fat Steel Fainting couch,attic,45
prod5684,Large Pine Recliner,closet,45
prod5685,Big Elm Rocking chair,kitchen,95
prod5686,Tall Travertine Headboard,kitchen,82
prod5687,Tall Lead Lift chair,den,48
prod5688,Huge Cedar Murphy bed,bathroom,61
prod5689,Fat Pine Hammock,attic,53
prod5690,Big Ash Davenport,living room,68
prod5691,Big Bronze Waterbed,kitchen,0
prod5692,Petite Magnesium Platform bed,living room,80
prod5693,Petite Cedar Chaise longue,closet,31
prod5694,Gigantic Mahogany Sleigh bed,living room,24
prod5695,Huge Quartzite Chaise longue,den,13
prod5696,Puny Ash Murphy bed,living room,76
prod5697,Petite Granite Waterbed,kitchen,34
prod5698,Microscopic Pine Canopy bed,attic,26
prod5699,Great Granite Divan,dining room,78
prod5700,Great Magnesium Sofa,den,85
prod5701,Tall Ash Hammock,den,37
prod5702,Immense Travertine Love seat,dining room,31
prod5703,Immense Zinc Sleigh bed,attic,17
prod5704,Huge Limestone Accubita,closet,34
prod5705,Scrawny Granite Footstool,attic,61
prod5706,Tall Titanium Bed,dining room,61
prod5707,Petite Steel Ottoman,kitchen,67
prod5708,Mammoth Lead Klinai,dining room,13
prod5709,Fat Quartzite Chesterfield,bathroom,74
prod5710,Massive Copper Fauteuil,kitchen,38
prod5711,Scrawny Sandstone Bunk bed,bathroom,44
prod5712,Microscopic Sandstone Recliner,bathroom,68
prod5713,Fat Brass Chesterfield,attic,27
prod5714,Colossal Marble Chaise longue,bathroom,95
prod5715,Great Zinc Fainting couch,attic,33
prod5716,Short Beech Ottoman,living room,53
prod5717,Mammoth Aluminum Daybed,attic,1
prod5718,Scrawny Steel Bar Stool,bathroom,96
prod5719,Scrawny Ash Ottoman,dining room,10
prod5720,Massive Iron Couch,dining room,67
prod5721,Fat Tungsten Bean bag,attic,49
prod5722,Small Ash Klinai,bathroom,13
prod5723,Petite Travertine Futon,closet,86
prod5724,Great Granite Couch,kitchen,36
prod5725,Tall Tin Klinai,living room,41
prod5726,Miniature Iron Canapé,dining room,18
prod5727,Petite Aluminum Bed,dining room,45
prod5728,Massive Magnesium Bench,dining room,100
prod5729,Huge Titanium Futon,den,39
prod5730,Huge Beech Accubita,den,83
prod5731,Mammoth Travertine Four-poster bed,kitchen,32
prod5732,Large Quartzite Ottoman,kitchen,71
prod5733,Small Iron Infant bed,living room,13
prod5734,Big Teak Lift chair,attic,16
prod5735,Gigantic Steel Lift chair,dining room,61
prod5736,Massive Titanium Rocking chair,dining room,10
prod5737,Colossal Titanium Infant bed,closet,8
prod5738,Microscopic Brass Bench,bathroom,9
prod5739,Little Lead Platform bed,kitchen,11
prod5740,Massive Oak Accubita,bathroom,6
prod5741,Little Copper Recliner,dining room,45
prod5742,Scrawny Oak Infant bed,closet,81
prod5743,Great Copper Divan,dining room,20
prod5744,Huge Pine Chesterfield,den,43
prod5745,Huge Cedar Sleigh bed,kitchen,84
prod5746,Scrawny Tungsten Mattress,dining room,41
prod5747,Immense Sandstone Chesterfield,closet,7
prod5748,Mammoth Adamantium Tuffet,closet,63
prod5749,Petite Tin Chair,living room,46
prod5750,Immense Cobalt Divan,dining room,28
prod5751,Microscopic Aluminum Recliner,attic,88
prod5752,Large Cedar Stool,living room,13
prod5753,Huge Teak Waterbed,den,80
prod5754,Massive Bronze Bean bag,closet,47
prod5755,Big Limestone Canapé,dining room,39
prod5756,Petite Cedar Bean bag,dining room,53
prod5757,Immense Bronze Stool,living room,63
prod5758,Tall Slate Love seat,bathroom,80
prod5759,Miniature Steel Bench,kitchen,23
prod5760,Massive Zinc Davenport,kitchen,54
prod5761,Short Slate Divan,dining room,98
prod5762,Immense Slate Sofa,kitchen,70
prod5763,Huge Mahogany Rocking chair,closet,23
prod5764,Tiny Nickel Fauteuil,kitchen,67
prod5765,Petite Magnesium Sofa,living room,81
prod5766,Little Ash Footstool,dining room,22
prod5767,Microscopic Magnesium Bar chair,closet,96
prod5768,Massive Travertine Chesterfield,living room,91
prod5769,Little Oak Platform bed,den,29
prod5770,Colossal Magnesium Lift chair,living room,57
prod5771,Scrawny Nickel Divan,living room,4
prod5772,Gigantic Steel Fauteuil,den,20
prod5773,Colossal Tungsten Bed,dining room,67
prod5774,Mammoth Mahogany Futon,kitchen,72
prod5775,Puny Cobalt Chaise longue,dining room,39
prod5776,Tiny Beech Chesterfield,den,66
prod5777,Microscopic Teak Footstool,closet,20
prod5778,Mammoth Walnut Footstool,kitchen,81
prod5779,Miniature Magnesium Rocking chair,dining room,73
prod5780,Mammoth Tungsten Stool,closet,90
prod5781,Fat Sandstone Futon,den,67
prod5782,Microscopic Limestone Bar Stool,closet,88
prod5783,Gigantic Nickel Stool,closet,11
prod5784,Scrawny Mahogany Bench,living room,76
prod5785,Great Cobalt Klinai,living room,58
prod5786,Gigantic Pine Platform bed,bathroom,10
prod5787,Short Steel Davenport,attic,11
prod5788,Miniature Granite Sleigh bed,living room,56
prod5789,Colossal Mahogany Sofa,attic,52
prod5790,Small Basalt Sleigh bed,dining room,98
prod5791,Miniature Aluminum Waterbed,attic,69
prod5792,Microscopic Zinc Stool,living room,7
prod5793,Miniature Teak Rocking chair,attic,11
prod5794,Puny Pine Platform bed,bathroom,93
prod5795,Tall Slate Davenport,attic,85
prod5796,Huge Aluminum Murphy bed,den,88
prod5797,Immense Walnut Ottoman,attic,12
prod5798,Miniature Basalt Mattress,closet,16
prod5799,Massive Adamantium Chair,closet,60
prod5800,Great Beech Daybed,bathroom,29
prod5801,Large Pine Sleigh bed,attic,67
prod5802,Puny Zinc Canapé,attic,63
prod5803,Little Oak Accubita,bathroom,77
prod5804,Big Slate Bar Stool,dining room,90
prod5805,Tiny Magnesium Recliner,attic,89
prod5806,Puny Quartzite Daybed,dining room,61
prod5807,Little Travertine Futon,kitchen,99
prod5808,Small Magnesium Couch,kitchen,8
prod5809,Big Copper Davenport,bathroom,29
prod5810,Petite Titanium Sleigh bed,bathroom,91
prod5811,Colossal Slate Love seat,den,5
prod5812,Massive Titanium Platform bed,bathroom,39
prod5813,Tiny Slate Bean bag,kitchen,1
prod5814,Massive Basalt Couch,bathroom,81
prod5815,Short Titanium Bench,den,19
prod5816,Mammoth Basalt Stool,attic,22
prod5817,Immense Mahogany Headboard,closet,22
prod5818,Gigantic Sandstone Bean bag,bathroom,53
prod5819,Immense Copper Chaise longue,living room,86
prod5820,Massive Nickel Klinai,kitchen,42
prod5821,Little Mahogany Canapé,dining room,4
prod5822,Mammoth Magnesium Recliner,den,80
prod5823,Little Teak Bench,attic,22
prod5824,Gigantic Nickel Mattress,living room,23
prod5825,Big Slate Couch,attic,99
prod5826,Gigantic Magnesium Chaise longue,attic,22
prod5827,Little Titanium Bench,attic,63
prod5828,Fat Elm Chaise longue,living room,65
prod5829,Little Magnesium Headboard,closet,97
prod5830,Fat Limestone Fauteuil,dining room,77
prod5831,Immense Sandstone Canopy bed,attic,12
prod5832,Huge Cobalt Bed,dining room,13
prod5833,Massive Teak Bar Stool,closet,79
prod5834,Big Mahogany Bunk bed,living room,25
prod5835,Mammoth Basalt Stool,bathroom,41
prod5836,Puny Magnesium Daybed,kitchen,74
prod5837,Colossal Tin Bar Stool,bathroom,72
prod5838,Miniature Tin Love seat,bathroom,29
prod5839,Scrawny Zinc Love seat,den,95
prod5840,Huge Granite Recliner,dining room,73
prod5841,Puny Cobalt Murphy bed,dining room,31
prod5842,Miniature Tin Fainting couch,bathroom,45
prod5843,Large Granite Love seat,kitchen,8
prod5844,Huge Iron Bed,den,88
prod5845,Tall Steel Four-poster bed,closet,98
prod5846,Great Slate Stool,dining room,14
prod5847,Microscopic Quartzite Couch,bathroom,52
prod5848,Tiny Steel Davenport,bathroom,48
prod5849,Fat Magnesium Fauteuil,bathroom,30
prod5850,Gigantic Travertine Accubita,den,21
prod5851,Little Quartzite Daybed,living room,53
prod5852,Little Magnesium Bench,dining room,86
prod5853,Immense Basalt Love seat,kitchen,52
prod5854,Microscopic Nickel Murphy bed,closet,83
prod5855,Massive Nickel Divan,den,37
prod5856,Great Slate Bean bag,attic,17
prod5857,Large Zinc Headboard,bathroom,30
prod5858,Short Granite Klinai,living room,3
prod5859,Scrawny Marble Sleigh bed,closet,74
prod5860,Colossal Zinc Klinai,dining room,33
prod5861,Great Elm Bar Stool,dining room,88
prod5862,Puny Zinc Lift chair,bathroom,74
prod5863,Petite Elm Ottoman,den,12
prod5864,Immense Cobalt Bed,den,30
prod5865,Small Elm Waterbed,bathroom,21
prod5866,Massive Basalt Bench,living room,21
prod5867,Tiny Iron Hammock,attic,51
prod5868,Mammoth Pine Mattress,dining room,54
prod5869,Immense Magnesium Bar chair,closet,24
prod5870,Large Oak Stool,kitchen,79
prod5871,Colossal Cobalt Bar chair,bathroom,37
prod5872,Mammoth Ash Rocking chair,bathroom,12
prod5873,Colossal Sandstone Fainting couch,living room,77
prod5874,Miniature Beech Daybed,den,26
prod5875,Big Iron Bar Stool,attic,26
prod5876,Mammoth Tungsten Recliner,attic,45
prod5877,Tall Cobalt Klinai,dining room,50
prod5878,Mammoth Marble Platform bed,attic,75
prod5879,Mammoth Aluminum Daybed,dining room,27
prod5880,Scrawny Beech Bunk bed,den,92
prod5881,Miniature Pine Sleigh bed,attic,29
prod5882,Massive Beech Sofa,dining room,60
prod5883,Tiny Walnut Platform bed,den,80
prod5884,Large Pine Davenport,closet,99
prod5885,Huge Cedar Fauteuil,living room,66
prod5886,Small Bronze Divan,closet,73
prod5887,Miniature Slate Divan,attic,14
prod5888,Great Travertine Fainting couch,dining room,77
prod5889,Big Slate Infant bed,closet,98
prod5890,Huge Quartzite Sofa,kitchen,42
prod5891,Puny Magnesium Accubita,bathroom,83
prod5892,Scrawny Walnut Lift chair,kitchen,84
prod5893,Mammoth Iron Infant bed,closet,45
prod5894,Large Iron Couch,kitchen,64
prod5895,Puny Quartzite Bunk bed,kitchen,86
prod5896,Huge Magnesium Lift chair,attic,17
prod5897,Tiny Pine Klinai,closet,33
prod5898,Tiny Copper Davenport,den,84
prod5899,Microscopic Ash Bean bag,den,67
prod5900,Big Nickel Infant bed,den,77
prod5901,Colossal Mahogany Murphy bed,den,19
prod5902,Gigantic Oak Chesterfield,kitchen,60
prod5903,Small Iron Sofa,bathroom,1
prod5904,Puny Brass Chesterfield,den,92
prod5905,Massive Ash Waterbed,bathroom,7
prod5906,Mammoth Magnesium Footstool,bathroom,10
prod5907,Puny Cobalt Divan,dining room,97
prod5908,Large Tungsten Rocking chair,attic,64
prod5909,Tall Walnut Bench,closet,100
prod5910,Scrawny Magnesium Fauteuil,living room,51
prod5911,Huge Tin Canapé,dining room,41
prod5912,Tiny Tungsten Lift chair,attic,18
prod5913,Puny Zinc Murphy bed,attic,8
prod5914,Fat Adamantium Sofa,living room,97
prod5915,Miniature Titanium Tuffet,closet,4
prod5916,Gigantic Mahogany Hammock,living room,27
prod5917,Fat Titanium Klinai,bathroom,11
prod5918,Immense Ash Canapé,closet,7
prod5919,Colossal Adamantium Futon,kitchen,37
prod5920,Scrawny Elm Couch,den,8
prod5921,Large Zinc Divan,living room,79
prod5922,Small Elm Tuffet,living room,72
prod5923,Small Mahogany Bench,dining room,55
prod5924,Small Copper Chaise longue,living room,9
prod5925,Small Aluminum Fainting couch,den,36
prod5926,Colossal Quartzite Love seat,dining room,29
prod5927,Petite Basalt Infant bed,attic,89
prod5928,Small Oak Divan,bathroom,85
prod5929,Little Quartzite Ottoman,bathroom,0
prod5930,Large Tungsten Couch,den,22
prod5931,Massive Ash Divan,closet,35
prod5932,Big Basalt Canapé,attic,13
prod5933,Great Bronze Fauteuil,attic,87
prod5934,Short Cedar Bar chair,dining room,26
prod5935,Microscopic Cobalt Sofa,closet,54
prod5936,Colossal Elm Lift chair,living room,23
prod5937,Little Brass Rocking chair,kitchen,75
prod5938,Mammoth Oak Mattress,closet,66
prod5939,Short Nickel Waterbed,attic,20
prod5940,Mammoth Copper Bar chair,closet,56
prod5941,Mammoth Sandstone Daybed,den,46
prod5942,Large Iron Chair,living room,10
prod5943,Miniature Cobalt Chaise longue,living room,3
prod5944,Tiny Sandstone Accubita,den,38
prod5945,Massive Sandstone Chaise longue,dining room,63
prod5946,Mammoth Teak Four-poster bed,kitchen,68
prod5947,Large Lead Fauteuil,attic,31
prod5948,Tiny Sandstone Bean bag,attic,19
prod5949,Gigantic Travertine Recliner,den,42
prod5950,Short Marble Headboard,living room,46
prod5951,Microscopic Limestone Bar chair,attic,82
prod5952,Little Titanium Ottoman,living room,15
prod5953,Colossal Mahogany Daybed,living room,98
prod5954,Little Walnut Chair,dining room,10
prod5955,Miniature Cobalt Lift chair,dining room,56
prod5956,Scrawny Cedar Hammock,dining room,38
prod5957,Gigantic Sandstone Rocking chair,dining room,47
prod5958,Microscopic Tungsten Bed,kitchen,80
prod5959,Colossal Beech Canopy bed,kitchen,77
prod5960,Small Tin Footstool,den,16
prod5961,Huge Tungsten Recliner,attic,65
prod5962,Immense Brass Canopy bed,den,33
prod5963,Scrawny Aluminum Chaise longue,dining room,42
prod5964,Huge Quartzite Hammock,kitchen,55
prod5965,Little Cedar Couch,living room,45
prod5966,Tall Aluminum Hammock,closet,20
prod5967,Fat Nickel Klinai,living room,25
prod5968,Short Lead Canopy bed,kitchen,48
prod5969,Gigantic Lead Couch,attic,94
prod5970,Miniature Walnut Fainting couch,dining room,61
prod5971,Massive Steel Chesterfield,den,66
prod5972,Great Steel Rocking chair,den,44
prod5973,Fat Nickel Chair,bathroom,78
prod5974,Gigantic Adamantium Bench,closet,77
prod5975,Short Oak Klinai,kitchen,97
prod5976,Little Travertine Headboard,living room,4
prod5977,Small Teak Hammock,living room,69
prod5978,Petite Ash Sleigh bed,living room,12
prod5979,Tiny Oak Futon,living room,18
prod5980,Tiny Adamantium Footstool,attic,47
prod5981,Microscopic Mahogany Love seat,closet,95
prod5982,Short Copper Infant bed,bathroom,61
prod5983,Immense Copper Futon,living room,44
prod5984,Small Adamantium Stool,attic,18
prod5985,Immense Titanium Waterbed,living room,40
prod5986,Gigantic Adamantium Fauteuil,closet,62
prod5987,Large Cobalt Tuffet,living room,11
prod5988,Fat Copper Chaise longue,closet,52
prod5989,Microscopic Zinc Klinai,dining room,89
prod5990,Little Tin Tuffet,living room,37
prod5991,Petite Brass Footstool,closet,58
prod5992,Large Teak Bed,living room,70
prod5993,Large Marble Accubita,closet,3
prod5994,Scrawny Basalt Chaise longue,bathroom,3
prod5995,Huge Mahogany Headboard,living room,42
prod5996,Immense Titanium Bed,living room,72
prod5997,Little Copper Sleigh bed,dining room,45
prod5998,Massive Elm Waterbed,attic,43
prod5999,Little Granite Ottoman,closet,99
prod6000,Big Iron Murphy bed,den,77
