product_id,description,product_type,quantity_available
prd6184,description6184,type1,5
prd6185,description6185,type4,12
prd6186,description6186,type4,7
prd6187,description6187,type4,10
prd6188,description6188,type1,2
prd6189,description6189,type4,18
prd6190,description6190,type4,3
prd6191,description6191,type1,10
prd6192,description6192,type3,15
prd6193,description6193,type3,3
prd6194,description6194,type3,14
prd6195,description6195,type1,14
prd6196,description6196,type2,1
prd6197,description6197,type2,10
prd6198,description6198,type1,10
prd6199,description6199,type3,3
prd6200,description6200,type4,1
prd6201,description6201,type1,0
prd6202,description6202,type2,1
prd6203,description6203,type2,17
prd6204,description6204,type3,17
prd6205,description6205,type3,1
prd6206,description6206,type2,12
prd6207,description6207,type4,12
prd6208,description6208,type3,8
prd6209,description6209,type2,3
prd6210,description6210,type1,9
prd6211,description6211,type3,6
prd6212,description6212,type2,20
prd6213,description6213,type3,19
prd6214,description6214,type1,4
prd6215,description6215,type2,12
prd6216,description6216,type4,2
prd6217,description6217,type3,5
prd6218,description6218,type4,14
prd6219,description6219,type4,2
prd6220,description6220,type4,9
prd6221,description6221,type4,8
prd6222,description6222,type4,4
prd6223,description6223,type2,16
prd6224,description6224,type2,18
prd6225,description6225,type1,17
prd6226,description6226,type3,11
prd6227,description6227,type4,6
prd6228,description6228,type3,5
prd6229,description6229,type3,11
prd6230,description6230,type1,17
prd6231,description6231,type2,9
prd6232,description6232,type3,6
prd6233,description6233,type2,11
prd6234,description6234,type2,0
prd6235,description6235,type1,0
prd6236,description6236,type2,8
prd6237,description6237,type4,6
prd6238,description6238,type3,6
prd6239,description6239,type4,4
prd6240,description6240,type1,0
prd6241,description6241,type3,15
prd6242,description6242,type3,17
prd6243,description6243,type1,12
prd6244,description6244,type1,11
prd6245,description6245,type4,8
prd6246,description6246,type1,9
prd6247,description6247,type3,7
prd6248,description6248,type1,14
prd6249,description6249,type1,13
prd6250,description6250,type3,7
prd6251,description6251,type4,6
prd6252,description6252,type3,19
prd6253,description6253,type2,15
prd6254,description6254,type1,9
prd6255,description6255,type1,6
prd6256,description6256,type2,13
prd6257,description6257,type1,16
prd6258,description6258,type1,18
prd6259,description6259,type3,0
prd6260,description6260,type1,13
prd6261,description6261,type3,8
prd6262,description6262,type1,15
prd6263,description6263,type4,20
prd6264,description6264,type3,20
prd6265,description6265,type2,1
prd6266,description6266,type1,18
prd6267,description6267,type4,14
prd6268,description6268,type2,10
prd6269,description6269,type1,12
prd6270,description6270,type2,2
prd6271,description6271,type3,6
prd6272,description6272,type3,6
prd6273,description6273,type1,12
prd6274,description6274,type2,2
prd6275,description6275,type1,14
prd6276,description6276,type2,8
prd6277,description6277,type2,2
prd6278,description6278,type2,19
prd6279,description6279,type2,7
prd6280,description6280,type3,1
prd6281,description6281,type4,14
prd6282,description6282,type4,3
prd6283,description6283,type1,2
prd6284,description6284,type3,19
prd6285,description6285,type1,7
prd6286,description6286,type1,1
prd6287,description6287,type1,18
prd6288,description6288,type4,1
prd6289,description6289,type1,12
prd6290,description6290,type4,13
prd6291,description6291,type1,18
prd6292,description6292,type3,16
prd6293,description6293,type1,17
prd6294,description6294,type1,1
prd6295,description6295,type4,3
prd6296,description6296,type3,14
prd6297,description6297,type2,13
prd6298,description6298,type4,12
prd6299,description6299,type1,18
prd6300,description6300,type2,19
prd6301,description6301,type1,1
prd6302,description6302,type4,9
prd6303,description6303,type2,10
prd6304,description6304,type4,18
prd6305,description6305,type1,1
prd6306,description6306,type4,18
prd6307,description6307,type2,20
prd6308,description6308,type4,15
prd6309,description6309,type3,0
prd6310,description6310,type2,13
prd6311,description6311,type3,5
prd6312,description6312,type3,9
prd6313,description6313,type4,18
prd6314,description6314,type3,5
prd6315,description6315,type4,8
prd6316,description6316,type2,2
prd6317,description6317,type1,16
prd6318,description6318,type4,15
prd6319,description6319,type3,11
prd6320,description6320,type4,7
prd6321,description6321,type3,11
prd6322,description6322,type1,18
prd6323,description6323,type2,9
prd6324,description6324,type3,0
prd6325,description6325,type2,11
prd6326,description6326,type1,10
prd6327,description6327,type2,19
prd6328,description6328,type4,7
prd6329,description6329,type4,0
prd6330,description6330,type1,1
prd6331,description6331,type2,1
prd6332,description6332,type3,19
prd6333,description6333,type3,6
prd6334,description6334,type2,14
prd6335,description6335,type4,10
prd6336,description6336,type3,6
prd6337,description6337,type1,13
prd6338,description6338,type3,1
prd6339,description6339,type3,2
prd6340,description6340,type2,9
prd6341,description6341,type4,6
prd6342,description6342,type2,3
prd6343,description6343,type1,7
prd6344,description6344,type3,10
prd6345,description6345,type4,11
prd6346,description6346,type2,8
prd6347,description6347,type4,12
prd6348,description6348,type4,8
prd6349,description6349,type2,15
prd6350,description6350,type2,13
prd6351,description6351,type2,0
prd6352,description6352,type4,7
prd6353,description6353,type3,1
prd6354,description6354,type2,2
prd6355,description6355,type2,7
prd6356,description6356,type1,4
prd6357,description6357,type4,20
prd6358,description6358,type1,0
prd6359,description6359,type3,9
prd6360,description6360,type4,14
prd6361,description6361,type4,13
prd6362,description6362,type2,17
prd6363,description6363,type2,5
prd6364,description6364,type3,11
prd6365,description6365,type1,17
prd6366,description6366,type3,13
prd6367,description6367,type3,12
prd6368,description6368,type3,7
prd6369,description6369,type4,12
prd6370,description6370,type3,8
prd6371,description6371,type3,14
prd6372,description6372,type4,2
prd6373,description6373,type1,2
prd6374,description6374,type1,10
prd6375,description6375,type3,10
prd6376,description6376,type3,10
prd6377,description6377,type4,4
prd6378,description6378,type2,2
prd6379,description6379,type1,10
prd6380,description6380,type1,14
prd6381,description6381,type2,5
prd6382,description6382,type3,15
prd6383,description6383,type2,2
prd6384,description6384,type3,0
prd6385,description6385,type1,5
prd6386,description6386,type3,4
prd6387,description6387,type1,20
prd6388,description6388,type3,18
prd6389,description6389,type4,19
prd6390,description6390,type4,10
prd6391,description6391,type4,20
prd6392,description6392,type4,7
prd6393,description6393,type2,8
prd6394,description6394,type2,12
prd6395,description6395,type1,14
prd6396,description6396,type2,8
prd6397,description6397,type3,20
prd6398,description6398,type2,5
prd6399,description6399,type4,12
prd6400,description6400,type4,13
prd6401,description6401,type3,10
prd6402,description6402,type1,5
prd6403,description6403,type1,5
prd6404,description6404,type4,2
prd6405,description6405,type4,15
prd6406,description6406,type1,6
prd6407,description6407,type2,0
prd6408,description6408,type3,11
prd6409,description6409,type1,17
prd6410,description6410,type3,10
prd6411,description6411,type4,14
prd6412,description6412,type3,19
prd6413,description6413,type1,8
prd6414,description6414,type1,14
prd6415,description6415,type2,20
prd6416,description6416,type4,13
prd6417,description6417,type1,6
prd6418,description6418,type2,10
prd6419,description6419,type3,19
prd6420,description6420,type2,14
prd6421,description6421,type3,1
prd6422,description6422,type4,15
prd6423,description6423,type3,12
prd6424,description6424,type2,1
prd6425,description6425,type1,1
prd6426,description6426,type4,20
prd6427,description6427,type4,12
prd6428,description6428,type3,0
prd6429,description6429,type1,4
prd6430,description6430,type3,2
prd6431,description6431,type4,10
prd6432,description6432,type4,17
prd6433,description6433,type1,1
prd6434,description6434,type2,14
prd6435,description6435,type2,16
prd6436,description6436,type3,8
prd6437,description6437,type3,20
prd6438,description6438,type2,19
prd6439,description6439,type3,19
prd6440,description6440,type1,12
prd6441,description6441,type1,0
prd6442,description6442,type4,20
prd6443,description6443,type2,10
prd6444,description6444,type4,4
prd6445,description6445,type4,2
prd6446,description6446,type4,2
prd6447,description6447,type2,18
prd6448,description6448,type2,5
prd6449,description6449,type4,5
prd6450,description6450,type4,12
prd6451,description6451,type3,13
prd6452,description6452,type3,4
prd6453,description6453,type2,11
prd6454,description6454,type3,6
prd6455,description6455,type1,6
prd6456,description6456,type1,13
prd6457,description6457,type2,1
prd6458,description6458,type1,14
prd6459,description6459,type4,0
prd6460,description6460,type4,10
prd6461,description6461,type2,9
prd6462,description6462,type2,3
prd6463,description6463,type2,5
prd6464,description6464,type3,16
prd6465,description6465,type1,15
prd6466,description6466,type3,12
prd6467,description6467,type4,20
prd6468,description6468,type1,20
prd6469,description6469,type1,9
prd6470,description6470,type3,10
prd6471,description6471,type1,3
prd6472,description6472,type4,5
prd6473,description6473,type2,6
prd6474,description6474,type1,14
prd6475,description6475,type1,5
prd6476,description6476,type2,7
prd6477,description6477,type4,19
prd6478,description6478,type1,8
prd6479,description6479,type3,9
prd6480,description6480,type1,1
prd6481,description6481,type2,6
prd6482,description6482,type4,3
prd6483,description6483,type2,0
prd6484,description6484,type4,19
prd6485,description6485,type2,10
prd6486,description6486,type1,7
prd6487,description6487,type4,4
prd6488,description6488,type3,6
prd6489,description6489,type1,19
prd6490,description6490,type4,10
prd6491,description6491,type1,15
prd6492,description6492,type4,13
prd6493,description6493,type3,16
prd6494,description6494,type3,5
prd6495,description6495,type3,3
prd6496,description6496,type4,16
prd6497,description6497,type1,7
prd6498,description6498,type3,0
prd6499,description6499,type4,20
prd6500,description6500,type4,9
prd6501,description6501,type1,14
prd6502,description6502,type1,13
prd6503,description6503,type3,18
prd6504,description6504,type2,16
prd6505,description6505,type4,14
prd6506,description6506,type4,4
prd6507,description6507,type2,13
prd6508,description6508,type1,17
prd6509,description6509,type3,15
prd6510,description6510,type4,20
prd6511,description6511,type1,7
prd6512,description6512,type4,9
prd6513,description6513,type3,1
prd6514,description6514,type2,18
prd6515,description6515,type2,12
prd6516,description6516,type1,17
prd6517,description6517,type1,3
prd6518,description6518,type4,2
prd6519,description6519,type3,18
prd6520,description6520,type1,5
prd6521,description6521,type4,19
prd6522,description6522,type2,10
prd6523,description6523,type3,16
prd6524,description6524,type3,10
prd6525,description6525,type4,14
prd6526,description6526,type4,2
prd6527,description6527,type1,9
