product_id,description,product_type,quantity_available
prd6084,Orange,Orange,3
prd6085,Onion,Onion,1
prd6086,Oven,Oven,3
prd6087,Owl,Owl,0
prd6088,Paper,Paper,3
prd6089,Panda,Panda,0
prd6090,Pants,Pants,3
prd6091,Palm,Palm,10
prd6092,Pasta,Pasta,1
prd6093,Pumpkin,Pumpkin,10
prd6094,Potato,Potato,0
prd6095,Panther,Panther,10
prd6096,Pad,Pad,3
prd6097,Pencil,Pencil,3
prd6098,Pipe,Pipe,0
prd6099,Pen,Pen,3
prd6100,Perfume,Perfume,1
prd6101,Pharmacy,Pharmacy,3
prd6102,Parrot,Parrot,0
prd6103,Plane,Plane,0
prd6104,Pigeon,Pigeon,3
prd6105,Phone,Phone,10
prd6106,Peacock,Peacock,3
prd6107,Pencil,Pencil,10
prd6108,Pig,Pig,3
prd6109,Pouch,Pouch,3
prd6110,Pagoda,Pagoda,3
prd6111,Pyramid,Pyramid,10
prd6112,Purse,Purse,0
prd6113,Pancake,Pancake,0
prd6114,Popcorn,Popcorn,0
prd6115,Piano,Piano,3
prd6116,Park,Park,10
prd6117,Plant,Plant,3
prd6118,Radio,Radio,1
prd6119,Razor,Razor,3
prd6120,Rainbow,Rainbow,1
prd6121,Ring,Ring,0
prd6122,Rabbit,Rabbit,3
prd6123,Rice,Rice,3
prd6124,Refrigerator,Refrigerator,3
prd6125,Remote Control,Remote Control,0
prd6126,Scale,Scale,3
prd6127,Shampoo,Shampoo,10
prd6128,Sink,Sink,3
prd6129,Salt,Salt,10
prd6130,Shark,Shark,1
prd6131,Sandals,Sandals,1
prd6132,Shoulder,Shoulder,10
prd6133,Spoon,Spoon,3
prd6134,Soap,Soap,1
prd6135,Sand,Sand,10
prd6136,Sheep,Sheep,3
prd6137,Stairs,Stairs,3
prd6138,Soup,Soup,0
prd6139,Shoes,Shoes,3
prd6140,Scissors,Scissors,10
prd6141,Sparrow,Sparrow,1
prd6142,Shirt,Shirt,0
prd6143,Suitcase,Suitcase,0
prd6144,Stove,Stove,0
prd6145,Stairs,Stairs,10
prd6146,Snowman,Snowman,3
prd6147,Shower,Shower,3
prd6148,Swan,Swan,3
prd6149,Suit,Suit,0
prd6150,Sweater,Sweater,3
prd6151,Smoke,Smoke,3
prd6152,Skirt,Skirt,10
prd6153,Sofa,Sofa,3
prd6154,Socks,Socks,1
prd6155,Sunglasses,Sunglasses,3
prd6156,Sandals,Sandals,3
prd6157,Slippers,Slippers,10
prd6158,Shorts,Shorts,1
prd6159,Sandwich,Sandwich,10
prd6160,Strawberry,Strawberry,0
prd6161,Spaghetti,Spaghetti,1
prd6162,Shrimp,Shrimp,0
prd6163,Saxophone,Saxophone,0
prd6164,Street,Street,1
prd6165,Supermarket,Supermarket,10
prd6166,Swimming pool,Swimming pool,1
prd6167,Star,Star,0
prd6168,Sky,Sky,10
prd6169,Sun,Sun,10
prd6170,Spoon,Spoon,3
prd6171,Ship,Ship,10
prd6172,Table,Table,3
prd6173,Turkey,Turkey,10
prd6174,Tie,Tie,10
prd6175,Truck,Truck,0
prd6176,Train,Train,10
prd6177,Taxi,Taxi,0
prd6178,Tiger,Tiger,3
prd6179,Trousers,Trousers,3
prd6180,Television,Television,1
prd6181,Teacher,Teacher,0
prd6182,Turtle,Turtle,3
prd6183,Tablet,Tablet,1
prd6184,Train station,Train station,10
prd6185,Toothpaste,Toothpaste,0
prd6186,Theater,Theater,0
prd6187,Trench coat,Trench coat,1
prd6188,Tea,Tea,1
prd6189,Tomato,Tomato,1
prd6190,Tunnel,Tunnel,1
prd6191,Temple,Temple,0
prd6192,Town,Town,3
prd6193,Toothbrush,Toothbrush,10
prd6194,Tree,Tree,10
prd6195,Toy,Toy,3
prd6196,Tissue,Tissue,0
prd6197,Telephone,Telephone,0
prd6198,Underwear,Underwear,3
prd6199,Umbrella,Umbrella,0
prd6200,Vest,Vest,3
prd6201,Villa,Villa,10
prd6202,Violin,Violin,1
prd6203,Village,Village,0
prd6204,Vehicle,Vehicle,0
prd6205,Vase,Vase,1
prd6206,Wallet,Wallet,1
prd6207,Wolf,Wolf,10
prd6208,Water melon,Water melon,1
prd6209,Whale,Whale,0
prd6210,Water,Water,1
prd6211,Watch,Watch,10
prd6212,Washing machine,Washing machine,10
prd6213,Wheelchair,Wheelchair,1
prd6214,Xylophone,Xylophone,10
prd6215,Zebra,Zebra,3
prd6216,Apple,Apple,10
prd6217,Air Conditioner,Air Conditioner,3
prd6218,Airport,Airport,0
prd6219,Ambulance,Ambulance,0
prd6220,Aircraft,Aircraft,3
prd6221,Apartment,Apartment,10
prd6222,Arrow,Arrow,0
prd6223,Antlers,Antlers,1
prd6224,Apron,Apron,1
prd6225,Alligator,Alligator,3
prd6226,Armchair,Armchair,3
prd6227,Ball,Ball,0
prd6228,Bermudas,Bermudas,0
prd6229,Beans,Beans,3
prd6230,Balloon,Balloon,0
prd6231,Bear,Bear,3
prd6232,Blouse,Blouse,10
prd6233,Bed,Bed,10
prd6234,Bow,Bow,0
prd6235,Bread,Bread,1
prd6236,Board,Board,3
prd6237,Bill,Bill,3
prd6238,Boxers,Boxers,1
prd6239,Belt,Belt,10
prd6240,Buffalo,Buffalo,10
prd6241,Bird,Bird,1
prd6242,Book,Book,3
prd6243,Butter,Butter,3
prd6244,Bulb,Bulb,1
prd6245,Buckles,Buckles,1
prd6246,Bat,Bat,0
prd6247,Bank,Bank,10
prd6248,Bag,Bag,3
prd6249,Bra,Bra,3
prd6250,Boots,Boots,10
prd6251,Blazer,Blazer,1
prd6252,Bikini,Bikini,3
prd6253,Bookcase,Bookcase,3
prd6254,Bookstore,Bookstore,1
prd6255,Bus stop,Bus stop,0
prd6256,Brass,Brass,3
prd6257,Blender,Blender,10
prd6258,Bucket,Bucket,3
prd6259,Bakery,Bakery,10
prd6260,Bow,Bow,10
prd6261,Bridge,Bridge,1
prd6262,Boat,Boat,0
prd6263,Car,Car,10
prd6264,Cow,Cow,0
prd6265,Cap,Cap,0
prd6266,Cooker,Cooker,10
prd6267,Cheese,Cheese,1
prd6268,Credenza,Credenza,10
prd6269,Carpet,Carpet,3
prd6270,Crow,Crow,1
prd6271,Crest,Crest,3
prd6272,Chest,Chest,0
prd6273,Chair,Chair,0
prd6274,Candy,Candy,3
prd6275,Cabinet,Cabinet,1
prd6276,Cat,Cat,3
prd6277,Coffee,Coffee,0
prd6278,Cookware,Cookware,3
prd6279,Chaise lounge,Chaise lounge,3
prd6280,Chicken,Chicken,0
prd6281,Cravat,Cravat,10
prd6282,Cane,Cane,0
prd6283,Costume,Costume,1
prd6284,Cardigan,Cardigan,1
prd6285,Chocolate,Chocolate,3
prd6286,Crib,Crib,0
prd6287,Couch,Couch,1
prd6288,Cello,Cello,10
prd6289,Computer,Computer,0
prd6290,Canoe,Canoe,1
prd6291,Clock,Clock,0
prd6292,Dog,Dog,10
prd6293,Deer,Deer,3
prd6294,Donkey,Donkey,0
prd6295,Desk,Desk,0
prd6296,Desktop,Desktop,3
prd6297,Dress,Dress,10
prd6298,Dolphin,Dolphin,10
prd6299,Drum,Drum,0
prd6300,Dresser,Dresser,0
prd6301,Egg,Egg,1
prd6302,Elephant,Elephant,0
prd6303,Earrings,Earrings,0
prd6304,Fox,Fox,0
prd6305,Frock,Frock,1
prd6306,Frog,Frog,3
prd6307,Fan,Fan,10
prd6308,Freezer,Freezer,10
prd6309,Fish,Fish,0
prd6310,Film,Film,3
prd6311,Flag,Flag,10
prd6312,Flower,Flower,0
prd6313,Fruit,Fruit,1
prd6314,Fork,Fork,0
prd6315,Gasoline,Gasoline,0
prd6316,Grapes,Grapes,3
prd6317,Goat,Goat,3
prd6318,Gown,Gown,1
prd6319,Garlic,Garlic,0
prd6320,Ginger,Ginger,3
prd6321,Giraffe,Giraffe,3
prd6322,Guava,Guava,0
prd6323,Grains,Grains,1
prd6324,Garage,Garage,1
prd6325,Gloves,Gloves,3
prd6326,Glasses,Glasses,1
prd6327,Gift,Gift,10
prd6328,Guitar,Guitar,1
prd6329,Hamburger,Hamburger,0
prd6330,House,House,10
prd6331,Horse,Horse,0
prd6332,Hen,Hen,0
prd6333,Horn,Horn,3
prd6334,Hat,Hat,3
prd6335,Hammer,Hammer,0
prd6336,Hostel,Hostel,1
prd6337,Hospital,Hospital,3
prd6338,Hotel,Hotel,10
prd6339,Heels,Heels,1
prd6340,Herbs,Herbs,10
prd6341,Host,Host,1
prd6342,Jacket,Jacket,1
prd6343,Jersey,Jersey,0
prd6344,Jewelry,Jewelry,10
prd6345,Jumper,Jumper,1
prd6346,Juicer,Juicer,0
prd6347,Keyboard,Keyboard,0
prd6348,Kangaroo,Kangaroo,1
prd6349,Koala,Koala,0
prd6350,Knife,Knife,1
prd6351,Lemon,Lemon,0
prd6352,Lion,Lion,0
prd6353,Leggings,Leggings,0
prd6354,Laptop,Laptop,10
prd6355,Library,Library,0
prd6356,Lamb,Lamb,0
prd6357,Lighter,Lighter,0
prd6358,Luggage,Luggage,1
prd6359,Lamp,Lamp,0
prd6360,Mouse,Mouse,3
prd6361,Monkey,Monkey,0
prd6362,Mango,Mango,1
prd6363,Mobile,Mobile,1
prd6364,Milk,Milk,1
prd6365,Music,Music,3
prd6366,Mirror,Mirror,10
prd6367,Model,Model,3
prd6368,Mall,Mall,3
prd6369,Museum,Museum,1
prd6370,Market,Market,3
prd6371,Moonlight,Moonlight,0
prd6372,Medicine,Medicine,3
prd6373,Microscope,Microscope,3
prd6374,Newspaper,Newspaper,0
prd6375,Notebook,Notebook,0
prd6376,Noodles,Noodles,3
prd6377,Necklace,Necklace,0
prd6378,Ostrich,Ostrich,10
prd6379,Oil,Oil,0
prd6380,Orange,Orange,1
prd6381,Onion,Onion,3
prd6382,Oven,Oven,1
prd6383,Owl,Owl,1
prd6384,Paper,Paper,0
prd6385,Panda,Panda,3
prd6386,Pants,Pants,10
prd6387,Palm,Palm,10
prd6388,Pasta,Pasta,0
prd6389,Pumpkin,Pumpkin,10
prd6390,Potato,Potato,10
prd6391,Panther,Panther,0
prd6392,Pad,Pad,3
prd6393,Pencil,Pencil,10
prd6394,Pipe,Pipe,10
prd6395,Pen,Pen,10
prd6396,Perfume,Perfume,10
prd6397,Pharmacy,Pharmacy,1
prd6398,Parrot,Parrot,1
prd6399,Plane,Plane,0
prd6400,Pigeon,Pigeon,3
prd6401,Phone,Phone,10
prd6402,Peacock,Peacock,1
prd6403,Pencil,Pencil,3
prd6404,Pig,Pig,3
prd6405,Pouch,Pouch,0
prd6406,Pagoda,Pagoda,0
prd6407,Pyramid,Pyramid,10
prd6408,Purse,Purse,10
prd6409,Pancake,Pancake,3
prd6410,Popcorn,Popcorn,3
prd6411,Piano,Piano,1
prd6412,Park,Park,0
prd6413,Plant,Plant,1
prd6414,Radio,Radio,10
prd6415,Razor,Razor,1
prd6416,Rainbow,Rainbow,0
prd6417,Ring,Ring,1
prd6418,Rabbit,Rabbit,0
prd6419,Rice,Rice,0
prd6420,Refrigerator,Refrigerator,1
prd6421,Remote Control,Remote Control,1
prd6422,Scale,Scale,10
prd6423,Shampoo,Shampoo,1
prd6424,Sink,Sink,10
prd6425,Salt,Salt,10
prd6426,Shark,Shark,1
prd6427,Sandals,Sandals,1
prd6428,Shoulder,Shoulder,10
prd6429,Spoon,Spoon,3
prd6430,Soap,Soap,10
prd6431,Sand,Sand,3
prd6432,Sheep,Sheep,3
prd6433,Stairs,Stairs,0
prd6434,Soup,Soup,0
prd6435,Shoes,Shoes,10
prd6436,Scissors,Scissors,10
prd6437,Sparrow,Sparrow,1
prd6438,Shirt,Shirt,1
prd6439,Suitcase,Suitcase,1
prd6440,Stove,Stove,1
prd6441,Stairs,Stairs,3
prd6442,Snowman,Snowman,3
prd6443,Shower,Shower,0
prd6444,Swan,Swan,1
prd6445,Suit,Suit,0
prd6446,Sweater,Sweater,0
prd6447,Smoke,Smoke,10
prd6448,Skirt,Skirt,1
prd6449,Sofa,Sofa,10
prd6450,Socks,Socks,3
prd6451,Sunglasses,Sunglasses,10
prd6452,Sandals,Sandals,3
prd6453,Slippers,Slippers,3
prd6454,Shorts,Shorts,10
prd6455,Sandwich,Sandwich,1
prd6456,Strawberry,Strawberry,0
prd6457,Spaghetti,Spaghetti,0
prd6458,Shrimp,Shrimp,0
prd6459,Saxophone,Saxophone,0
prd6460,Street,Street,1
prd6461,Supermarket,Supermarket,1
prd6462,Swimming pool,Swimming pool,10
prd6463,Star,Star,0
prd6464,Sky,Sky,1
prd6465,Sun,Sun,1
prd6466,Spoon,Spoon,1
prd6467,Ship,Ship,10
prd6468,Table,Table,10
prd6469,Turkey,Turkey,3
prd6470,Tie,Tie,1
prd6471,Truck,Truck,1
prd6472,Train,Train,3
prd6473,Taxi,Taxi,10
prd6474,Tiger,Tiger,1
prd6475,Trousers,Trousers,10
prd6476,Television,Television,0
prd6477,Teacher,Teacher,3
prd6478,Turtle,Turtle,0
prd6479,Tablet,Tablet,3
prd6480,Train station,Train station,1
prd6481,Toothpaste,Toothpaste,0
prd6482,Theater,Theater,3
prd6483,Trench coat,Trench coat,3
prd6484,Tea,Tea,3
prd6485,Tomato,Tomato,3
prd6486,Tunnel,Tunnel,10
prd6487,Temple,Temple,10
prd6488,Town,Town,10
prd6489,Toothbrush,Toothbrush,10
prd6490,Tree,Tree,1
prd6491,Toy,Toy,1
prd6492,Tissue,Tissue,10
prd6493,Telephone,Telephone,1
prd6494,Underwear,Underwear,0
prd6495,Umbrella,Umbrella,3
prd6496,Vest,Vest,10
prd6497,Villa,Villa,0
prd6498,Violin,Violin,3
prd6499,Village,Village,3
prd6500,Vehicle,Vehicle,3
prd6501,Vase,Vase,0
prd6502,Wallet,Wallet,1
prd6503,Wolf,Wolf,3
prd6504,Water melon,Water melon,3
prd6505,Whale,Whale,10
prd6506,Water,Water,1
prd6507,Watch,Watch,3
prd6508,Washing machine,Washing machine,0
prd6509,Wheelchair,Wheelchair,0
prd6510,Xylophone,Xylophone,10
prd6511,Zebra,Zebra,3
prd6512,Apple,Apple,0
prd6513,Air Conditioner,Air Conditioner,1
prd6514,Airport,Airport,0
prd6515,Ambulance,Ambulance,0
prd6516,Aircraft,Aircraft,10
prd6517,Apartment,Apartment,10
prd6518,Arrow,Arrow,10
prd6519,Antlers,Antlers,1
prd6520,Apron,Apron,3
prd6521,Alligator,Alligator,3
prd6522,Armchair,Armchair,10
prd6523,Ball,Ball,1
prd6524,Bermudas,Bermudas,10
prd6525,Beans,Beans,3
prd6526,Balloon,Balloon,1
prd6527,Bear,Bear,3
prd6528,Blouse,Blouse,10
prd6529,Bed,Bed,3
prd6530,Bow,Bow,10
prd6531,Bread,Bread,0
prd6532,Board,Board,1
prd6533,Bill,Bill,3
prd6534,Boxers,Boxers,1
prd6535,Belt,Belt,1
prd6536,Buffalo,Buffalo,3
prd6537,Bird,Bird,3
prd6538,Book,Book,1
prd6539,Butter,Butter,10
prd6540,Bulb,Bulb,1
prd6541,Buckles,Buckles,3
prd6542,Bat,Bat,0
prd6543,Bank,Bank,10
prd6544,Bag,Bag,1
prd6545,Bra,Bra,1
prd6546,Boots,Boots,3
prd6547,Blazer,Blazer,10
prd6548,Bikini,Bikini,10
prd6549,Bookcase,Bookcase,3
prd6550,Bookstore,Bookstore,1
prd6551,Bus stop,Bus stop,1
prd6552,Brass,Brass,3
prd6553,Blender,Blender,0
prd6554,Bucket,Bucket,0
prd6555,Bakery,Bakery,0
prd6556,Bow,Bow,1
prd6557,Bridge,Bridge,10
prd6558,Boat,Boat,10
prd6559,Car,Car,0
prd6560,Cow,Cow,10
prd6561,Cap,Cap,10
prd6562,Cooker,Cooker,10
prd6563,Cheese,Cheese,0
prd6564,Credenza,Credenza,0
prd6565,Carpet,Carpet,3
prd6566,Crow,Crow,10
prd6567,Crest,Crest,3
prd6568,Chest,Chest,3
prd6569,Chair,Chair,0
prd6570,Candy,Candy,0
prd6571,Cabinet,Cabinet,3
prd6572,Cat,Cat,0
prd6573,Coffee,Coffee,1
prd6574,Cookware,Cookware,1
prd6575,Chaise lounge,Chaise lounge,1
prd6576,Chicken,Chicken,0
prd6577,Cravat,Cravat,3
prd6578,Cane,Cane,1
prd6579,Costume,Costume,0
prd6580,Cardigan,Cardigan,3
prd6581,Chocolate,Chocolate,3
prd6582,Crib,Crib,0
prd6583,Couch,Couch,10
prd6584,Cello,Cello,3
prd6585,Computer,Computer,0
prd6586,Canoe,Canoe,0
prd6587,Clock,Clock,3
prd6588,Dog,Dog,0
prd6589,Deer,Deer,1
prd6590,Donkey,Donkey,3
prd6591,Desk,Desk,10
prd6592,Desktop,Desktop,1
prd6593,Dress,Dress,0
prd6594,Dolphin,Dolphin,1
prd6595,Drum,Drum,0
prd6596,Dresser,Dresser,3
prd6597,Egg,Egg,3
prd6598,Elephant,Elephant,3
prd6599,Earrings,Earrings,0
prd6600,Fox,Fox,10
prd6601,Frock,Frock,3
prd6602,Frog,Frog,3
prd6603,Fan,Fan,10
prd6604,Freezer,Freezer,3
prd6605,Fish,Fish,10
prd6606,Film,Film,0
prd6607,Flag,Flag,0
prd6608,Flower,Flower,3
prd6609,Fruit,Fruit,3
prd6610,Fork,Fork,3
prd6611,Gasoline,Gasoline,0
prd6612,Grapes,Grapes,0
prd6613,Goat,Goat,1
prd6614,Gown,Gown,1
prd6615,Garlic,Garlic,3
prd6616,Ginger,Ginger,3
prd6617,Giraffe,Giraffe,0
prd6618,Guava,Guava,1
prd6619,Grains,Grains,3
prd6620,Garage,Garage,3
prd6621,Gloves,Gloves,0
prd6622,Glasses,Glasses,3
prd6623,Gift,Gift,10
prd6624,Guitar,Guitar,0
prd6625,Hamburger,Hamburger,3
prd6626,House,House,0
prd6627,Horse,Horse,10
prd6628,Hen,Hen,0
prd6629,Horn,Horn,10
prd6630,Hat,Hat,10
prd6631,Hammer,Hammer,10
prd6632,Hostel,Hostel,0
prd6633,Hospital,Hospital,0
prd6634,Hotel,Hotel,3
prd6635,Heels,Heels,3
prd6636,Herbs,Herbs,3
prd6637,Host,Host,1
prd6638,Jacket,Jacket,3
prd6639,Jersey,Jersey,0
prd6640,Jewelry,Jewelry,0
prd6641,Jumper,Jumper,0
prd6642,Juicer,Juicer,0
prd6643,Keyboard,Keyboard,3
prd6644,Kangaroo,Kangaroo,3
prd6645,Koala,Koala,1
prd6646,Knife,Knife,3
prd6647,Lemon,Lemon,1
prd6648,Lion,Lion,3
prd6649,Leggings,Leggings,3
prd6650,Laptop,Laptop,10
prd6651,Library,Library,10
prd6652,Lamb,Lamb,10
prd6653,Lighter,Lighter,3
prd6654,Luggage,Luggage,3
prd6655,Lamp,Lamp,3
prd6656,Mouse,Mouse,3
prd6657,Monkey,Monkey,3
prd6658,Mango,Mango,3
prd6659,Mobile,Mobile,10
prd6660,Milk,Milk,3
prd6661,Music,Music,10
prd6662,Mirror,Mirror,3
prd6663,Model,Model,3
prd6664,Mall,Mall,10
prd6665,Museum,Museum,1
prd6666,Market,Market,1
prd6667,Moonlight,Moonlight,1
prd6668,Medicine,Medicine,10
prd6669,Microscope,Microscope,1
prd6670,Newspaper,Newspaper,10
prd6671,Notebook,Notebook,0
prd6672,Noodles,Noodles,3
prd6673,Necklace,Necklace,10
prd6674,Ostrich,Ostrich,10
prd6675,Oil,Oil,0
prd6676,Orange,Orange,1
prd6677,Onion,Onion,10
prd6678,Oven,Oven,0
prd6679,Owl,Owl,10
prd6680,Paper,Paper,0
prd6681,Panda,Panda,3
prd6682,Pants,Pants,10
prd6683,Palm,Palm,10
prd6684,Pasta,Pasta,0
prd6685,Pumpkin,Pumpkin,1
prd6686,Potato,Potato,10
prd6687,Panther,Panther,3
prd6688,Pad,Pad,3
prd6689,Pencil,Pencil,1
prd6690,Pipe,Pipe,10
prd6691,Pen,Pen,0
prd6692,Perfume,Perfume,3
prd6693,Pharmacy,Pharmacy,10
prd6694,Parrot,Parrot,1
prd6695,Plane,Plane,3
prd6696,Pigeon,Pigeon,10
prd6697,Phone,Phone,0
prd6698,Peacock,Peacock,1
prd6699,Pencil,Pencil,1
prd6700,Pig,Pig,3
prd6701,Pouch,Pouch,1
prd6702,Pagoda,Pagoda,1
prd6703,Pyramid,Pyramid,3
prd6704,Purse,Purse,3
prd6705,Pancake,Pancake,0
prd6706,Popcorn,Popcorn,10
prd6707,Piano,Piano,0
prd6708,Park,Park,0
prd6709,Plant,Plant,10
prd6710,Radio,Radio,1
prd6711,Razor,Razor,0
prd6712,Rainbow,Rainbow,1
prd6713,Ring,Ring,10
prd6714,Rabbit,Rabbit,3
prd6715,Rice,Rice,10
prd6716,Refrigerator,Refrigerator,3
prd6717,Remote Control,Remote Control,3
prd6718,Scale,Scale,0
prd6719,Shampoo,Shampoo,1
prd6720,Sink,Sink,0
prd6721,Salt,Salt,0
prd6722,Shark,Shark,10
prd6723,Sandals,Sandals,0
prd6724,Shoulder,Shoulder,0
prd6725,Spoon,Spoon,3
prd6726,Soap,Soap,1
prd6727,Sand,Sand,1
prd6728,Sheep,Sheep,3
prd6729,Stairs,Stairs,1
prd6730,Soup,Soup,0
prd6731,Shoes,Shoes,3
prd6732,Scissors,Scissors,10
prd6733,Sparrow,Sparrow,10
prd6734,Shirt,Shirt,10
prd6735,Suitcase,Suitcase,1
prd6736,Stove,Stove,10
prd6737,Stairs,Stairs,3
prd6738,Snowman,Snowman,1
prd6739,Shower,Shower,0
prd6740,Swan,Swan,1
prd6741,Suit,Suit,0
prd6742,Sweater,Sweater,3
prd6743,Smoke,Smoke,1
prd6744,Skirt,Skirt,1
prd6745,Sofa,Sofa,1
prd6746,Socks,Socks,1
prd6747,Sunglasses,Sunglasses,3
prd6748,Sandals,Sandals,0
prd6749,Slippers,Slippers,0
prd6750,Shorts,Shorts,1
prd6751,Sandwich,Sandwich,10
prd6752,Strawberry,Strawberry,3
prd6753,Spaghetti,Spaghetti,3
prd6754,Shrimp,Shrimp,1
prd6755,Saxophone,Saxophone,10
prd6756,Street,Street,0
prd6757,Supermarket,Supermarket,0
prd6758,Swimming pool,Swimming pool,1
prd6759,Star,Star,10
prd6760,Sky,Sky,3
prd6761,Sun,Sun,3
prd6762,Spoon,Spoon,0
prd6763,Ship,Ship,0
prd6764,Table,Table,10
prd6765,Turkey,Turkey,1
prd6766,Tie,Tie,1
prd6767,Truck,Truck,10
prd6768,Train,Train,3
prd6769,Taxi,Taxi,1
prd6770,Tiger,Tiger,3
prd6771,Trousers,Trousers,0
prd6772,Television,Television,0
prd6773,Teacher,Teacher,10
prd6774,Turtle,Turtle,0
prd6775,Tablet,Tablet,10
prd6776,Train station,Train station,0
prd6777,Toothpaste,Toothpaste,3
prd6778,Theater,Theater,0
prd6779,Trench coat,Trench coat,1
prd6780,Tea,Tea,0
prd6781,Tomato,Tomato,3
prd6782,Tunnel,Tunnel,3
prd6783,Temple,Temple,10
prd6784,Town,Town,1
prd6785,Toothbrush,Toothbrush,1
prd6786,Tree,Tree,10
prd6787,Toy,Toy,3
prd6788,Tissue,Tissue,0
prd6789,Telephone,Telephone,10
prd6790,Underwear,Underwear,10
prd6791,Umbrella,Umbrella,0
prd6792,Vest,Vest,0
prd6793,Villa,Villa,1
prd6794,Violin,Violin,10
prd6795,Village,Village,1
prd6796,Vehicle,Vehicle,0
prd6797,Vase,Vase,3
prd6798,Wallet,Wallet,0
prd6799,Wolf,Wolf,10
prd6800,Water melon,Water melon,0
prd6801,Whale,Whale,0
prd6802,Water,Water,0
prd6803,Watch,Watch,0
prd6804,Washing machine,Washing machine,1
prd6805,Wheelchair,Wheelchair,10
prd6806,Xylophone,Xylophone,3
prd6807,Zebra,Zebra,1
prd6808,Apple,Apple,0
prd6809,Air Conditioner,Air Conditioner,1
prd6810,Airport,Airport,10
prd6811,Ambulance,Ambulance,1
prd6812,Aircraft,Aircraft,3
prd6813,Apartment,Apartment,3
prd6814,Arrow,Arrow,3
prd6815,Antlers,Antlers,10
prd6816,Apron,Apron,1
prd6817,Alligator,Alligator,10
prd6818,Armchair,Armchair,10
prd6819,Ball,Ball,10
prd6820,Bermudas,Bermudas,1
prd6821,Beans,Beans,1
prd6822,Balloon,Balloon,3
prd6823,Bear,Bear,10
prd6824,Blouse,Blouse,10
prd6825,Bed,Bed,10
prd6826,Bow,Bow,0
prd6827,Bread,Bread,1
prd6828,Board,Board,3
prd6829,Bill,Bill,3
prd6830,Boxers,Boxers,10
prd6831,Belt,Belt,0
prd6832,Buffalo,Buffalo,3
prd6833,Bird,Bird,1
prd6834,Book,Book,1
prd6835,Butter,Butter,1
prd6836,Bulb,Bulb,3
prd6837,Buckles,Buckles,3
prd6838,Bat,Bat,0
prd6839,Bank,Bank,0
prd6840,Bag,Bag,0
prd6841,Bra,Bra,10
prd6842,Boots,Boots,3
prd6843,Blazer,Blazer,1
prd6844,Bikini,Bikini,10
prd6845,Bookcase,Bookcase,1
prd6846,Bookstore,Bookstore,1
prd6847,Bus stop,Bus stop,1
prd6848,Brass,Brass,10
prd6849,Blender,Blender,0
prd6850,Bucket,Bucket,3
prd6851,Bakery,Bakery,0
prd6852,Bow,Bow,1
prd6853,Bridge,Bridge,10
prd6854,Boat,Boat,0
prd6855,Car,Car,0
prd6856,Cow,Cow,10
prd6857,Cap,Cap,10
prd6858,Cooker,Cooker,10
prd6859,Cheese,Cheese,0
prd6860,Credenza,Credenza,1
prd6861,Carpet,Carpet,0
prd6862,Crow,Crow,0
prd6863,Crest,Crest,3
prd6864,Chest,Chest,1
prd6865,Chair,Chair,1
prd6866,Candy,Candy,10
prd6867,Cabinet,Cabinet,10
prd6868,Cat,Cat,3
prd6869,Coffee,Coffee,3
prd6870,Cookware,Cookware,0
prd6871,Chaise lounge,Chaise lounge,10
prd6872,Chicken,Chicken,10
prd6873,Cravat,Cravat,1
prd6874,Cane,Cane,10
prd6875,Costume,Costume,10
prd6876,Cardigan,Cardigan,0
prd6877,Chocolate,Chocolate,1
prd6878,Crib,Crib,0
prd6879,Couch,Couch,10
prd6880,Cello,Cello,0
prd6881,Computer,Computer,10
prd6882,Canoe,Canoe,10
prd6883,Clock,Clock,1
prd6884,Dog,Dog,0
prd6885,Deer,Deer,10
prd6886,Donkey,Donkey,0
prd6887,Desk,Desk,3
prd6888,Desktop,Desktop,3
prd6889,Dress,Dress,3
prd6890,Dolphin,Dolphin,1
prd6891,Drum,Drum,1
prd6892,Dresser,Dresser,3
prd6893,Egg,Egg,0
prd6894,Elephant,Elephant,3
prd6895,Earrings,Earrings,1
prd6896,Fox,Fox,0
prd6897,Frock,Frock,3
prd6898,Frog,Frog,1
prd6899,Fan,Fan,10
prd6900,Freezer,Freezer,10
prd6901,Fish,Fish,3
prd6902,Film,Film,0
prd6903,Flag,Flag,0
prd6904,Flower,Flower,10
prd6905,Fruit,Fruit,3
prd6906,Fork,Fork,1
prd6907,Gasoline,Gasoline,3
prd6908,Grapes,Grapes,1
prd6909,Goat,Goat,0
prd6910,Gown,Gown,3
prd6911,Garlic,Garlic,3
prd6912,Ginger,Ginger,10
prd6913,Giraffe,Giraffe,10
prd6914,Guava,Guava,0
prd6915,Grains,Grains,0
prd6916,Garage,Garage,0
prd6917,Gloves,Gloves,3
prd6918,Glasses,Glasses,10
prd6919,Gift,Gift,10
prd6920,Guitar,Guitar,3
prd6921,Hamburger,Hamburger,0
prd6922,House,House,3
prd6923,Horse,Horse,0
prd6924,Hen,Hen,10
prd6925,Horn,Horn,3
prd6926,Hat,Hat,1
prd6927,Hammer,Hammer,10
prd6928,Hostel,Hostel,0
prd6929,Hospital,Hospital,0
prd6930,Hotel,Hotel,10
prd6931,Heels,Heels,0
prd6932,Herbs,Herbs,1
prd6933,Host,Host,3
prd6934,Jacket,Jacket,3
prd6935,Jersey,Jersey,10
prd6936,Jewelry,Jewelry,10
prd6937,Jumper,Jumper,1
