product_id,description,product_type,quantity_available
prd47923,Trench coat,Trench coat,1
prd47924,Tea,Tea,1
prd47925,Tomato,Tomato,3
prd47926,Tunnel,Tunnel,10
prd47927,Temple,Temple,1
prd47928,Town,Town,3
prd47929,Toothbrush,Toothbrush,3
prd47930,Tree,Tree,0
prd47931,Toy,Toy,3
prd47932,Tissue,Tissue,10
prd47933,Telephone,Telephone,3
prd47934,Underwear,Underwear,3
prd47935,Umbrella,Umbrella,10
prd47936,Vest,Vest,3
prd47937,Villa,Villa,10
prd47938,Violin,Violin,1
prd47939,Village,Village,0
prd47940,Vehicle,Vehicle,10
prd47941,Vase,Vase,3
prd47942,Wallet,Wallet,1
prd47943,Wolf,Wolf,0
prd47944,Water melon,Water melon,0
prd47945,Whale,Whale,0
prd47946,Water,Water,10
prd47947,Watch,Watch,1
prd47948,Washing machine,Washing machine,10
prd47949,Wheelchair,Wheelchair,3
prd47950,Xylophone,Xylophone,1
prd47951,Zebra,Zebra,10
prd47952,Apple,Apple,3
prd47953,Air Conditioner,Air Conditioner,1
prd47954,Airport,Airport,0
prd47955,Ambulance,Ambulance,1
prd47956,Aircraft,Aircraft,3
prd47957,Apartment,Apartment,10
prd47958,Arrow,Arrow,0
prd47959,Antlers,Antlers,3
prd47960,Apron,Apron,10
prd47961,Alligator,Alligator,0
prd47962,Armchair,Armchair,0
prd47963,Ball,Ball,0
prd47964,Bermudas,Bermudas,1
prd47965,Beans,Beans,0
prd47966,Balloon,Balloon,10
prd47967,Bear,Bear,1
prd47968,Blouse,Blouse,10
prd47969,Bed,Bed,10
prd47970,Bow,Bow,1
prd47971,Bread,Bread,3
prd47972,Board,Board,3
prd47973,Bill,Bill,3
prd47974,Boxers,Boxers,1
prd47975,Belt,Belt,3
prd47976,Buffalo,Buffalo,3
prd47977,Bird,Bird,0
prd47978,Book,Book,1
prd47979,Butter,Butter,3
prd47980,Bulb,Bulb,3
prd47981,Buckles,Buckles,10
prd47982,Bat,Bat,1
prd47983,Bank,Bank,10
prd47984,Bag,Bag,0
prd47985,Bra,Bra,10
prd47986,Boots,Boots,3
prd47987,Blazer,Blazer,3
prd47988,Bikini,Bikini,1
prd47989,Bookcase,Bookcase,0
prd47990,Bookstore,Bookstore,10
prd47991,Bus stop,Bus stop,10
prd47992,Brass,Brass,10
prd47993,Blender,Blender,1
prd47994,Bucket,Bucket,10
prd47995,Bakery,Bakery,1
prd47996,Bow,Bow,1
prd47997,Bridge,Bridge,10
prd47998,Boat,Boat,0
prd47999,Car,Car,3
prd48000,Cow,Cow,1
prd48001,Cap,Cap,3
prd48002,Cooker,Cooker,0
prd48003,Cheese,Cheese,3
prd48004,Credenza,Credenza,0
prd48005,Carpet,Carpet,10
prd48006,Crow,Crow,1
prd48007,Crest,Crest,1
prd48008,Chest,Chest,3
prd48009,Chair,Chair,0
prd48010,Candy,Candy,0
prd48011,Cabinet,Cabinet,0
prd48012,Cat,Cat,0
prd48013,Coffee,Coffee,3
prd48014,Cookware,Cookware,3
prd48015,Chaise lounge,Chaise lounge,3
prd48016,Chicken,Chicken,1
prd48017,Cravat,Cravat,0
prd48018,Cane,Cane,3
prd48019,Costume,Costume,0
prd48020,Cardigan,Cardigan,1
prd48021,Chocolate,Chocolate,0
prd48022,Crib,Crib,1
prd48023,Couch,Couch,10
prd48024,Cello,Cello,0
prd48025,Computer,Computer,0
prd48026,Canoe,Canoe,1
prd48027,Clock,Clock,10
prd48028,Dog,Dog,3
prd48029,Deer,Deer,3
prd48030,Donkey,Donkey,10
prd48031,Desk,Desk,10
prd48032,Desktop,Desktop,1
prd48033,Dress,Dress,1
prd48034,Dolphin,Dolphin,0
prd48035,Drum,Drum,0
prd48036,Dresser,Dresser,1
prd48037,Egg,Egg,0
prd48038,Elephant,Elephant,10
prd48039,Earrings,Earrings,0
prd48040,Fox,Fox,3
prd48041,Frock,Frock,1
prd48042,Frog,Frog,0
prd48043,Fan,Fan,0
prd48044,Freezer,Freezer,10
prd48045,Fish,Fish,1
prd48046,Film,Film,10
prd48047,Flag,Flag,0
prd48048,Flower,Flower,1
prd48049,Fruit,Fruit,10
prd48050,Fork,Fork,3
prd48051,Gasoline,Gasoline,10
prd48052,Grapes,Grapes,1
prd48053,Goat,Goat,0
prd48054,Gown,Gown,1
prd48055,Garlic,Garlic,3
prd48056,Ginger,Ginger,0
prd48057,Giraffe,Giraffe,10
prd48058,Guava,Guava,0
prd48059,Grains,Grains,1
prd48060,Garage,Garage,3
prd48061,Gloves,Gloves,1
prd48062,Glasses,Glasses,10
prd48063,Gift,Gift,0
prd48064,Guitar,Guitar,0
prd48065,Hamburger,Hamburger,0
prd48066,House,House,10
prd48067,Horse,Horse,0
prd48068,Hen,Hen,3
prd48069,Horn,Horn,1
prd48070,Hat,Hat,10
prd48071,Hammer,Hammer,1
prd48072,Hostel,Hostel,10
prd48073,Hospital,Hospital,1
prd48074,Hotel,Hotel,1
prd48075,Heels,Heels,0
prd48076,Herbs,Herbs,3
prd48077,Host,Host,0
prd48078,Jacket,Jacket,10
prd48079,Jersey,Jersey,10
prd48080,Jewelry,Jewelry,0
prd48081,Jumper,Jumper,1
prd48082,Juicer,Juicer,10
prd48083,Keyboard,Keyboard,10
prd48084,Kangaroo,Kangaroo,10
prd48085,Koala,Koala,1
prd48086,Knife,Knife,3
prd48087,Lemon,Lemon,10
prd48088,Lion,Lion,3
prd48089,Leggings,Leggings,0
prd48090,Laptop,Laptop,1
prd48091,Library,Library,10
prd48092,Lamb,Lamb,3
prd48093,Lighter,Lighter,3
prd48094,Luggage,Luggage,10
prd48095,Lamp,Lamp,1
prd48096,Mouse,Mouse,0
prd48097,Monkey,Monkey,3
prd48098,Mango,Mango,3
prd48099,Mobile,Mobile,10
prd48100,Milk,Milk,0
prd48101,Music,Music,3
prd48102,Mirror,Mirror,0
prd48103,Model,Model,3
prd48104,Mall,Mall,1
prd48105,Museum,Museum,0
prd48106,Market,Market,0
prd48107,Moonlight,Moonlight,1
prd48108,Medicine,Medicine,0
prd48109,Microscope,Microscope,0
prd48110,Newspaper,Newspaper,10
prd48111,Notebook,Notebook,10
prd48112,Noodles,Noodles,1
prd48113,Necklace,Necklace,3
prd48114,Ostrich,Ostrich,1
prd48115,Oil,Oil,1
prd48116,Orange,Orange,0
prd48117,Onion,Onion,3
prd48118,Oven,Oven,3
prd48119,Owl,Owl,1
prd48120,Paper,Paper,3
prd48121,Panda,Panda,3
prd48122,Pants,Pants,10
prd48123,Palm,Palm,3
prd48124,Pasta,Pasta,10
prd48125,Pumpkin,Pumpkin,10
prd48126,Potato,Potato,0
prd48127,Panther,Panther,1
prd48128,Pad,Pad,1
prd48129,Pencil,Pencil,1
prd48130,Pipe,Pipe,3
prd48131,Pen,Pen,10
prd48132,Perfume,Perfume,0
prd48133,Pharmacy,Pharmacy,3
prd48134,Parrot,Parrot,3
prd48135,Plane,Plane,3
prd48136,Pigeon,Pigeon,10
prd48137,Phone,Phone,0
prd48138,Peacock,Peacock,10
prd48139,Pencil,Pencil,10
prd48140,Pig,Pig,1
prd48141,Pouch,Pouch,3
prd48142,Pagoda,Pagoda,1
prd48143,Pyramid,Pyramid,3
prd48144,Purse,Purse,0
prd48145,Pancake,Pancake,10
prd48146,Popcorn,Popcorn,10
prd48147,Piano,Piano,3
prd48148,Park,Park,1
prd48149,Plant,Plant,3
prd48150,Radio,Radio,1
prd48151,Razor,Razor,1
prd48152,Rainbow,Rainbow,0
prd48153,Ring,Ring,0
prd48154,Rabbit,Rabbit,10
prd48155,Rice,Rice,1
prd48156,Refrigerator,Refrigerator,10
prd48157,Remote Control,Remote Control,1
prd48158,Scale,Scale,0
prd48159,Shampoo,Shampoo,0
prd48160,Sink,Sink,3
prd48161,Salt,Salt,1
prd48162,Shark,Shark,3
prd48163,Sandals,Sandals,10
prd48164,Shoulder,Shoulder,3
prd48165,Spoon,Spoon,1
prd48166,Soap,Soap,10
prd48167,Sand,Sand,3
prd48168,Sheep,Sheep,1
prd48169,Stairs,Stairs,3
prd48170,Soup,Soup,10
prd48171,Shoes,Shoes,0
prd48172,Scissors,Scissors,1
prd48173,Sparrow,Sparrow,3
prd48174,Shirt,Shirt,10
prd48175,Suitcase,Suitcase,10
prd48176,Stove,Stove,0
prd48177,Stairs,Stairs,1
prd48178,Snowman,Snowman,1
prd48179,Shower,Shower,0
prd48180,Swan,Swan,0
prd48181,Suit,Suit,1
prd48182,Sweater,Sweater,10
prd48183,Smoke,Smoke,10
prd48184,Skirt,Skirt,10
prd48185,Sofa,Sofa,10
prd48186,Socks,Socks,0
prd48187,Sunglasses,Sunglasses,0
prd48188,Sandals,Sandals,0
prd48189,Slippers,Slippers,1
prd48190,Shorts,Shorts,0
prd48191,Sandwich,Sandwich,10
prd48192,Strawberry,Strawberry,10
prd48193,Spaghetti,Spaghetti,1
prd48194,Shrimp,Shrimp,0
prd48195,Saxophone,Saxophone,1
prd48196,Street,Street,3
prd48197,Supermarket,Supermarket,1
prd48198,Swimming pool,Swimming pool,10
prd48199,Star,Star,1
prd48200,Sky,Sky,10
prd48201,Sun,Sun,1
prd48202,Spoon,Spoon,0
prd48203,Ship,Ship,1
prd48204,Table,Table,1
prd48205,Turkey,Turkey,0
prd48206,Tie,Tie,1
prd48207,Truck,Truck,3
prd48208,Train,Train,0
prd48209,Taxi,Taxi,1
prd48210,Tiger,Tiger,3
prd48211,Trousers,Trousers,1
prd48212,Television,Television,0
prd48213,Teacher,Teacher,3
prd48214,Turtle,Turtle,3
prd48215,Tablet,Tablet,1
prd48216,Train station,Train station,1
prd48217,Toothpaste,Toothpaste,10
prd48218,Theater,Theater,10
prd48219,Trench coat,Trench coat,1
prd48220,Tea,Tea,3
prd48221,Tomato,Tomato,10
prd48222,Tunnel,Tunnel,3
prd48223,Temple,Temple,10
prd48224,Town,Town,10
prd48225,Toothbrush,Toothbrush,3
prd48226,Tree,Tree,3
prd48227,Toy,Toy,10
prd48228,Tissue,Tissue,1
prd48229,Telephone,Telephone,10
prd48230,Underwear,Underwear,1
prd48231,Umbrella,Umbrella,0
prd48232,Vest,Vest,3
prd48233,Villa,Villa,1
prd48234,Violin,Violin,3
prd48235,Village,Village,1
prd48236,Vehicle,Vehicle,1
prd48237,Vase,Vase,3
prd48238,Wallet,Wallet,3
prd48239,Wolf,Wolf,10
prd48240,Water melon,Water melon,1
prd48241,Whale,Whale,1
prd48242,Water,Water,3
prd48243,Watch,Watch,10
prd48244,Washing machine,Washing machine,0
prd48245,Wheelchair,Wheelchair,10
prd48246,Xylophone,Xylophone,0
prd48247,Zebra,Zebra,0
prd48248,Apple,Apple,0
prd48249,Air Conditioner,Air Conditioner,3
prd48250,Airport,Airport,10
prd48251,Ambulance,Ambulance,3
prd48252,Aircraft,Aircraft,0
prd48253,Apartment,Apartment,10
prd48254,Arrow,Arrow,3
prd48255,Antlers,Antlers,10
prd48256,Apron,Apron,0
prd48257,Alligator,Alligator,0
prd48258,Armchair,Armchair,0
prd48259,Ball,Ball,3
prd48260,Bermudas,Bermudas,10
prd48261,Beans,Beans,0
prd48262,Balloon,Balloon,10
prd48263,Bear,Bear,0
prd48264,Blouse,Blouse,10
prd48265,Bed,Bed,10
prd48266,Bow,Bow,0
prd48267,Bread,Bread,1
prd48268,Board,Board,1
prd48269,Bill,Bill,10
prd48270,Boxers,Boxers,10
prd48271,Belt,Belt,0
prd48272,Buffalo,Buffalo,10
prd48273,Bird,Bird,1
prd48274,Book,Book,10
prd48275,Butter,Butter,0
prd48276,Bulb,Bulb,10
prd48277,Buckles,Buckles,1
prd48278,Bat,Bat,3
prd48279,Bank,Bank,10
prd48280,Bag,Bag,10
prd48281,Bra,Bra,3
prd48282,Boots,Boots,10
prd48283,Blazer,Blazer,0
prd48284,Bikini,Bikini,3
prd48285,Bookcase,Bookcase,3
prd48286,Bookstore,Bookstore,3
prd48287,Bus stop,Bus stop,1
prd48288,Brass,Brass,3
prd48289,Blender,Blender,3
prd48290,Bucket,Bucket,3
prd48291,Bakery,Bakery,10
prd48292,Bow,Bow,1
prd48293,Bridge,Bridge,3
prd48294,Boat,Boat,1
prd48295,Car,Car,3
prd48296,Cow,Cow,10
prd48297,Cap,Cap,1
prd48298,Cooker,Cooker,10
prd48299,Cheese,Cheese,3
prd48300,Credenza,Credenza,0
prd48301,Carpet,Carpet,10
prd48302,Crow,Crow,3
prd48303,Crest,Crest,0
prd48304,Chest,Chest,3
prd48305,Chair,Chair,10
prd48306,Candy,Candy,10
prd48307,Cabinet,Cabinet,1
prd48308,Cat,Cat,10
prd48309,Coffee,Coffee,10
prd48310,Cookware,Cookware,10
prd48311,Chaise lounge,Chaise lounge,3
prd48312,Chicken,Chicken,10
prd48313,Cravat,Cravat,3
prd48314,Cane,Cane,10
prd48315,Costume,Costume,1
prd48316,Cardigan,Cardigan,10
prd48317,Chocolate,Chocolate,1
prd48318,Crib,Crib,3
prd48319,Couch,Couch,0
prd48320,Cello,Cello,1
prd48321,Computer,Computer,0
prd48322,Canoe,Canoe,0
prd48323,Clock,Clock,1
prd48324,Dog,Dog,3
prd48325,Deer,Deer,1
prd48326,Donkey,Donkey,1
prd48327,Desk,Desk,0
prd48328,Desktop,Desktop,1
prd48329,Dress,Dress,1
prd48330,Dolphin,Dolphin,0
prd48331,Drum,Drum,1
prd48332,Dresser,Dresser,0
prd48333,Egg,Egg,1
prd48334,Elephant,Elephant,3
prd48335,Earrings,Earrings,0
prd48336,Fox,Fox,3
prd48337,Frock,Frock,10
prd48338,Frog,Frog,1
prd48339,Fan,Fan,10
prd48340,Freezer,Freezer,0
prd48341,Fish,Fish,3
prd48342,Film,Film,3
prd48343,Flag,Flag,0
prd48344,Flower,Flower,0
prd48345,Fruit,Fruit,10
prd48346,Fork,Fork,3
prd48347,Gasoline,Gasoline,3
prd48348,Grapes,Grapes,0
prd48349,Goat,Goat,0
prd48350,Gown,Gown,3
prd48351,Garlic,Garlic,0
prd48352,Ginger,Ginger,3
prd48353,Giraffe,Giraffe,1
prd48354,Guava,Guava,10
prd48355,Grains,Grains,1
prd48356,Garage,Garage,10
prd48357,Gloves,Gloves,1
prd48358,Glasses,Glasses,0
prd48359,Gift,Gift,1
prd48360,Guitar,Guitar,10
prd48361,Hamburger,Hamburger,3
prd48362,House,House,3
prd48363,Horse,Horse,10
prd48364,Hen,Hen,3
prd48365,Horn,Horn,1
prd48366,Hat,Hat,1
prd48367,Hammer,Hammer,0
prd48368,Hostel,Hostel,0
prd48369,Hospital,Hospital,1
prd48370,Hotel,Hotel,0
prd48371,Heels,Heels,3
prd48372,Herbs,Herbs,10
prd48373,Host,Host,0
prd48374,Jacket,Jacket,3
prd48375,Jersey,Jersey,3
prd48376,Jewelry,Jewelry,10
prd48377,Jumper,Jumper,3
prd48378,Juicer,Juicer,3
prd48379,Keyboard,Keyboard,10
prd48380,Kangaroo,Kangaroo,3
prd48381,Koala,Koala,1
prd48382,Knife,Knife,10
prd48383,Lemon,Lemon,3
prd48384,Lion,Lion,1
prd48385,Leggings,Leggings,1
prd48386,Laptop,Laptop,0
prd48387,Library,Library,0
prd48388,Lamb,Lamb,3
prd48389,Lighter,Lighter,0
prd48390,Luggage,Luggage,0
prd48391,Lamp,Lamp,0
prd48392,Mouse,Mouse,1
prd48393,Monkey,Monkey,3
prd48394,Mango,Mango,10
prd48395,Mobile,Mobile,10
prd48396,Milk,Milk,1
prd48397,Music,Music,10
prd48398,Mirror,Mirror,0
prd48399,Model,Model,10
prd48400,Mall,Mall,1
prd48401,Museum,Museum,1
prd48402,Market,Market,10
prd48403,Moonlight,Moonlight,3
prd48404,Medicine,Medicine,0
prd48405,Microscope,Microscope,10
prd48406,Newspaper,Newspaper,3
prd48407,Notebook,Notebook,3
prd48408,Noodles,Noodles,0
prd48409,Necklace,Necklace,1
prd48410,Ostrich,Ostrich,1
prd48411,Oil,Oil,0
prd48412,Orange,Orange,1
prd48413,Onion,Onion,3
prd48414,Oven,Oven,10
prd48415,Owl,Owl,10
prd48416,Paper,Paper,0
prd48417,Panda,Panda,0
prd48418,Pants,Pants,0
prd48419,Palm,Palm,0
prd48420,Pasta,Pasta,0
prd48421,Pumpkin,Pumpkin,0
prd48422,Potato,Potato,1
prd48423,Panther,Panther,0
prd48424,Pad,Pad,3
prd48425,Pencil,Pencil,3
prd48426,Pipe,Pipe,1
prd48427,Pen,Pen,0
prd48428,Perfume,Perfume,0
prd48429,Pharmacy,Pharmacy,3
prd48430,Parrot,Parrot,3
prd48431,Plane,Plane,1
prd48432,Pigeon,Pigeon,1
prd48433,Phone,Phone,3
prd48434,Peacock,Peacock,10
prd48435,Pencil,Pencil,3
prd48436,Pig,Pig,10
prd48437,Pouch,Pouch,0
prd48438,Pagoda,Pagoda,1
prd48439,Pyramid,Pyramid,10
prd48440,Purse,Purse,0
prd48441,Pancake,Pancake,1
prd48442,Popcorn,Popcorn,10
prd48443,Piano,Piano,1
prd48444,Park,Park,3
prd48445,Plant,Plant,0
prd48446,Radio,Radio,10
prd48447,Razor,Razor,0
prd48448,Rainbow,Rainbow,0
prd48449,Ring,Ring,0
prd48450,Rabbit,Rabbit,0
prd48451,Rice,Rice,0
prd48452,Refrigerator,Refrigerator,0
prd48453,Remote Control,Remote Control,3
prd48454,Scale,Scale,10
prd48455,Shampoo,Shampoo,0
prd48456,Sink,Sink,1
prd48457,Salt,Salt,3
prd48458,Shark,Shark,10
prd48459,Sandals,Sandals,3
prd48460,Shoulder,Shoulder,3
prd48461,Spoon,Spoon,1
prd48462,Soap,Soap,1
prd48463,Sand,Sand,10
prd48464,Sheep,Sheep,0
prd48465,Stairs,Stairs,1
prd48466,Soup,Soup,10
prd48467,Shoes,Shoes,3
prd48468,Scissors,Scissors,3
prd48469,Sparrow,Sparrow,0
prd48470,Shirt,Shirt,3
prd48471,Suitcase,Suitcase,3
prd48472,Stove,Stove,10
prd48473,Stairs,Stairs,0
prd48474,Snowman,Snowman,0
prd48475,Shower,Shower,0
prd48476,Swan,Swan,1
prd48477,Suit,Suit,1
prd48478,Sweater,Sweater,0
prd48479,Smoke,Smoke,3
prd48480,Skirt,Skirt,3
prd48481,Sofa,Sofa,0
prd48482,Socks,Socks,10
prd48483,Sunglasses,Sunglasses,0
prd48484,Sandals,Sandals,0
prd48485,Slippers,Slippers,1
prd48486,Shorts,Shorts,3
prd48487,Sandwich,Sandwich,10
prd48488,Strawberry,Strawberry,10
prd48489,Spaghetti,Spaghetti,10
prd48490,Shrimp,Shrimp,10
prd48491,Saxophone,Saxophone,1
prd48492,Street,Street,10
prd48493,Supermarket,Supermarket,1
prd48494,Swimming pool,Swimming pool,0
prd48495,Star,Star,1
prd48496,Sky,Sky,0
prd48497,Sun,Sun,10
prd48498,Spoon,Spoon,0
prd48499,Ship,Ship,0
prd48500,Table,Table,10
prd48501,Turkey,Turkey,0
prd48502,Tie,Tie,10
prd48503,Truck,Truck,3
prd48504,Train,Train,1
prd48505,Taxi,Taxi,0
prd48506,Tiger,Tiger,3
prd48507,Trousers,Trousers,10
prd48508,Television,Television,10
prd48509,Teacher,Teacher,1
prd48510,Turtle,Turtle,10
prd48511,Tablet,Tablet,10
prd48512,Train station,Train station,3
prd48513,Toothpaste,Toothpaste,10
prd48514,Theater,Theater,10
prd48515,Trench coat,Trench coat,10
prd48516,Tea,Tea,1
prd48517,Tomato,Tomato,10
prd48518,Tunnel,Tunnel,10
prd48519,Temple,Temple,0
prd48520,Town,Town,1
prd48521,Toothbrush,Toothbrush,3
prd48522,Tree,Tree,10
prd48523,Toy,Toy,10
prd48524,Tissue,Tissue,10
prd48525,Telephone,Telephone,0
prd48526,Underwear,Underwear,3
prd48527,Umbrella,Umbrella,10
prd48528,Vest,Vest,1
prd48529,Villa,Villa,1
prd48530,Violin,Violin,3
prd48531,Village,Village,1
prd48532,Vehicle,Vehicle,1
prd48533,Vase,Vase,3
prd48534,Wallet,Wallet,1
prd48535,Wolf,Wolf,10
prd48536,Water melon,Water melon,0
prd48537,Whale,Whale,0
prd48538,Water,Water,3
prd48539,Watch,Watch,0
prd48540,Washing machine,Washing machine,0
prd48541,Wheelchair,Wheelchair,3
prd48542,Xylophone,Xylophone,3
prd48543,Zebra,Zebra,1
prd48544,Apple,Apple,0
prd48545,Air Conditioner,Air Conditioner,10
prd48546,Airport,Airport,1
prd48547,Ambulance,Ambulance,0
prd48548,Aircraft,Aircraft,3
prd48549,Apartment,Apartment,3
prd48550,Arrow,Arrow,3
prd48551,Antlers,Antlers,0
prd48552,Apron,Apron,0
prd48553,Alligator,Alligator,1
prd48554,Armchair,Armchair,0
prd48555,Ball,Ball,0
prd48556,Bermudas,Bermudas,10
prd48557,Beans,Beans,10
prd48558,Balloon,Balloon,3
prd48559,Bear,Bear,1
prd48560,Blouse,Blouse,0
prd48561,Bed,Bed,3
prd48562,Bow,Bow,3
prd48563,Bread,Bread,10
prd48564,Board,Board,1
prd48565,Bill,Bill,0
prd48566,Boxers,Boxers,1
prd48567,Belt,Belt,3
prd48568,Buffalo,Buffalo,0
prd48569,Bird,Bird,10
prd48570,Book,Book,10
prd48571,Butter,Butter,0
prd48572,Bulb,Bulb,3
prd48573,Buckles,Buckles,10
prd48574,Bat,Bat,1
prd48575,Bank,Bank,0
prd48576,Bag,Bag,1
prd48577,Bra,Bra,0
prd48578,Boots,Boots,0
prd48579,Blazer,Blazer,3
prd48580,Bikini,Bikini,0
prd48581,Bookcase,Bookcase,3
prd48582,Bookstore,Bookstore,10
prd48583,Bus stop,Bus stop,10
prd48584,Brass,Brass,1
prd48585,Blender,Blender,3
prd48586,Bucket,Bucket,0
prd48587,Bakery,Bakery,0
prd48588,Bow,Bow,3
prd48589,Bridge,Bridge,10
prd48590,Boat,Boat,3
prd48591,Car,Car,0
prd48592,Cow,Cow,3
prd48593,Cap,Cap,1
prd48594,Cooker,Cooker,0
prd48595,Cheese,Cheese,10
prd48596,Credenza,Credenza,10
prd48597,Carpet,Carpet,3
prd48598,Crow,Crow,1
prd48599,Crest,Crest,1
prd48600,Chest,Chest,1
prd48601,Chair,Chair,3
prd48602,Candy,Candy,3
prd48603,Cabinet,Cabinet,3
prd48604,Cat,Cat,10
prd48605,Coffee,Coffee,1
prd48606,Cookware,Cookware,1
prd48607,Chaise lounge,Chaise lounge,3
prd48608,Chicken,Chicken,3
prd48609,Cravat,Cravat,10
prd48610,Cane,Cane,10
prd48611,Costume,Costume,1
prd48612,Cardigan,Cardigan,0
prd48613,Chocolate,Chocolate,3
prd48614,Crib,Crib,1
prd48615,Couch,Couch,0
prd48616,Cello,Cello,1
prd48617,Computer,Computer,0
prd48618,Canoe,Canoe,10
prd48619,Clock,Clock,10
prd48620,Dog,Dog,1
prd48621,Deer,Deer,3
prd48622,Donkey,Donkey,10
prd48623,Desk,Desk,1
prd48624,Desktop,Desktop,0
prd48625,Dress,Dress,10
prd48626,Dolphin,Dolphin,10
prd48627,Drum,Drum,0
prd48628,Dresser,Dresser,3
prd48629,Egg,Egg,3
prd48630,Elephant,Elephant,3
prd48631,Earrings,Earrings,0
prd48632,Fox,Fox,1
prd48633,Frock,Frock,3
prd48634,Frog,Frog,1
prd48635,Fan,Fan,1
prd48636,Freezer,Freezer,1
prd48637,Fish,Fish,3
prd48638,Film,Film,10
prd48639,Flag,Flag,10
prd48640,Flower,Flower,10
prd48641,Fruit,Fruit,3
prd48642,Fork,Fork,1
prd48643,Gasoline,Gasoline,0
prd48644,Grapes,Grapes,0
prd48645,Goat,Goat,0
prd48646,Gown,Gown,3
prd48647,Garlic,Garlic,1
prd48648,Ginger,Ginger,0
prd48649,Giraffe,Giraffe,3
prd48650,Guava,Guava,0
prd48651,Grains,Grains,10
prd48652,Garage,Garage,0
prd48653,Gloves,Gloves,3
prd48654,Glasses,Glasses,0
prd48655,Gift,Gift,0
prd48656,Guitar,Guitar,1
prd48657,Hamburger,Hamburger,10
prd48658,House,House,3
prd48659,Horse,Horse,0
prd48660,Hen,Hen,0
prd48661,Horn,Horn,3
prd48662,Hat,Hat,1
prd48663,Hammer,Hammer,3
prd48664,Hostel,Hostel,1
prd48665,Hospital,Hospital,10
prd48666,Hotel,Hotel,10
prd48667,Heels,Heels,1
prd48668,Herbs,Herbs,3
prd48669,Host,Host,3
prd48670,Jacket,Jacket,1
prd48671,Jersey,Jersey,1
prd48672,Jewelry,Jewelry,3
prd48673,Jumper,Jumper,1
prd48674,Juicer,Juicer,3
prd48675,Keyboard,Keyboard,10
prd48676,Kangaroo,Kangaroo,10
prd48677,Koala,Koala,3
prd48678,Knife,Knife,0
prd48679,Lemon,Lemon,10
prd48680,Lion,Lion,0
prd48681,Leggings,Leggings,0
prd48682,Laptop,Laptop,1
prd48683,Library,Library,3
prd48684,Lamb,Lamb,3
prd48685,Lighter,Lighter,10
prd48686,Luggage,Luggage,0
prd48687,Lamp,Lamp,0
prd48688,Mouse,Mouse,0
prd48689,Monkey,Monkey,3
prd48690,Mango,Mango,0
prd48691,Mobile,Mobile,0
prd48692,Milk,Milk,0
prd48693,Music,Music,1
prd48694,Mirror,Mirror,3
prd48695,Model,Model,3
prd48696,Mall,Mall,1
prd48697,Museum,Museum,3
prd48698,Market,Market,0
prd48699,Moonlight,Moonlight,1
prd48700,Medicine,Medicine,3
prd48701,Microscope,Microscope,10
prd48702,Newspaper,Newspaper,1
prd48703,Notebook,Notebook,10
prd48704,Noodles,Noodles,3
prd48705,Necklace,Necklace,0
prd48706,Ostrich,Ostrich,0
prd48707,Oil,Oil,1
prd48708,Orange,Orange,0
prd48709,Onion,Onion,3
prd48710,Oven,Oven,1
prd48711,Owl,Owl,10
prd48712,Paper,Paper,1
prd48713,Panda,Panda,1
prd48714,Pants,Pants,0
prd48715,Palm,Palm,10
prd48716,Pasta,Pasta,1
prd48717,Pumpkin,Pumpkin,1
prd48718,Potato,Potato,10
prd48719,Panther,Panther,1
prd48720,Pad,Pad,3
prd48721,Pencil,Pencil,10
prd48722,Pipe,Pipe,3
prd48723,Pen,Pen,10
prd48724,Perfume,Perfume,1
prd48725,Pharmacy,Pharmacy,3
prd48726,Parrot,Parrot,3
prd48727,Plane,Plane,1
prd48728,Pigeon,Pigeon,10
prd48729,Phone,Phone,10
prd48730,Peacock,Peacock,10
prd48731,Pencil,Pencil,0
prd48732,Pig,Pig,0
prd48733,Pouch,Pouch,1
prd48734,Pagoda,Pagoda,10
prd48735,Pyramid,Pyramid,0
prd48736,Purse,Purse,1
prd48737,Pancake,Pancake,3
prd48738,Popcorn,Popcorn,1
prd48739,Piano,Piano,10
prd48740,Park,Park,10
prd48741,Plant,Plant,1
prd48742,Radio,Radio,3
prd48743,Razor,Razor,0
prd48744,Rainbow,Rainbow,3
prd48745,Ring,Ring,10
prd48746,Rabbit,Rabbit,3
prd48747,Rice,Rice,0
prd48748,Refrigerator,Refrigerator,10
prd48749,Remote Control,Remote Control,1
prd48750,Scale,Scale,1
prd48751,Shampoo,Shampoo,0
prd48752,Sink,Sink,10
prd48753,Salt,Salt,10
prd48754,Shark,Shark,0
prd48755,Sandals,Sandals,1
prd48756,Shoulder,Shoulder,10
prd48757,Spoon,Spoon,10
prd48758,Soap,Soap,1
prd48759,Sand,Sand,3
prd48760,Sheep,Sheep,3
prd48761,Stairs,Stairs,3
prd48762,Soup,Soup,0
prd48763,Shoes,Shoes,10
prd48764,Scissors,Scissors,10
prd48765,Sparrow,Sparrow,0
prd48766,Shirt,Shirt,1
prd48767,Suitcase,Suitcase,1
prd48768,Stove,Stove,1
prd48769,Stairs,Stairs,1
prd48770,Snowman,Snowman,0
prd48771,Shower,Shower,0
prd48772,Swan,Swan,10
prd48773,Suit,Suit,0
prd48774,Sweater,Sweater,1
prd48775,Smoke,Smoke,0
prd48776,Skirt,Skirt,0
