rental_id,customer_id,product_id
rnt41545,user91156,prd15536
rnt41546,user83743,prd54590
rnt41547,user19725,prd30530
rnt41548,user92670,prd94298
rnt41549,user81709,prd34342
rnt41550,user67191,prd91948
rnt41551,user44923,prd60280
rnt41552,user34577,prd90835
rnt41553,user34263,prd78746
rnt41554,user61612,prd71552
rnt41555,user18485,prd2511
rnt41556,user33415,prd18178
rnt41557,user43594,prd18320
rnt41558,user63226,prd62203
rnt41559,user67891,prd40253
rnt41560,user30977,prd84600
rnt41561,user35512,prd60090
rnt41562,user70636,prd25834
rnt41563,user2052,prd83748
rnt41564,user85792,prd67199
rnt41565,user53394,prd41180
rnt41566,user30859,prd47576
rnt41567,user22764,prd74135
rnt41568,user53647,prd44430
rnt41569,user22709,prd57680
rnt41570,user81385,prd28698
rnt41571,user67380,prd4014
rnt41572,user39690,prd73326
rnt41573,user18307,prd14138
rnt41574,user7427,prd21828
rnt41575,user1172,prd72849
rnt41576,user82203,prd67649
rnt41577,user16445,prd42193
rnt41578,user82243,prd79893
rnt41579,user95016,prd74804
rnt41580,user1486,prd42015
rnt41581,user77145,prd86047
rnt41582,user90917,prd56563
rnt41583,user54485,prd36438
rnt41584,user61312,prd59679
rnt41585,user69549,prd44882
rnt41586,user28772,prd4122
rnt41587,user83085,prd60432
rnt41588,user72333,prd83146
rnt41589,user16930,prd72024
rnt41590,user32688,prd87358
rnt41591,user59285,prd65818
rnt41592,user85763,prd60923
rnt41593,user24002,prd80779
rnt41594,user1274,prd87954
rnt41595,user68642,prd98628
rnt41596,user89744,prd44570
rnt41597,user17797,prd45988
rnt41598,user54043,prd93968
rnt41599,user60253,prd85777
rnt41600,user3152,prd83719
rnt41601,user4231,prd94843
rnt41602,user69967,prd72639
rnt41603,user62377,prd9509
rnt41604,user49146,prd5852
rnt41605,user73285,prd56981
rnt41606,user76455,prd28471
rnt41607,user58904,prd86545
rnt41608,user16503,prd16225
rnt41609,user29495,prd72947
rnt41610,user34591,prd34797
rnt41611,user82525,prd10546
rnt41612,user65626,prd36459
rnt41613,user56180,prd14680
rnt41614,user52480,prd54710
rnt41615,user7901,prd19783
rnt41616,user69938,prd70056
rnt41617,user55543,prd33741
rnt41618,user74580,prd96218
rnt41619,user13898,prd30808
rnt41620,user35493,prd5750
rnt41621,user71335,prd27856
rnt41622,user61916,prd61604
rnt41623,user16855,prd73199
rnt41624,user66884,prd12995
rnt41625,user6732,prd3814
rnt41626,user56663,prd52986
rnt41627,user31044,prd29892
rnt41628,user82819,prd11622
rnt41629,user95671,prd56265
rnt41630,user39687,prd65878
rnt41631,user96928,prd68422
rnt41632,user84073,prd57806
rnt41633,user38461,prd52112
rnt41634,user51088,prd91872
rnt41635,user10560,prd18383
rnt41636,user93713,prd46180
rnt41637,user55062,prd37225
rnt41638,user34588,prd47755
rnt41639,user56766,prd76388
rnt41640,user26020,prd88068
rnt41641,user79202,prd79958
rnt41642,user5741,prd41751
rnt41643,user88803,prd67189
rnt41644,user89566,prd13881
rnt41645,user46359,prd91605
rnt41646,user49105,prd92249
rnt41647,user45820,prd42991
rnt41648,user70763,prd20215
rnt41649,user84985,prd21422
rnt41650,user37761,prd77424
rnt41651,user5704,prd28474
rnt41652,user34337,prd35355
rnt41653,user63586,prd93813
rnt41654,user31673,prd66597
rnt41655,user35304,prd71546
rnt41656,user55073,prd92034
rnt41657,user72590,prd31776
rnt41658,user48493,prd60683
rnt41659,user50774,prd1643
rnt41660,user37885,prd75598
rnt41661,user24322,prd12944
rnt41662,user28031,prd14833
rnt41663,user27663,prd50930
rnt41664,user25603,prd68188
rnt41665,user1534,prd32085
rnt41666,user3774,prd56578
rnt41667,user51971,prd61018
rnt41668,user10122,prd63706
rnt41669,user85198,prd42036
rnt41670,user5111,prd63480
rnt41671,user99284,prd78553
rnt41672,user51893,prd61484
rnt41673,user79762,prd83153
rnt41674,user77013,prd69243
rnt41675,user41355,prd93265
rnt41676,user74268,prd97180
rnt41677,user73748,prd20152
rnt41678,user3855,prd74706
rnt41679,user65427,prd31307
rnt41680,user97317,prd15629
rnt41681,user94768,prd16271
rnt41682,user56655,prd20524
rnt41683,user24638,prd28228
rnt41684,user48776,prd19521
rnt41685,user50062,prd63118
rnt41686,user1005,prd55303
rnt41687,user44216,prd52399
rnt41688,user84481,prd87219
rnt41689,user46751,prd0740
rnt41690,user32687,prd5297
rnt41691,user31695,prd57810
rnt41692,user37048,prd2494
rnt41693,user22982,prd18705
rnt41694,user70615,prd96652
rnt41695,user16066,prd25064
rnt41696,user52538,prd25116
rnt41697,user64257,prd52752
rnt41698,user0044,prd85257
rnt41699,user49903,prd13154
rnt41700,user55609,prd45692
rnt41701,user87640,prd83023
rnt41702,user53449,prd26261
rnt41703,user87674,prd17715
rnt41704,user90890,prd79576
rnt41705,user18532,prd99586
rnt41706,user67713,prd19064
rnt41707,user99264,prd44752
rnt41708,user17836,prd62683
rnt41709,user30015,prd7121
rnt41710,user51486,prd54323
rnt41711,user18095,prd53708
rnt41712,user37053,prd65784
rnt41713,user94023,prd12601
rnt41714,user26797,prd6924
rnt41715,user48320,prd77406
rnt41716,user33965,prd83609
rnt41717,user24196,prd36278
rnt41718,user81216,prd9743
rnt41719,user82976,prd83320
rnt41720,user96333,prd11666
rnt41721,user80344,prd74202
rnt41722,user58612,prd47866
rnt41723,user9306,prd82773
rnt41724,user12566,prd93429
rnt41725,user53970,prd67333
rnt41726,user41339,prd96969
rnt41727,user37887,prd50697
rnt41728,user94472,prd10046
rnt41729,user31173,prd40188
rnt41730,user83902,prd7897
rnt41731,user56327,prd51729
rnt41732,user29375,prd37327
rnt41733,user60782,prd94120
rnt41734,user52896,prd98538
rnt41735,user79751,prd56515
rnt41736,user42568,prd0526
rnt41737,user20250,prd58958
rnt41738,user57131,prd89494
rnt41739,user56314,prd21729
rnt41740,user88753,prd75943
rnt41741,user25003,prd16384
rnt41742,user76754,prd51401
rnt41743,user92862,prd63832
rnt41744,user18329,prd61714
rnt41745,user80300,prd89771
rnt41746,user69039,prd44799
rnt41747,user42603,prd93006
rnt41748,user31987,prd48042
rnt41749,user7373,prd66656
rnt41750,user68835,prd50845
rnt41751,user19750,prd29088
rnt41752,user18435,prd92502
rnt41753,user90226,prd76288
rnt41754,user18477,prd80349
rnt41755,user42493,prd26842
rnt41756,user97135,prd51531
rnt41757,user88119,prd98462
rnt41758,user12658,prd21741
rnt41759,user23079,prd22874
rnt41760,user37687,prd61893
rnt41761,user56473,prd35022
rnt41762,user92805,prd66362
rnt41763,user33305,prd73833
rnt41764,user53626,prd3164
rnt41765,user42937,prd37157
rnt41766,user82499,prd82659
rnt41767,user75672,prd79817
rnt41768,user57752,prd11902
rnt41769,user61199,prd24891
rnt41770,user45177,prd36152
rnt41771,user31036,prd44072
rnt41772,user82344,prd2839
rnt41773,user89915,prd97700
rnt41774,user52964,prd29391
rnt41775,user54541,prd51745
rnt41776,user37302,prd38852
rnt41777,user99015,prd18106
rnt41778,user92365,prd58363
rnt41779,user90239,prd78148
rnt41780,user36705,prd84707
rnt41781,user83436,prd0371
rnt41782,user52282,prd67535
rnt41783,user79528,prd44912
rnt41784,user93800,prd90246
rnt41785,user50679,prd29442
rnt41786,user39095,prd36463
rnt41787,user75356,prd14925
rnt41788,user83730,prd9035
rnt41789,user63485,prd64365
rnt41790,user24893,prd76148
rnt41791,user40674,prd79218
rnt41792,user10922,prd61851
rnt41793,user51509,prd38486
rnt41794,user42081,prd90889
rnt41795,user54311,prd96080
rnt41796,user5550,prd24191
rnt41797,user52484,prd56335
rnt41798,user46904,prd31521
rnt41799,user77842,prd38800
rnt41800,user34285,prd15904
rnt41801,user60523,prd52531
rnt41802,user36162,prd69948
rnt41803,user81060,prd58631
rnt41804,user28551,prd97437
rnt41805,user86674,prd99228
rnt41806,user75552,prd14689
rnt41807,user3600,prd6245
rnt41808,user53002,prd59968
rnt41809,user14618,prd52162
rnt41810,user74910,prd13990
rnt41811,user86371,prd13242
rnt41812,user21471,prd64111
rnt41813,user3664,prd78056
rnt41814,user99664,prd18759
rnt41815,user70366,prd14026
rnt41816,user71350,prd57618
rnt41817,user60812,prd17133
rnt41818,user6363,prd13871
rnt41819,user76644,prd31412
rnt41820,user66845,prd34897
rnt41821,user69857,prd15405
rnt41822,user77150,prd46082
rnt41823,user49630,prd43469
rnt41824,user50531,prd91511
rnt41825,user87314,prd4218
rnt41826,user22796,prd50596
rnt41827,user61086,prd85089
rnt41828,user83951,prd6577
rnt41829,user18161,prd28074
rnt41830,user40964,prd68280
rnt41831,user63102,prd50438
rnt41832,user79387,prd49475
rnt41833,user6084,prd58944
rnt41834,user35558,prd95874
rnt41835,user25514,prd61849
rnt41836,user49592,prd32149
rnt41837,user3518,prd12059
rnt41838,user39779,prd94460
rnt41839,user98266,prd11269
rnt41840,user96450,prd25125
rnt41841,user73468,prd77535
rnt41842,user59825,prd92242
rnt41843,user89594,prd87800
rnt41844,user48544,prd17698
rnt41845,user63360,prd67852
rnt41846,user86405,prd48334
rnt41847,user18459,prd99852
rnt41848,user24930,prd6250
rnt41849,user89849,prd79369
rnt41850,user23386,prd78868
rnt41851,user57370,prd24834
rnt41852,user82813,prd72294
rnt41853,user85908,prd66937
rnt41854,user3454,prd91219
rnt41855,user82995,prd76846
rnt41856,user96698,prd51556
rnt41857,user81601,prd20815
rnt41858,user70583,prd96219
rnt41859,user51396,prd22483
rnt41860,user65200,prd35045
rnt41861,user20402,prd76757
rnt41862,user45145,prd90159
rnt41863,user4057,prd34095
rnt41864,user82831,prd26136
rnt41865,user79414,prd21603
rnt41866,user5479,prd32358
rnt41867,user53656,prd37545
rnt41868,user93533,prd64943
rnt41869,user81636,prd22462
rnt41870,user55124,prd97700
rnt41871,user15668,prd60698
rnt41872,user56492,prd63146
rnt41873,user21538,prd58086
rnt41874,user40009,prd71115
rnt41875,user66212,prd39923
rnt41876,user9645,prd91392
rnt41877,user95882,prd41278
rnt41878,user44509,prd83367
rnt41879,user9218,prd3877
rnt41880,user19565,prd5270
rnt41881,user83065,prd27981
rnt41882,user72708,prd44032
rnt41883,user37379,prd44868
rnt41884,user78498,prd82344
rnt41885,user8790,prd36508
rnt41886,user87276,prd16288
rnt41887,user78311,prd42961
rnt41888,user9613,prd69293
rnt41889,user38785,prd74038
rnt41890,user38482,prd27534
rnt41891,user79042,prd99916
rnt41892,user66414,prd34255
rnt41893,user9324,prd11092
rnt41894,user25124,prd27203
rnt41895,user93374,prd19106
rnt41896,user52039,prd86285
rnt41897,user49369,prd99547
rnt41898,user43565,prd76620
rnt41899,user84496,prd59914
rnt41900,user94496,prd47269
rnt41901,user26109,prd36770
rnt41902,user20558,prd90436
rnt41903,user19408,prd41316
rnt41904,user36981,prd49801
rnt41905,user19512,prd60058
rnt41906,user55716,prd70296
rnt41907,user15106,prd18979
rnt41908,user12789,prd86999
rnt41909,user7211,prd42869
rnt41910,user25225,prd25382
rnt41911,user13583,prd70824
rnt41912,user20092,prd87299
rnt41913,user72101,prd29631
rnt41914,user68071,prd7115
rnt41915,user22565,prd78064
rnt41916,user30586,prd87981
rnt41917,user15110,prd59669
rnt41918,user32632,prd97639
rnt41919,user38712,prd81806
rnt41920,user74114,prd64205
rnt41921,user48066,prd23321
rnt41922,user26350,prd42250
rnt41923,user90163,prd33888
rnt41924,user86526,prd8736
rnt41925,user61987,prd1942
rnt41926,user50291,prd96538
rnt41927,user19950,prd17537
rnt41928,user91467,prd47950
rnt41929,user96112,prd54680
rnt41930,user56513,prd32262
rnt41931,user6751,prd31247
rnt41932,user59056,prd97103
rnt41933,user89134,prd68598
rnt41934,user50137,prd61723
rnt41935,user75681,prd30176
rnt41936,user61013,prd72433
rnt41937,user88810,prd34525
rnt41938,user41376,prd16575
rnt41939,user27260,prd96473
rnt41940,user78279,prd30958
rnt41941,user96133,prd64256
rnt41942,user65697,prd43944
rnt41943,user34595,prd39509
rnt41944,user1624,prd63270
rnt41945,user91513,prd45082
rnt41946,user81057,prd98712
rnt41947,user36659,prd6040
rnt41948,user30382,prd34562
rnt41949,user80489,prd8660
rnt41950,user88979,prd49872
rnt41951,user78574,prd94735
rnt41952,user52860,prd99311
rnt41953,user86854,prd43652
rnt41954,user39369,prd81958
rnt41955,user95127,prd73280
rnt41956,user36656,prd2621
rnt41957,user97219,prd51428
rnt41958,user9715,prd95094
rnt41959,user98312,prd1450
rnt41960,user80750,prd43698
rnt41961,user46873,prd1117
rnt41962,user9934,prd76363
rnt41963,user63675,prd76518
rnt41964,user65614,prd32712
rnt41965,user71507,prd34377
rnt41966,user17067,prd57569
rnt41967,user91614,prd97209
rnt41968,user51657,prd18854
rnt41969,user22988,prd96680
rnt41970,user8534,prd75812
rnt41971,user89565,prd10351
rnt41972,user60713,prd44742
rnt41973,user77773,prd5857
rnt41974,user79673,prd46372
rnt41975,user70615,prd1424
rnt41976,user67823,prd47387
rnt41977,user80505,prd35485
rnt41978,user3540,prd93491
rnt41979,user15237,prd78772
rnt41980,user35220,prd70022
rnt41981,user51459,prd49187
rnt41982,user43960,prd7492
rnt41983,user78453,prd66421
rnt41984,user67540,prd50763
rnt41985,user96363,prd8905
rnt41986,user65833,prd68584
rnt41987,user61102,prd67188
rnt41988,user52434,prd44656
rnt41989,user41898,prd33976
rnt41990,user67353,prd68140
rnt41991,user96148,prd60477
rnt41992,user9424,prd6754
rnt41993,user90073,prd30595
rnt41994,user5590,prd7814
rnt41995,user86843,prd22984
rnt41996,user8014,prd39788
rnt41997,user53213,prd53844
rnt41998,user76361,prd91239
rnt41999,user42068,prd25788
rnt42000,user45356,prd11124
rnt42001,user28774,prd39146
rnt42002,user98886,prd87327
rnt42003,user16866,prd41064
rnt42004,user37418,prd15436
rnt42005,user30873,prd32570
rnt42006,user39351,prd32703
rnt42007,user63317,prd87584
rnt42008,user50224,prd9292
rnt42009,user29929,prd57858
rnt42010,user10038,prd63670
rnt42011,user15123,prd67756
rnt42012,user23879,prd39845
rnt42013,user64102,prd60610
rnt42014,user93439,prd14700
rnt42015,user64572,prd54434
rnt42016,user1044,prd17678
rnt42017,user53121,prd3145
rnt42018,user43201,prd33286
rnt42019,user17769,prd3572
rnt42020,user74637,prd17134
rnt42021,user18038,prd92588
rnt42022,user98455,prd82532
rnt42023,user80844,prd85048
rnt42024,user33048,prd18993
rnt42025,user84218,prd28817
rnt42026,user56887,prd63296
rnt42027,user72031,prd41115
rnt42028,user2559,prd88927
rnt42029,user7479,prd47422
rnt42030,user89068,prd64579
rnt42031,user70567,prd99530
rnt42032,user78024,prd90529
rnt42033,user74139,prd15534
rnt42034,user79939,prd43246
rnt42035,user84907,prd49306
rnt42036,user79479,prd0393
rnt42037,user4155,prd31539
rnt42038,user48654,prd10970
rnt42039,user82397,prd25510
rnt42040,user75512,prd51602
rnt42041,user70384,prd45795
rnt42042,user16602,prd34504
rnt42043,user3893,prd27058
rnt42044,user58856,prd15947
rnt42045,user80947,prd3115
rnt42046,user34303,prd23595
rnt42047,user82824,prd89909
rnt42048,user49712,prd46098
rnt42049,user82172,prd35591
rnt42050,user92850,prd7020
rnt42051,user59544,prd21739
rnt42052,user33199,prd80490
rnt42053,user89947,prd72261
rnt42054,user98353,prd20555
rnt42055,user27734,prd79740
rnt42056,user37952,prd89921
rnt42057,user40974,prd89490
rnt42058,user75255,prd20742
rnt42059,user77557,prd89223
rnt42060,user91542,prd40293
rnt42061,user30800,prd80256
rnt42062,user70534,prd81564
rnt42063,user67393,prd49446
rnt42064,user14344,prd16908
rnt42065,user55504,prd38654
rnt42066,user39859,prd32569
rnt42067,user69159,prd40895
rnt42068,user6184,prd45103
rnt42069,user57764,prd69615
rnt42070,user91316,prd57638
rnt42071,user56900,prd37419
rnt42072,user27671,prd61923
rnt42073,user96523,prd94090
rnt42074,user7480,prd78810
rnt42075,user57921,prd28933
rnt42076,user87657,prd51611
rnt42077,user68036,prd38427
rnt42078,user52596,prd57916
rnt42079,user32020,prd88478
rnt42080,user33660,prd54284
rnt42081,user6898,prd68148
rnt42082,user86348,prd53436
rnt42083,user10347,prd46422
rnt42084,user70586,prd35402
rnt42085,user6231,prd99520
rnt42086,user1655,prd70009
rnt42087,user84912,prd30008
rnt42088,user70389,prd11244
rnt42089,user80896,prd50300
rnt42090,user24088,prd55661
rnt42091,user86518,prd75457
rnt42092,user22065,prd51997
rnt42093,user20080,prd74247
rnt42094,user98005,prd60303
rnt42095,user44303,prd14613
rnt42096,user30979,prd87588
rnt42097,user2289,prd2169
rnt42098,user53264,prd24743
rnt42099,user27837,prd4492
rnt42100,user33136,prd99733
rnt42101,user55897,prd9789
rnt42102,user31044,prd71475
rnt42103,user21563,prd61340
rnt42104,user61858,prd44140
rnt42105,user97279,prd25550
rnt42106,user59848,prd16041
rnt42107,user14586,prd36738
rnt42108,user77546,prd76768
rnt42109,user97711,prd7277
rnt42110,user38373,prd66119
rnt42111,user90917,prd67993
rnt42112,user89131,prd22190
rnt42113,user95285,prd38779
rnt42114,user52993,prd6387
rnt42115,user99646,prd75233
rnt42116,user5152,prd28972
rnt42117,user84607,prd0954
rnt42118,user56168,prd85213
rnt42119,user6979,prd48096
rnt42120,user77491,prd33961
rnt42121,user78090,prd91958
rnt42122,user60944,prd21837
rnt42123,user38275,prd91880
rnt42124,user23590,prd42435
rnt42125,user85755,prd15388
rnt42126,user20760,prd4247
rnt42127,user55071,prd55165
rnt42128,user9864,prd48015
rnt42129,user64040,prd63239
rnt42130,user20355,prd74500
rnt42131,user22672,prd32194
rnt42132,user74270,prd5396
rnt42133,user39803,prd59251
rnt42134,user95960,prd3683
rnt42135,user84562,prd16708
rnt42136,user78561,prd1176
rnt42137,user2662,prd72312
rnt42138,user75971,prd97517
rnt42139,user97981,prd69059
rnt42140,user26536,prd65636
rnt42141,user58237,prd16286
rnt42142,user6002,prd45284
rnt42143,user19241,prd54709
rnt42144,user1600,prd93257
rnt42145,user42242,prd94275
rnt42146,user20408,prd9139
rnt42147,user95751,prd18788
rnt42148,user29797,prd43548
rnt42149,user32309,prd79049
rnt42150,user44513,prd54604
rnt42151,user22652,prd58582
rnt42152,user46232,prd46461
rnt42153,user3740,prd39964
rnt42154,user59231,prd6898
rnt42155,user1146,prd1699
rnt42156,user28146,prd69972
rnt42157,user49698,prd95723
rnt42158,user66482,prd66716
rnt42159,user27462,prd7958
rnt42160,user59108,prd85862
rnt42161,user81656,prd19078
rnt42162,user45050,prd92766
rnt42163,user85268,prd99023
rnt42164,user90700,prd43359
rnt42165,user54254,prd11870
rnt42166,user75644,prd88159
rnt42167,user84122,prd59285
rnt42168,user13049,prd59990
rnt42169,user32802,prd37862
rnt42170,user43520,prd66569
rnt42171,user30185,prd0572
rnt42172,user86785,prd72230
rnt42173,user19920,prd77887
rnt42174,user98099,prd90529
rnt42175,user39414,prd53818
