rental_id,customer_id,product_id
rnt05636,user3934,prd5332
rnt05637,user2309,prd9441
rnt05638,user6816,prd1932
rnt05639,user2627,prd6412
rnt05640,user3250,prd7469
rnt05641,user2415,prd1200
rnt05642,user0347,prd5061
rnt05643,user0553,prd6401
rnt05644,user9012,prd7149
rnt05645,user5408,prd7650
rnt05646,user2276,prd4258
rnt05647,user8277,prd0146
rnt05648,user0885,prd2999
rnt05649,user7929,prd0951
rnt05650,user1410,prd3758
rnt05651,user4910,prd4938
rnt05652,user7600,prd0141
rnt05653,user8694,prd6057
rnt05654,user1544,prd2532
rnt05655,user7225,prd5682
rnt05656,user7746,prd6060
rnt05657,user2547,prd6344
rnt05658,user5710,prd0878
rnt05659,user3578,prd6419
rnt05660,user1382,prd6901
rnt05661,user0865,prd2043
rnt05662,user0810,prd8677
rnt05663,user1307,prd9721
rnt05664,user7818,prd2927
rnt05665,user3867,prd0312
rnt05666,user5157,prd7308
rnt05667,user0083,prd0967
rnt05668,user5559,prd7518
rnt05669,user2300,prd7457
rnt05670,user6482,prd8048
rnt05671,user8434,prd3741
rnt05672,user0019,prd5353
rnt05673,user7906,prd3346
rnt05674,user0021,prd2937
rnt05675,user1137,prd7436
rnt05676,user6045,prd8721
rnt05677,user6821,prd1212
rnt05678,user4763,prd7304
rnt05679,user2282,prd4012
rnt05680,user3668,prd1153
rnt05681,user1108,prd9175
rnt05682,user4449,prd3455
rnt05683,user5251,prd2009
rnt05684,user2094,prd9837
rnt05685,user7315,prd4041
rnt05686,user8247,prd0139
rnt05687,user1014,prd7538
rnt05688,user3053,prd2833
rnt05689,user8397,prd9377
rnt05690,user9661,prd6715
rnt05691,user5962,prd2191
rnt05692,user3182,prd0815
rnt05693,user1049,prd3042
rnt05694,user1874,prd0630
rnt05695,user8229,prd3198
rnt05696,user0729,prd0698
rnt05697,user6481,prd8466
rnt05698,user7915,prd6262
rnt05699,user1436,prd4677
rnt05700,user5834,prd9573
rnt05701,user7259,prd4621
rnt05702,user9853,prd0717
rnt05703,user2763,prd1443
rnt05704,user5003,prd9861
rnt05705,user8047,prd6919
rnt05706,user0577,prd7823
rnt05707,user7934,prd3027
rnt05708,user1064,prd7247
rnt05709,user3869,prd7636
rnt05710,user3018,prd2731
rnt05711,user1902,prd3639
rnt05712,user1084,prd3637
rnt05713,user2964,prd8503
rnt05714,user0036,prd2746
rnt05715,user1051,prd8352
rnt05716,user0779,prd1427
rnt05717,user8610,prd3865
rnt05718,user0840,prd0352
rnt05719,user7888,prd5624
rnt05720,user2056,prd8479
rnt05721,user7204,prd0239
rnt05722,user1077,prd3521
rnt05723,user4031,prd0530
rnt05724,user3986,prd3697
rnt05725,user7067,prd3098
rnt05726,user6596,prd4415
rnt05727,user5235,prd2981
rnt05728,user5728,prd0186
rnt05729,user8434,prd7540
rnt05730,user5164,prd1356
rnt05731,user8699,prd3609
rnt05732,user6565,prd3328
rnt05733,user0872,prd5681
rnt05734,user2339,prd4019
rnt05735,user4052,prd1688
rnt05736,user8442,prd1678
rnt05737,user4179,prd3299
rnt05738,user1061,prd9396
rnt05739,user5940,prd9980
rnt05740,user3545,prd6562
rnt05741,user2176,prd5326
rnt05742,user2652,prd9873
rnt05743,user8836,prd1359
rnt05744,user0278,prd8933
rnt05745,user8038,prd2480
rnt05746,user8685,prd2833
rnt05747,user9868,prd2770
rnt05748,user0652,prd0581
rnt05749,user8369,prd1402
rnt05750,user3748,prd9731
rnt05751,user5323,prd9978
rnt05752,user7107,prd5588
rnt05753,user9927,prd6360
rnt05754,user7673,prd5777
rnt05755,user1442,prd5592
rnt05756,user1406,prd7429
rnt05757,user1607,prd6255
rnt05758,user6593,prd3283
rnt05759,user1475,prd6938
rnt05760,user0981,prd5182
rnt05761,user5527,prd6642
rnt05762,user0214,prd5613
rnt05763,user3269,prd8398
rnt05764,user6332,prd9363
rnt05765,user7495,prd2806
rnt05766,user1204,prd1501
rnt05767,user2254,prd5812
rnt05768,user5636,prd6319
rnt05769,user4726,prd4047
rnt05770,user6994,prd2007
rnt05771,user7106,prd7431
rnt05772,user2165,prd6200
rnt05773,user6339,prd9394
rnt05774,user4539,prd8964
rnt05775,user4475,prd2971
rnt05776,user1033,prd1306
rnt05777,user3159,prd6172
rnt05778,user3605,prd2063
rnt05779,user8696,prd0718
rnt05780,user1603,prd7260
rnt05781,user5654,prd4321
rnt05782,user3767,prd5740
rnt05783,user1695,prd8286
rnt05784,user6498,prd3028
rnt05785,user5752,prd8107
rnt05786,user3610,prd9887
rnt05787,user9112,prd3992
rnt05788,user4394,prd8235
rnt05789,user4894,prd1499
rnt05790,user4716,prd2246
rnt05791,user6460,prd7485
rnt05792,user2435,prd0060
rnt05793,user3011,prd0404
rnt05794,user3029,prd9876
rnt05795,user5722,prd8981
rnt05796,user1695,prd0191
rnt05797,user3659,prd2135
rnt05798,user4012,prd7967
rnt05799,user2674,prd8271
rnt05800,user8984,prd3383
rnt05801,user6136,prd3664
rnt05802,user7899,prd4366
rnt05803,user5343,prd2960
rnt05804,user8672,prd4419
rnt05805,user4117,prd0280
rnt05806,user3839,prd3593
rnt05807,user8495,prd3611
rnt05808,user9470,prd1630
rnt05809,user2267,prd5953
rnt05810,user5843,prd5444
rnt05811,user2939,prd8373
rnt05812,user4601,prd4822
rnt05813,user3313,prd2186
rnt05814,user7513,prd1418
rnt05815,user7449,prd7579
rnt05816,user5195,prd8444
rnt05817,user1754,prd0069
rnt05818,user4615,prd8948
rnt05819,user6286,prd2453
rnt05820,user7338,prd2699
rnt05821,user1658,prd0176
rnt05822,user1279,prd0083
rnt05823,user4034,prd6567
rnt05824,user8417,prd2494
rnt05825,user4142,prd4783
rnt05826,user1861,prd0830
rnt05827,user9658,prd4448
rnt05828,user4446,prd7779
rnt05829,user5549,prd3194
rnt05830,user0870,prd7151
rnt05831,user6004,prd3837
rnt05832,user2235,prd2525
rnt05833,user1114,prd3236
rnt05834,user7495,prd1370
rnt05835,user8543,prd9672
rnt05836,user0568,prd7752
rnt05837,user6501,prd2716
rnt05838,user3856,prd8485
rnt05839,user8666,prd5617
rnt05840,user9825,prd3632
rnt05841,user5277,prd1872
rnt05842,user2511,prd6752
rnt05843,user5624,prd1145
rnt05844,user8631,prd0841
rnt05845,user6693,prd4287
rnt05846,user3990,prd7498
rnt05847,user9444,prd4912
rnt05848,user5744,prd2835
rnt05849,user7622,prd2579
rnt05850,user6375,prd3427
rnt05851,user1748,prd6405
rnt05852,user7415,prd8093
rnt05853,user8863,prd2100
rnt05854,user5765,prd6047
rnt05855,user6823,prd9020
rnt05856,user7351,prd6539
rnt05857,user2705,prd7892
rnt05858,user5233,prd3683
rnt05859,user4490,prd8927
rnt05860,user4830,prd0209
rnt05861,user9331,prd2474
rnt05862,user1614,prd9733
rnt05863,user7739,prd7100
rnt05864,user3509,prd1556
rnt05865,user6136,prd6635
rnt05866,user0462,prd0649
rnt05867,user5468,prd3231
rnt05868,user0176,prd8068
rnt05869,user5038,prd2346
rnt05870,user1167,prd2618
rnt05871,user0019,prd3550
rnt05872,user6474,prd5384
rnt05873,user7425,prd8217
rnt05874,user3780,prd4904
rnt05875,user2199,prd3451
rnt05876,user2464,prd1487
rnt05877,user8325,prd4896
rnt05878,user8701,prd4043
rnt05879,user7765,prd4259
rnt05880,user6208,prd5510
rnt05881,user9121,prd1176
rnt05882,user7228,prd9848
rnt05883,user7797,prd7879
rnt05884,user1235,prd8976
rnt05885,user0745,prd6027
rnt05886,user0407,prd6620
rnt05887,user5712,prd8769
rnt05888,user0709,prd5829
rnt05889,user9753,prd4618
rnt05890,user2560,prd9803
rnt05891,user3385,prd6018
rnt05892,user3441,prd9115
rnt05893,user0524,prd9129
rnt05894,user4784,prd4414
rnt05895,user2944,prd3345
rnt05896,user4787,prd7857
rnt05897,user4506,prd6477
rnt05898,user4812,prd9179
rnt05899,user1538,prd4579
rnt05900,user2746,prd4744
rnt05901,user7866,prd6254
rnt05902,user5898,prd2046
rnt05903,user1537,prd8572
rnt05904,user0638,prd2099
rnt05905,user6162,prd7092
rnt05906,user2514,prd8018
rnt05907,user5111,prd8296
rnt05908,user6737,prd1052
rnt05909,user5910,prd7318
rnt05910,user8346,prd4238
rnt05911,user6781,prd8114
rnt05912,user7072,prd5173
rnt05913,user9354,prd5544
rnt05914,user6939,prd2306
rnt05915,user7139,prd5068
rnt05916,user4153,prd6183
rnt05917,user5799,prd4406
rnt05918,user1210,prd1269
rnt05919,user3819,prd3099
rnt05920,user2422,prd3471
rnt05921,user6551,prd7229
rnt05922,user2292,prd7113
rnt05923,user0133,prd9685
rnt05924,user4246,prd9016
rnt05925,user2935,prd2665
rnt05926,user1714,prd5750
rnt05927,user8465,prd6521
rnt05928,user6348,prd6267
rnt05929,user3578,prd3713
rnt05930,user7062,prd5369
rnt05931,user9748,prd7017
rnt05932,user0742,prd7785
rnt05933,user4361,prd6386
rnt05934,user8730,prd4359
rnt05935,user4537,prd4789
rnt05936,user6790,prd3212
rnt05937,user0975,prd9330
rnt05938,user1769,prd2048
rnt05939,user0120,prd0140
rnt05940,user2216,prd8343
rnt05941,user7855,prd4449
rnt05942,user9212,prd0131
rnt05943,user0845,prd8279
rnt05944,user8428,prd2902
rnt05945,user4466,prd6034
rnt05946,user3989,prd0755
rnt05947,user7565,prd7986
rnt05948,user0115,prd1329
rnt05949,user4414,prd7156
rnt05950,user1590,prd9431
rnt05951,user0389,prd4227
rnt05952,user2058,prd7449
rnt05953,user7882,prd1486
rnt05954,user1981,prd7484
rnt05955,user2659,prd6148
rnt05956,user0119,prd1893
rnt05957,user7618,prd1390
rnt05958,user9883,prd0361
rnt05959,user6289,prd5921
rnt05960,user8420,prd6774
rnt05961,user8986,prd7516
rnt05962,user9464,prd2558
rnt05963,user6936,prd5624
rnt05964,user7150,prd0038
rnt05965,user2327,prd0070
rnt05966,user8175,prd0039
rnt05967,user0078,prd1434
rnt05968,user2857,prd3117
rnt05969,user7330,prd4703
rnt05970,user9497,prd8386
rnt05971,user7548,prd0860
rnt05972,user7537,prd1930
rnt05973,user0487,prd7325
rnt05974,user9760,prd4527
rnt05975,user5597,prd1340
rnt05976,user2541,prd1575
rnt05977,user4350,prd5005
rnt05978,user8485,prd8370
rnt05979,user0500,prd8203
rnt05980,user5446,prd8759
rnt05981,user5403,prd4184
rnt05982,user1165,prd8097
rnt05983,user3939,prd6813
rnt05984,user7800,prd7038
rnt05985,user2523,prd4015
rnt05986,user7081,prd2452
rnt05987,user2283,prd6659
rnt05988,user0819,prd7890
rnt05989,user2662,prd4015
rnt05990,user9474,prd1130
rnt05991,user1649,prd0679
rnt05992,user4891,prd8356
rnt05993,user6626,prd5236
rnt05994,user3228,prd5896
rnt05995,user8442,prd0376
rnt05996,user0725,prd6189
rnt05997,user8313,prd4846
rnt05998,user9787,prd0369
rnt05999,user7378,prd3408
rnt06000,user5397,prd0768
rnt06001,user7336,prd8999
rnt06002,user6710,prd7735
rnt06003,user9375,prd2875
rnt06004,user4988,prd8488
rnt06005,user1615,prd6703
rnt06006,user5691,prd4690
rnt06007,user6312,prd3109
rnt06008,user9588,prd3524
rnt06009,user3432,prd7937
rnt06010,user3965,prd2530
rnt06011,user6055,prd5751
rnt06012,user0593,prd0216
rnt06013,user0068,prd0099
rnt06014,user4819,prd2160
rnt06015,user5070,prd8019
rnt06016,user5358,prd2380
rnt06017,user2254,prd1180
rnt06018,user4953,prd7594
rnt06019,user7706,prd3919
rnt06020,user0096,prd7892
rnt06021,user6237,prd5232
rnt06022,user6316,prd8179
rnt06023,user8818,prd1932
rnt06024,user4848,prd1732
rnt06025,user6042,prd6898
rnt06026,user7056,prd4322
rnt06027,user0717,prd5035
rnt06028,user5699,prd8038
rnt06029,user8537,prd4128
rnt06030,user9710,prd8408
rnt06031,user4869,prd9207
rnt06032,user4353,prd6809
rnt06033,user9529,prd1038
rnt06034,user3283,prd5480
rnt06035,user5787,prd2576
rnt06036,user1291,prd5068
rnt06037,user9931,prd6309
rnt06038,user3011,prd7938
rnt06039,user8639,prd3748
rnt06040,user4718,prd6709
rnt06041,user1115,prd9863
rnt06042,user6971,prd8078
rnt06043,user5616,prd9326
rnt06044,user2671,prd7510
rnt06045,user0086,prd4846
rnt06046,user9409,prd1499
rnt06047,user2766,prd9487
rnt06048,user1102,prd7666
rnt06049,user4817,prd4687
rnt06050,user8720,prd2865
rnt06051,user2227,prd9528
rnt06052,user0548,prd4201
rnt06053,user1575,prd3380
rnt06054,user0556,prd6588
rnt06055,user1400,prd9321
rnt06056,user1060,prd2827
rnt06057,user4104,prd6535
rnt06058,user4223,prd1199
rnt06059,user8155,prd2956
rnt06060,user3981,prd5062
rnt06061,user0458,prd7841
rnt06062,user8491,prd5537
rnt06063,user3411,prd3328
rnt06064,user0287,prd2338
rnt06065,user7989,prd6310
rnt06066,user2073,prd0868
rnt06067,user6917,prd3976
rnt06068,user8017,prd5247
rnt06069,user8232,prd0495
rnt06070,user2195,prd1515
rnt06071,user8652,prd6283
rnt06072,user8768,prd2670
rnt06073,user1180,prd7505
rnt06074,user6241,prd0476
rnt06075,user7128,prd2106
rnt06076,user7144,prd9536
rnt06077,user4009,prd7427
rnt06078,user3709,prd4152
rnt06079,user0389,prd4351
rnt06080,user8639,prd6219
rnt06081,user4948,prd5752
rnt06082,user5919,prd3225
rnt06083,user1971,prd0408
rnt06084,user5302,prd5021
rnt06085,user4646,prd4810
rnt06086,user3000,prd3197
rnt06087,user5044,prd9103
rnt06088,user1723,prd1217
rnt06089,user3896,prd0416
rnt06090,user4200,prd3853
rnt06091,user9541,prd4486
rnt06092,user2550,prd0717
rnt06093,user4194,prd9685
rnt06094,user1793,prd7766
rnt06095,user0919,prd7233
rnt06096,user0746,prd9705
rnt06097,user3142,prd4143
rnt06098,user5458,prd4848
rnt06099,user7762,prd7402
rnt06100,user4806,prd9377
rnt06101,user6008,prd7472
rnt06102,user8311,prd1842
rnt06103,user9688,prd0934
rnt06104,user2068,prd7127
rnt06105,user2760,prd0403
rnt06106,user9029,prd8166
rnt06107,user9266,prd2288
rnt06108,user1198,prd7685
rnt06109,user5831,prd3299
rnt06110,user7369,prd0097
rnt06111,user6644,prd1374
rnt06112,user7483,prd6775
rnt06113,user0350,prd1763
rnt06114,user4356,prd1558
rnt06115,user3422,prd8166
rnt06116,user3074,prd3398
rnt06117,user0025,prd5652
rnt06118,user6620,prd1585
rnt06119,user7095,prd7177
rnt06120,user8729,prd8414
rnt06121,user7983,prd0387
rnt06122,user2231,prd5106
rnt06123,user6150,prd7772
rnt06124,user5995,prd4009
rnt06125,user4905,prd0320
rnt06126,user2966,prd2683
rnt06127,user4841,prd9627
rnt06128,user5209,prd4253
rnt06129,user8324,prd8435
rnt06130,user6972,prd6149
rnt06131,user4416,prd3544
rnt06132,user7863,prd3798
rnt06133,user6804,prd4964
rnt06134,user9748,prd0713
rnt06135,user5911,prd6611
rnt06136,user5593,prd0129
rnt06137,user2527,prd7934
rnt06138,user6999,prd8187
rnt06139,user0836,prd5536
rnt06140,user1396,prd9989
rnt06141,user6247,prd0288
rnt06142,user3738,prd4316
rnt06143,user9739,prd9258
rnt06144,user3367,prd9484
rnt06145,user6356,prd0412
rnt06146,user7212,prd3740
rnt06147,user4878,prd9583
rnt06148,user2561,prd7785
rnt06149,user2224,prd6622
rnt06150,user7699,prd1794
rnt06151,user4495,prd1359
rnt06152,user5410,prd7930
rnt06153,user4683,prd2628
rnt06154,user0380,prd3925
rnt06155,user3150,prd1882
rnt06156,user7013,prd8591
rnt06157,user0928,prd7324
rnt06158,user2981,prd3879
rnt06159,user7581,prd6023
rnt06160,user3476,prd0933
rnt06161,user4724,prd4626
rnt06162,user2323,prd4247
rnt06163,user7660,prd9047
rnt06164,user5706,prd1696
rnt06165,user6171,prd0859
rnt06166,user0145,prd2067
rnt06167,user2205,prd2455
rnt06168,user8090,prd2196
rnt06169,user4276,prd6905
rnt06170,user2024,prd9221
rnt06171,user0130,prd7471
rnt06172,user4817,prd8229
rnt06173,user2938,prd0858
rnt06174,user4524,prd1768
rnt06175,user7305,prd0985
rnt06176,user7832,prd5657
rnt06177,user3011,prd6805
rnt06178,user3143,prd2372
rnt06179,user9607,prd1664
rnt06180,user4580,prd4629
rnt06181,user3709,prd9001
rnt06182,user7242,prd6867
rnt06183,user0050,prd4959
rnt06184,user9479,prd6630
rnt06185,user1188,prd8228
rnt06186,user6653,prd9515
rnt06187,user8663,prd2417
rnt06188,user2796,prd4548
rnt06189,user4287,prd1180
rnt06190,user4026,prd8873
rnt06191,user2335,prd1338
rnt06192,user2923,prd8117
rnt06193,user4810,prd5902
rnt06194,user2196,prd3716
rnt06195,user0424,prd6213
rnt06196,user5692,prd5509
rnt06197,user3367,prd6747
rnt06198,user4597,prd5174
rnt06199,user1306,prd9974
rnt06200,user6686,prd1701
rnt06201,user4413,prd1127
rnt06202,user1648,prd9007
rnt06203,user6913,prd9204
rnt06204,user4001,prd3284
rnt06205,user6048,prd1080
rnt06206,user4031,prd1354
rnt06207,user8270,prd3188
rnt06208,user1718,prd0235
rnt06209,user3017,prd7860
rnt06210,user3455,prd9414
rnt06211,user0797,prd4244
rnt06212,user3306,prd1179
rnt06213,user4265,prd6538
rnt06214,user3218,prd4854
rnt06215,user2828,prd4294
rnt06216,user4310,prd5613
rnt06217,user3528,prd2779
rnt06218,user2292,prd8143
rnt06219,user2321,prd6129
rnt06220,user5700,prd1608
rnt06221,user6949,prd1327
rnt06222,user2729,prd6872
rnt06223,user4088,prd1377
rnt06224,user9372,prd2890
rnt06225,user3771,prd4269
rnt06226,user8381,prd1937
rnt06227,user2982,prd1739
rnt06228,user6912,prd1503
rnt06229,user4466,prd6487
rnt06230,user8732,prd3317
rnt06231,user3672,prd2219
rnt06232,user4102,prd4736
rnt06233,user2449,prd3563
rnt06234,user8814,prd4715
rnt06235,user2404,prd1037
rnt06236,user6788,prd9568
rnt06237,user2533,prd6012
rnt06238,user0322,prd3290
rnt06239,user5974,prd3773
rnt06240,user3059,prd6395
rnt06241,user5376,prd5837
rnt06242,user9375,prd2273
rnt06243,user5607,prd4009
rnt06244,user9230,prd6548
rnt06245,user5579,prd0787
rnt06246,user7400,prd9183
rnt06247,user9771,prd8499
rnt06248,user1376,prd6775
rnt06249,user6972,prd8724
rnt06250,user9422,prd8386
rnt06251,user9476,prd2790
rnt06252,user2659,prd7093
rnt06253,user6874,prd2524
rnt06254,user9620,prd1687
rnt06255,user8396,prd4515
rnt06256,user8256,prd4634
rnt06257,user3971,prd7425
rnt06258,user8535,prd5957
rnt06259,user7529,prd4416
rnt06260,user6244,prd6601
rnt06261,user5927,prd1931
rnt06262,user5250,prd5706
rnt06263,user0292,prd4826
rnt06264,user9586,prd2849
rnt06265,user9297,prd9733
rnt06266,user9546,prd2577
rnt06267,user1934,prd3341
rnt06268,user0258,prd5110
rnt06269,user5463,prd6735
rnt06270,user9869,prd9585
rnt06271,user6399,prd4451
rnt06272,user5734,prd1383
rnt06273,user4538,prd0413
rnt06274,user0445,prd1276
rnt06275,user3291,prd9759
rnt06276,user1741,prd2397
rnt06277,user3902,prd5283
rnt06278,user2408,prd4362
rnt06279,user4851,prd2579
rnt06280,user0182,prd9367
rnt06281,user4588,prd6037
rnt06282,user5736,prd6917
rnt06283,user5057,prd7617
rnt06284,user5689,prd4138
rnt06285,user3278,prd2930
rnt06286,user4284,prd1673
rnt06287,user6963,prd9596
rnt06288,user7165,prd3461
rnt06289,user8715,prd2373
rnt06290,user9654,prd1629
rnt06291,user6968,prd0097
rnt06292,user8337,prd2253
rnt06293,user8155,prd1020
rnt06294,user8253,prd5712
rnt06295,user9732,prd8108
rnt06296,user0176,prd8253
rnt06297,user9817,prd1654
rnt06298,user4879,prd7780
rnt06299,user8384,prd1003
rnt06300,user2378,prd1399
rnt06301,user6354,prd2029
rnt06302,user8446,prd6506
rnt06303,user5919,prd4839
rnt06304,user2510,prd4066
rnt06305,user7853,prd9964
rnt06306,user8410,prd0075
rnt06307,user4080,prd6983
rnt06308,user5964,prd3084
rnt06309,user1778,prd0082
rnt06310,user2430,prd1538
rnt06311,user4819,prd2102
rnt06312,user1317,prd4903
rnt06313,user0600,prd1804
rnt06314,user5080,prd6772
rnt06315,user1018,prd8498
rnt06316,user0311,prd1258
rnt06317,user3953,prd3577
rnt06318,user8114,prd6566
rnt06319,user3218,prd5545
rnt06320,user2047,prd5124
rnt06321,user4713,prd0927
rnt06322,user0997,prd7175
rnt06323,user5042,prd1839
rnt06324,user7779,prd0560
rnt06325,user8368,prd9680
rnt06326,user2110,prd6000
rnt06327,user1384,prd1810
rnt06328,user2179,prd6020
rnt06329,user7825,prd7040
rnt06330,user3785,prd5393
rnt06331,user6987,prd5904
rnt06332,user5934,prd9101
rnt06333,user1052,prd7713
rnt06334,user5610,prd1976
rnt06335,user0245,prd4507
rnt06336,user0525,prd4071
rnt06337,user4811,prd3406
rnt06338,user0652,prd9552
rnt06339,user7266,prd4171
rnt06340,user2684,prd4690
rnt06341,user6313,prd0510
rnt06342,user0035,prd8844
rnt06343,user5796,prd2118
rnt06344,user4663,prd9444
rnt06345,user6809,prd7823
rnt06346,user3071,prd6553
rnt06347,user7561,prd8860
rnt06348,user5829,prd1767
rnt06349,user1813,prd1710
rnt06350,user5705,prd5254
rnt06351,user9052,prd4158
rnt06352,user1861,prd8084
rnt06353,user0980,prd0435
rnt06354,user3361,prd3341
rnt06355,user8711,prd3945
rnt06356,user7188,prd1958
rnt06357,user4370,prd8538
rnt06358,user3112,prd5923
rnt06359,user2825,prd7845
rnt06360,user4104,prd5637
rnt06361,user3443,prd2161
rnt06362,user4652,prd9188
rnt06363,user6826,prd1966
rnt06364,user8255,prd5208
rnt06365,user6775,prd2277
rnt06366,user0298,prd5667
rnt06367,user5985,prd5877
rnt06368,user3582,prd9476
rnt06369,user3593,prd0998
rnt06370,user0104,prd6207
