"rental_id","customer_id","product_id"
"rnt5652","user300","prd700"
"rnt5653","user596","prd201"
"rnt5654","user296","prd641"
"rnt5655","user464","prd925"
"rnt5656","user382","prd431"
"rnt5657","user068","prd944"
"rnt5658","user730","prd242"
"rnt5659","user995","prd041"
"rnt5660","user827","prd136"
"rnt5661","user404","prd909"
"rnt5662","user902","prd732"
"rnt5663","user168","prd182"
"rnt5664","user142","prd344"
"rnt5665","user693","prd021"
"rnt5666","user935","prd061"
"rnt5667","user959","prd316"
"rnt5668","user054","prd151"
"rnt5669","user558","prd879"
"rnt5670","user580","prd685"
"rnt5671","user298","prd174"
"rnt5672","user092","prd708"
"rnt5673","user548","prd474"
"rnt5674","user970","prd673"
"rnt5675","user255","prd561"
"rnt5676","user406","prd661"
"rnt5677","user022","prd475"
"rnt5678","user919","prd736"
"rnt5679","user232","prd861"
"rnt5680","user320","prd896"
"rnt5681","user805","prd620"
"rnt5682","user605","prd312"
"rnt5683","user717","prd502"
"rnt5684","user515","prd936"
"rnt5685","user797","prd786"
"rnt5686","user356","prd852"
"rnt5687","user260","prd277"
"rnt5688","user973","prd628"
"rnt5689","user270","prd700"
"rnt5690","user587","prd562"
"rnt5691","user405","prd804"
"rnt5692","user773","prd587"
"rnt5693","user948","prd924"
"rnt5694","user193","prd188"
"rnt5695","user827","prd155"
"rnt5696","user110","prd860"
"rnt5697","user131","prd157"
"rnt5698","user644","prd966"
"rnt5699","user722","prd397"
"rnt5700","user947","prd212"
"rnt5701","user780","prd549"
"rnt5702","user259","prd924"
"rnt5703","user997","prd044"
"rnt5704","user933","prd979"
"rnt5705","user416","prd040"
"rnt5706","user774","prd370"
"rnt5707","user407","prd949"
"rnt5708","user005","prd860"
"rnt5709","user706","prd087"
"rnt5710","user189","prd829"
"rnt5711","user461","prd840"
"rnt5712","user324","prd590"
"rnt5713","user800","prd664"
"rnt5714","user530","prd070"
"rnt5715","user542","prd863"
"rnt5716","user458","prd786"
"rnt5717","user598","prd823"
"rnt5718","user448","prd537"
"rnt5719","user315","prd810"
"rnt5720","user611","prd498"
"rnt5721","user448","prd609"
"rnt5722","user626","prd662"
"rnt5723","user811","prd157"
"rnt5724","user002","prd966"
"rnt5725","user935","prd379"
"rnt5726","user527","prd232"
"rnt5727","user138","prd640"
"rnt5728","user211","prd052"
"rnt5729","user166","prd606"
"rnt5730","user961","prd775"
"rnt5731","user952","prd117"
"rnt5732","user821","prd148"
"rnt5733","user409","prd224"
"rnt5734","user799","prd917"
"rnt5735","user457","prd760"
"rnt5736","user632","prd342"
"rnt5737","user557","prd420"
"rnt5738","user647","prd659"
"rnt5739","user408","prd482"
"rnt5740","user388","prd993"
"rnt5741","user058","prd024"
"rnt5742","user336","prd688"
"rnt5743","user641","prd393"
"rnt5744","user524","prd089"
"rnt5745","user144","prd603"
"rnt5746","user642","prd079"
"rnt5747","user901","prd317"
"rnt5748","user851","prd870"
"rnt5749","user286","prd516"
"rnt5750","user756","prd727"
"rnt5751","user253","prd876"
"rnt5752","user827","prd386"
"rnt5753","user035","prd579"
"rnt5754","user844","prd923"
"rnt5755","user125","prd450"
"rnt5756","user397","prd235"
"rnt5757","user865","prd916"
"rnt5758","user240","prd550"
"rnt5759","user520","prd028"
"rnt5760","user275","prd371"
"rnt5761","user433","prd898"
"rnt5762","user421","prd152"
"rnt5763","user475","prd218"
"rnt5764","user225","prd555"
"rnt5765","user312","prd876"
"rnt5766","user478","prd418"
"rnt5767","user080","prd327"
"rnt5768","user862","prd712"
"rnt5769","user092","prd750"
"rnt5770","user767","prd535"
"rnt5771","user481","prd568"
"rnt5772","user352","prd960"
"rnt5773","user884","prd536"
"rnt5774","user224","prd258"
"rnt5775","user305","prd929"
"rnt5776","user485","prd923"
"rnt5777","user711","prd362"
"rnt5778","user437","prd449"
"rnt5779","user443","prd398"
"rnt5780","user337","prd445"
"rnt5781","user598","prd520"
"rnt5782","user162","prd135"
"rnt5783","user335","prd239"
"rnt5784","user397","prd569"
"rnt5785","user103","prd494"
"rnt5786","user169","prd030"
"rnt5787","user820","prd264"
"rnt5788","user784","prd899"
"rnt5789","user639","prd680"
"rnt5790","user277","prd678"
"rnt5791","user373","prd421"
"rnt5792","user182","prd430"
"rnt5793","user311","prd016"
"rnt5794","user974","prd462"
"rnt5795","user322","prd476"
"rnt5796","user727","prd291"
"rnt5797","user003","prd094"
"rnt5798","user428","prd920"
"rnt5799","user913","prd179"
"rnt5800","user600","prd312"
"rnt5801","user872","prd753"
"rnt5802","user336","prd080"
"rnt5803","user479","prd447"
"rnt5804","user302","prd045"
"rnt5805","user721","prd200"
"rnt5806","user302","prd792"
"rnt5807","user339","prd757"
"rnt5808","user884","prd922"
"rnt5809","user482","prd872"
"rnt5810","user907","prd488"
"rnt5811","user924","prd139"
"rnt5812","user009","prd242"
"rnt5813","user469","prd509"
"rnt5814","user017","prd255"
"rnt5815","user805","prd138"
"rnt5816","user004","prd959"
"rnt5817","user606","prd415"
"rnt5818","user318","prd851"
"rnt5819","user867","prd376"
"rnt5820","user251","prd004"
"rnt5821","user091","prd472"
"rnt5822","user195","prd895"
"rnt5823","user289","prd396"
"rnt5824","user466","prd893"
"rnt5825","user467","prd689"
"rnt5826","user043","prd721"
"rnt5827","user987","prd134"
"rnt5828","user682","prd963"
"rnt5829","user438","prd710"
"rnt5830","user511","prd036"
"rnt5831","user129","prd883"
"rnt5832","user221","prd661"
"rnt5833","user407","prd429"
"rnt5834","user445","prd209"
"rnt5835","user661","prd967"
"rnt5836","user699","prd990"
"rnt5837","user691","prd118"
"rnt5838","user536","prd131"
"rnt5839","user764","prd403"
"rnt5840","user895","prd571"
"rnt5841","user861","prd733"
"rnt5842","user703","prd054"
"rnt5843","user674","prd479"
"rnt5844","user644","prd652"
"rnt5845","user854","prd992"
"rnt5846","user852","prd325"
"rnt5847","user409","prd626"
"rnt5848","user263","prd303"
"rnt5849","user891","prd958"
"rnt5850","user021","prd768"
"rnt5851","user328","prd869"
"rnt5852","user130","prd998"
"rnt5853","user375","prd296"
"rnt5854","user762","prd828"
"rnt5855","user119","prd502"
"rnt5856","user085","prd334"
"rnt5857","user838","prd591"
"rnt5858","user233","prd545"
"rnt5859","user479","prd580"
"rnt5860","user722","prd137"
"rnt5861","user730","prd370"
"rnt5862","user307","prd419"
"rnt5863","user941","prd587"
"rnt5864","user444","prd926"
"rnt5865","user850","prd810"
"rnt5866","user412","prd893"
"rnt5867","user498","prd047"
"rnt5868","user948","prd799"
"rnt5869","user533","prd878"
"rnt5870","user470","prd504"
"rnt5871","user831","prd194"
"rnt5872","user420","prd745"
"rnt5873","user804","prd926"
"rnt5874","user197","prd058"
"rnt5875","user923","prd607"
"rnt5876","user546","prd227"
"rnt5877","user453","prd585"
"rnt5878","user060","prd352"
"rnt5879","user600","prd107"
"rnt5880","user976","prd014"
"rnt5881","user556","prd919"
"rnt5882","user011","prd524"
"rnt5883","user587","prd155"
"rnt5884","user181","prd279"
"rnt5885","user979","prd413"
"rnt5886","user630","prd243"
"rnt5887","user702","prd049"
"rnt5888","user138","prd235"
"rnt5889","user844","prd418"
"rnt5890","user419","prd115"
"rnt5891","user888","prd493"
"rnt5892","user971","prd150"
"rnt5893","user701","prd504"
"rnt5894","user596","prd507"
"rnt5895","user221","prd772"
"rnt5896","user748","prd945"
"rnt5897","user294","prd494"
"rnt5898","user828","prd951"
"rnt5899","user638","prd749"
"rnt5900","user933","prd306"
"rnt5901","user172","prd022"
"rnt5902","user925","prd578"
"rnt5903","user284","prd878"
"rnt5904","user776","prd786"
"rnt5905","user007","prd729"
"rnt5906","user723","prd428"
"rnt5907","user754","prd094"
"rnt5908","user968","prd705"
"rnt5909","user821","prd405"
"rnt5910","user811","prd081"
"rnt5911","user836","prd463"
"rnt5912","user286","prd630"
"rnt5913","user637","prd195"
"rnt5914","user786","prd351"
"rnt5915","user409","prd207"
"rnt5916","user621","prd948"
"rnt5917","user560","prd070"
"rnt5918","user085","prd592"
"rnt5919","user768","prd874"
"rnt5920","user752","prd232"
"rnt5921","user360","prd336"
"rnt5922","user490","prd231"
"rnt5923","user172","prd474"
"rnt5924","user529","prd517"
"rnt5925","user350","prd380"
"rnt5926","user505","prd238"
"rnt5927","user942","prd398"
"rnt5928","user270","prd894"
"rnt5929","user544","prd751"
"rnt5930","user659","prd055"
"rnt5931","user801","prd909"
"rnt5932","user058","prd612"
"rnt5933","user873","prd954"
"rnt5934","user657","prd459"
"rnt5935","user284","prd155"
"rnt5936","user010","prd783"
"rnt5937","user156","prd525"
"rnt5938","user841","prd179"
"rnt5939","user622","prd695"
"rnt5940","user694","prd226"
"rnt5941","user036","prd011"
"rnt5942","user282","prd743"
"rnt5943","user982","prd411"
"rnt5944","user406","prd408"
"rnt5945","user114","prd603"
"rnt5946","user021","prd599"
"rnt5947","user449","prd443"
"rnt5948","user745","prd853"
"rnt5949","user928","prd435"
"rnt5950","user720","prd561"
"rnt5951","user495","prd817"
"rnt5952","user286","prd138"
"rnt5953","user372","prd059"
"rnt5954","user165","prd343"
"rnt5955","user192","prd627"
"rnt5956","user761","prd123"
"rnt5957","user552","prd220"
"rnt5958","user498","prd206"
"rnt5959","user901","prd671"
"rnt5960","user171","prd968"
"rnt5961","user132","prd119"
"rnt5962","user797","prd260"
"rnt5963","user788","prd859"
"rnt5964","user437","prd822"
"rnt5965","user721","prd098"
"rnt5966","user639","prd211"
"rnt5967","user538","prd528"
"rnt5968","user026","prd601"
"rnt5969","user607","prd713"
"rnt5970","user236","prd478"
"rnt5971","user764","prd996"
"rnt5972","user353","prd054"
"rnt5973","user754","prd105"
"rnt5974","user775","prd370"
"rnt5975","user450","prd904"
"rnt5976","user978","prd102"
"rnt5977","user152","prd789"
"rnt5978","user330","prd742"
"rnt5979","user281","prd105"
"rnt5980","user128","prd451"
"rnt5981","user892","prd264"
"rnt5982","user219","prd885"
"rnt5983","user866","prd891"
"rnt5984","user972","prd220"
"rnt5985","user323","prd308"
"rnt5986","user840","prd385"
"rnt5987","user343","prd917"
"rnt5988","user389","prd062"
"rnt5989","user273","prd391"
"rnt5990","user566","prd909"
"rnt5991","user742","prd026"
"rnt5992","user128","prd752"
"rnt5993","user195","prd310"
"rnt5994","user259","prd438"
"rnt5995","user329","prd090"
"rnt5996","user304","prd728"
"rnt5997","user622","prd566"
"rnt5998","user147","prd140"
"rnt5999","user202","prd197"
"rnt6000","user954","prd906"
"rnt6001","user479","prd088"
"rnt6002","user166","prd874"
"rnt6003","user107","prd094"
"rnt6004","user444","prd658"
"rnt6005","user641","prd559"
"rnt6006","user788","prd557"
"rnt6007","user475","prd505"
"rnt6008","user983","prd702"
"rnt6009","user543","prd334"
"rnt6010","user310","prd321"
"rnt6011","user792","prd266"
"rnt6012","user210","prd885"
"rnt6013","user246","prd842"
"rnt6014","user898","prd749"
"rnt6015","user677","prd866"
"rnt6016","user345","prd461"
"rnt6017","user164","prd965"
"rnt6018","user327","prd781"
"rnt6019","user237","prd538"
"rnt6020","user012","prd726"
"rnt6021","user735","prd257"
"rnt6022","user883","prd481"
"rnt6023","user662","prd187"
"rnt6024","user649","prd674"
"rnt6025","user056","prd491"
"rnt6026","user635","prd133"
"rnt6027","user287","prd111"
"rnt6028","user954","prd054"
"rnt6029","user504","prd034"
"rnt6030","user478","prd885"
"rnt6031","user562","prd351"
"rnt6032","user574","prd852"
"rnt6033","user419","prd015"
"rnt6034","user470","prd684"
"rnt6035","user260","prd055"
"rnt6036","user932","prd177"
"rnt6037","user134","prd446"
"rnt6038","user017","prd060"
"rnt6039","user114","prd389"
"rnt6040","user613","prd621"
"rnt6041","user985","prd341"
"rnt6042","user353","prd831"
"rnt6043","user831","prd332"
"rnt6044","user634","prd875"
"rnt6045","user725","prd317"
"rnt6046","user271","prd588"
"rnt6047","user728","prd269"
"rnt6048","user950","prd434"
"rnt6049","user597","prd278"
"rnt6050","user628","prd138"
"rnt6051","user961","prd940"
"rnt6052","user335","prd382"
"rnt6053","user622","prd059"
"rnt6054","user319","prd387"
"rnt6055","user712","prd981"
"rnt6056","user053","prd049"
"rnt6057","user956","prd573"
"rnt6058","user923","prd744"
"rnt6059","user742","prd736"
"rnt6060","user202","prd102"
"rnt6061","user939","prd668"
"rnt6062","user038","prd893"
"rnt6063","user611","prd662"
"rnt6064","user726","prd002"
"rnt6065","user785","prd619"
"rnt6066","user986","prd679"
"rnt6067","user739","prd896"
"rnt6068","user100","prd255"
"rnt6069","user717","prd834"
"rnt6070","user039","prd019"
"rnt6071","user789","prd810"
"rnt6072","user568","prd655"
"rnt6073","user677","prd081"
"rnt6074","user372","prd400"
"rnt6075","user733","prd299"
"rnt6076","user837","prd975"
"rnt6077","user947","prd243"
"rnt6078","user373","prd882"
"rnt6079","user994","prd063"
"rnt6080","user199","prd454"
"rnt6081","user876","prd220"
"rnt6082","user448","prd674"
"rnt6083","user447","prd517"
"rnt6084","user520","prd045"
"rnt6085","user314","prd971"
"rnt6086","user493","prd843"
"rnt6087","user050","prd104"
"rnt6088","user980","prd953"
"rnt6089","user587","prd308"
"rnt6090","user218","prd617"
"rnt6091","user787","prd529"
"rnt6092","user758","prd913"
"rnt6093","user170","prd813"
"rnt6094","user519","prd970"
"rnt6095","user935","prd973"
"rnt6096","user202","prd851"
"rnt6097","user961","prd677"
"rnt6098","user088","prd290"
"rnt6099","user843","prd149"
"rnt6100","user364","prd275"
"rnt6101","user355","prd978"
"rnt6102","user738","prd521"
"rnt6103","user641","prd264"
"rnt6104","user786","prd887"
"rnt6105","user779","prd829"
"rnt6106","user622","prd083"
"rnt6107","user652","prd488"
"rnt6108","user334","prd603"
"rnt6109","user593","prd165"
"rnt6110","user298","prd031"
"rnt6111","user549","prd345"
"rnt6112","user025","prd119"
"rnt6113","user648","prd677"
"rnt6114","user580","prd778"
"rnt6115","user514","prd371"
"rnt6116","user806","prd081"
"rnt6117","user693","prd066"
"rnt6118","user049","prd057"
"rnt6119","user058","prd213"
"rnt6120","user226","prd095"
"rnt6121","user556","prd682"
"rnt6122","user839","prd980"
"rnt6123","user737","prd149"
"rnt6124","user424","prd359"
"rnt6125","user363","prd306"
"rnt6126","user113","prd827"
"rnt6127","user360","prd314"
"rnt6128","user078","prd452"
"rnt6129","user762","prd248"
"rnt6130","user481","prd502"
"rnt6131","user809","prd218"
"rnt6132","user552","prd894"
"rnt6133","user944","prd445"
"rnt6134","user715","prd674"
"rnt6135","user106","prd694"
"rnt6136","user274","prd215"
"rnt6137","user102","prd468"
"rnt6138","user090","prd930"
"rnt6139","user772","prd918"
"rnt6140","user274","prd897"
"rnt6141","user263","prd899"
"rnt6142","user273","prd381"
"rnt6143","user261","prd661"
"rnt6144","user542","prd294"
"rnt6145","user505","prd739"
"rnt6146","user551","prd930"
"rnt6147","user616","prd367"
"rnt6148","user877","prd923"
"rnt6149","user071","prd129"
"rnt6150","user278","prd241"
"rnt6151","user532","prd891"
"rnt6152","user068","prd279"
"rnt6153","user591","prd614"
"rnt6154","user075","prd039"
"rnt6155","user932","prd942"
"rnt6156","user499","prd751"
"rnt6157","user651","prd251"
"rnt6158","user815","prd561"
"rnt6159","user971","prd402"
"rnt6160","user572","prd466"
"rnt6161","user643","prd704"
"rnt6162","user280","prd445"
"rnt6163","user980","prd805"
"rnt6164","user343","prd087"
"rnt6165","user813","prd438"
"rnt6166","user115","prd641"
"rnt6167","user255","prd451"
"rnt6168","user275","prd491"
"rnt6169","user136","prd911"
"rnt6170","user029","prd785"
"rnt6171","user420","prd799"
"rnt6172","user093","prd220"
"rnt6173","user778","prd044"
"rnt6174","user992","prd967"
"rnt6175","user725","prd685"
"rnt6176","user332","prd585"
"rnt6177","user434","prd248"
"rnt6178","user807","prd653"
"rnt6179","user682","prd372"
"rnt6180","user410","prd344"
"rnt6181","user027","prd411"
"rnt6182","user560","prd318"
"rnt6183","user789","prd199"
"rnt6184","user263","prd339"
"rnt6185","user173","prd667"
"rnt6186","user590","prd982"
"rnt6187","user045","prd426"
"rnt6188","user881","prd809"
"rnt6189","user531","prd199"
"rnt6190","user378","prd986"
"rnt6191","user368","prd758"
"rnt6192","user006","prd893"
"rnt6193","user539","prd057"
"rnt6194","user427","prd251"
"rnt6195","user761","prd356"
"rnt6196","user096","prd106"
"rnt6197","user488","prd134"
"rnt6198","user214","prd782"
"rnt6199","user856","prd980"
"rnt6200","user367","prd454"
"rnt6201","user137","prd465"
"rnt6202","user442","prd148"
"rnt6203","user876","prd004"
"rnt6204","user174","prd587"
"rnt6205","user468","prd368"
"rnt6206","user770","prd270"
"rnt6207","user469","prd435"
"rnt6208","user394","prd462"
"rnt6209","user603","prd984"
"rnt6210","user353","prd476"
"rnt6211","user556","prd842"
"rnt6212","user501","prd575"
"rnt6213","user262","prd350"
"rnt6214","user298","prd950"
"rnt6215","user207","prd795"
"rnt6216","user064","prd389"
"rnt6217","user911","prd665"
"rnt6218","user554","prd284"
"rnt6219","user926","prd629"
