"product_id","description","product_type","quantity_available"
"prd4908","Generic Object","randcat","24"
"prd4909","Generic Object","randcat","70"
"prd4910","Generic Object","randcat","86"
"prd4911","Generic Object","randcat","5"
"prd4912","Generic Object","randcat","10"
"prd4913","Generic Object","randcat","33"
"prd4914","Generic Object","randcat","40"
"prd4915","Generic Object","randcat","10"
"prd4916","Generic Object","randcat","93"
"prd4917","Generic Object","randcat","5"
"prd4918","Generic Object","randcat","8"
"prd4919","Generic Object","randcat","17"
"prd4920","Generic Object","randcat","41"
"prd4921","Generic Object","randcat","29"
"prd4922","Generic Object","randcat","58"
"prd4923","Generic Object","randcat","92"
"prd4924","Generic Object","randcat","84"
"prd4925","Generic Object","randcat","13"
"prd4926","Generic Object","randcat","20"
"prd4927","Generic Object","randcat","89"
"prd4928","Generic Object","randcat","30"
"prd4929","Generic Object","randcat","23"
"prd4930","Generic Object","randcat","8"
"prd4931","Generic Object","randcat","95"
"prd4932","Generic Object","randcat","49"
"prd4933","Generic Object","randcat","3"
"prd4934","Generic Object","randcat","30"
"prd4935","Generic Object","randcat","76"
"prd4936","Generic Object","randcat","62"
"prd4937","Generic Object","randcat","33"
"prd4938","Generic Object","randcat","75"
"prd4939","Generic Object","randcat","94"
"prd4940","Generic Object","randcat","84"
"prd4941","Generic Object","randcat","63"
"prd4942","Generic Object","randcat","69"
"prd4943","Generic Object","randcat","28"
"prd4944","Generic Object","randcat","96"
"prd4945","Generic Object","randcat","91"
"prd4946","Generic Object","randcat","84"
"prd4947","Generic Object","randcat","31"
"prd4948","Generic Object","randcat","24"
"prd4949","Generic Object","randcat","67"
"prd4950","Generic Object","randcat","82"
"prd4951","Generic Object","randcat","18"
"prd4952","Generic Object","randcat","39"
"prd4953","Generic Object","randcat","63"
"prd4954","Generic Object","randcat","46"
"prd4955","Generic Object","randcat","23"
"prd4956","Generic Object","randcat","67"
"prd4957","Generic Object","randcat","64"
"prd4958","Generic Object","randcat","31"
"prd4959","Generic Object","randcat","90"
"prd4960","Generic Object","randcat","65"
"prd4961","Generic Object","randcat","52"
"prd4962","Generic Object","randcat","85"
"prd4963","Generic Object","randcat","81"
"prd4964","Generic Object","randcat","7"
"prd4965","Generic Object","randcat","16"
"prd4966","Generic Object","randcat","59"
"prd4967","Generic Object","randcat","74"
"prd4968","Generic Object","randcat","88"
"prd4969","Generic Object","randcat","44"
"prd4970","Generic Object","randcat","63"
"prd4971","Generic Object","randcat","29"
"prd4972","Generic Object","randcat","26"
"prd4973","Generic Object","randcat","12"
"prd4974","Generic Object","randcat","1"
"prd4975","Generic Object","randcat","42"
"prd4976","Generic Object","randcat","85"
"prd4977","Generic Object","randcat","64"
"prd4978","Generic Object","randcat","45"
"prd4979","Generic Object","randcat","70"
"prd4980","Generic Object","randcat","72"
"prd4981","Generic Object","randcat","49"
"prd4982","Generic Object","randcat","69"
"prd4983","Generic Object","randcat","18"
"prd4984","Generic Object","randcat","82"
"prd4985","Generic Object","randcat","63"
"prd4986","Generic Object","randcat","74"
"prd4987","Generic Object","randcat","34"
"prd4988","Generic Object","randcat","64"
"prd4989","Generic Object","randcat","86"
"prd4990","Generic Object","randcat","5"
"prd4991","Generic Object","randcat","61"
"prd4992","Generic Object","randcat","23"
"prd4993","Generic Object","randcat","54"
"prd4994","Generic Object","randcat","8"
"prd4995","Generic Object","randcat","28"
"prd4996","Generic Object","randcat","85"
"prd4997","Generic Object","randcat","13"
"prd4998","Generic Object","randcat","21"
"prd4999","Generic Object","randcat","73"
"prd5000","Generic Object","randcat","84"
"prd5001","Generic Object","randcat","40"
"prd5002","Generic Object","randcat","30"
"prd5003","Generic Object","randcat","68"
"prd5004","Generic Object","randcat","28"
"prd5005","Generic Object","randcat","48"
"prd5006","Generic Object","randcat","48"
"prd5007","Generic Object","randcat","28"
"prd5008","Generic Object","randcat","58"
"prd5009","Generic Object","randcat","14"
"prd5010","Generic Object","randcat","78"
"prd5011","Generic Object","randcat","53"
"prd5012","Generic Object","randcat","12"
"prd5013","Generic Object","randcat","26"
"prd5014","Generic Object","randcat","46"
"prd5015","Generic Object","randcat","42"
"prd5016","Generic Object","randcat","14"
"prd5017","Generic Object","randcat","65"
"prd5018","Generic Object","randcat","49"
"prd5019","Generic Object","randcat","96"
"prd5020","Generic Object","randcat","70"
"prd5021","Generic Object","randcat","71"
"prd5022","Generic Object","randcat","6"
"prd5023","Generic Object","randcat","43"
"prd5024","Generic Object","randcat","70"
"prd5025","Generic Object","randcat","7"
"prd5026","Generic Object","randcat","51"
"prd5027","Generic Object","randcat","86"
"prd5028","Generic Object","randcat","3"
"prd5029","Generic Object","randcat","42"
"prd5030","Generic Object","randcat","66"
"prd5031","Generic Object","randcat","19"
"prd5032","Generic Object","randcat","49"
"prd5033","Generic Object","randcat","31"
"prd5034","Generic Object","randcat","4"
"prd5035","Generic Object","randcat","42"
"prd5036","Generic Object","randcat","44"
"prd5037","Generic Object","randcat","85"
"prd5038","Generic Object","randcat","83"
"prd5039","Generic Object","randcat","90"
"prd5040","Generic Object","randcat","33"
"prd5041","Generic Object","randcat","49"
"prd5042","Generic Object","randcat","68"
"prd5043","Generic Object","randcat","47"
"prd5044","Generic Object","randcat","57"
"prd5045","Generic Object","randcat","62"
"prd5046","Generic Object","randcat","25"
"prd5047","Generic Object","randcat","53"
"prd5048","Generic Object","randcat","76"
"prd5049","Generic Object","randcat","53"
"prd5050","Generic Object","randcat","66"
"prd5051","Generic Object","randcat","25"
"prd5052","Generic Object","randcat","37"
"prd5053","Generic Object","randcat","70"
"prd5054","Generic Object","randcat","42"
"prd5055","Generic Object","randcat","64"
"prd5056","Generic Object","randcat","89"
"prd5057","Generic Object","randcat","55"
"prd5058","Generic Object","randcat","26"
"prd5059","Generic Object","randcat","24"
"prd5060","Generic Object","randcat","13"
"prd5061","Generic Object","randcat","74"
"prd5062","Generic Object","randcat","68"
"prd5063","Generic Object","randcat","88"
"prd5064","Generic Object","randcat","12"
"prd5065","Generic Object","randcat","63"
"prd5066","Generic Object","randcat","36"
"prd5067","Generic Object","randcat","37"
"prd5068","Generic Object","randcat","5"
"prd5069","Generic Object","randcat","94"
"prd5070","Generic Object","randcat","68"
"prd5071","Generic Object","randcat","93"
"prd5072","Generic Object","randcat","49"
"prd5073","Generic Object","randcat","96"
"prd5074","Generic Object","randcat","75"
"prd5075","Generic Object","randcat","38"
"prd5076","Generic Object","randcat","77"
"prd5077","Generic Object","randcat","75"
"prd5078","Generic Object","randcat","44"
"prd5079","Generic Object","randcat","17"
"prd5080","Generic Object","randcat","30"
"prd5081","Generic Object","randcat","4"
"prd5082","Generic Object","randcat","82"
"prd5083","Generic Object","randcat","98"
"prd5084","Generic Object","randcat","52"
"prd5085","Generic Object","randcat","79"
"prd5086","Generic Object","randcat","74"
"prd5087","Generic Object","randcat","94"
"prd5088","Generic Object","randcat","92"
"prd5089","Generic Object","randcat","31"
"prd5090","Generic Object","randcat","66"
"prd5091","Generic Object","randcat","10"
"prd5092","Generic Object","randcat","58"
"prd5093","Generic Object","randcat","13"
"prd5094","Generic Object","randcat","24"
"prd5095","Generic Object","randcat","81"
"prd5096","Generic Object","randcat","57"
"prd5097","Generic Object","randcat","26"
"prd5098","Generic Object","randcat","75"
"prd5099","Generic Object","randcat","27"
"prd5100","Generic Object","randcat","53"
"prd5101","Generic Object","randcat","55"
"prd5102","Generic Object","randcat","2"
"prd5103","Generic Object","randcat","12"
"prd5104","Generic Object","randcat","75"
"prd5105","Generic Object","randcat","5"
"prd5106","Generic Object","randcat","25"
"prd5107","Generic Object","randcat","36"
"prd5108","Generic Object","randcat","89"
"prd5109","Generic Object","randcat","31"
"prd5110","Generic Object","randcat","36"
"prd5111","Generic Object","randcat","42"
"prd5112","Generic Object","randcat","80"
"prd5113","Generic Object","randcat","61"
"prd5114","Generic Object","randcat","56"
"prd5115","Generic Object","randcat","26"
"prd5116","Generic Object","randcat","96"
"prd5117","Generic Object","randcat","10"
"prd5118","Generic Object","randcat","82"
"prd5119","Generic Object","randcat","5"
"prd5120","Generic Object","randcat","96"
"prd5121","Generic Object","randcat","63"
"prd5122","Generic Object","randcat","21"
"prd5123","Generic Object","randcat","81"
"prd5124","Generic Object","randcat","16"
"prd5125","Generic Object","randcat","98"
"prd5126","Generic Object","randcat","34"
"prd5127","Generic Object","randcat","48"
"prd5128","Generic Object","randcat","73"
"prd5129","Generic Object","randcat","5"
"prd5130","Generic Object","randcat","3"
"prd5131","Generic Object","randcat","16"
"prd5132","Generic Object","randcat","34"
"prd5133","Generic Object","randcat","84"
"prd5134","Generic Object","randcat","17"
"prd5135","Generic Object","randcat","30"
"prd5136","Generic Object","randcat","75"
"prd5137","Generic Object","randcat","20"
"prd5138","Generic Object","randcat","74"
"prd5139","Generic Object","randcat","69"
"prd5140","Generic Object","randcat","74"
"prd5141","Generic Object","randcat","65"
"prd5142","Generic Object","randcat","37"
"prd5143","Generic Object","randcat","93"
"prd5144","Generic Object","randcat","89"
"prd5145","Generic Object","randcat","43"
"prd5146","Generic Object","randcat","77"
"prd5147","Generic Object","randcat","94"
"prd5148","Generic Object","randcat","84"
"prd5149","Generic Object","randcat","88"
"prd5150","Generic Object","randcat","10"
"prd5151","Generic Object","randcat","52"
"prd5152","Generic Object","randcat","83"
"prd5153","Generic Object","randcat","76"
"prd5154","Generic Object","randcat","26"
"prd5155","Generic Object","randcat","18"
"prd5156","Generic Object","randcat","26"
"prd5157","Generic Object","randcat","40"
"prd5158","Generic Object","randcat","62"
"prd5159","Generic Object","randcat","94"
"prd5160","Generic Object","randcat","41"
"prd5161","Generic Object","randcat","98"
"prd5162","Generic Object","randcat","79"
"prd5163","Generic Object","randcat","64"
"prd5164","Generic Object","randcat","21"
"prd5165","Generic Object","randcat","62"
"prd5166","Generic Object","randcat","92"
"prd5167","Generic Object","randcat","38"
"prd5168","Generic Object","randcat","91"
"prd5169","Generic Object","randcat","23"
"prd5170","Generic Object","randcat","28"
"prd5171","Generic Object","randcat","35"
"prd5172","Generic Object","randcat","69"
"prd5173","Generic Object","randcat","91"
"prd5174","Generic Object","randcat","63"
"prd5175","Generic Object","randcat","91"
"prd5176","Generic Object","randcat","71"
"prd5177","Generic Object","randcat","67"
"prd5178","Generic Object","randcat","54"
"prd5179","Generic Object","randcat","89"
"prd5180","Generic Object","randcat","78"
"prd5181","Generic Object","randcat","29"
"prd5182","Generic Object","randcat","69"
"prd5183","Generic Object","randcat","54"
"prd5184","Generic Object","randcat","24"
"prd5185","Generic Object","randcat","41"
"prd5186","Generic Object","randcat","27"
"prd5187","Generic Object","randcat","91"
"prd5188","Generic Object","randcat","21"
"prd5189","Generic Object","randcat","20"
"prd5190","Generic Object","randcat","60"
"prd5191","Generic Object","randcat","95"
"prd5192","Generic Object","randcat","18"
"prd5193","Generic Object","randcat","82"
"prd5194","Generic Object","randcat","72"
"prd5195","Generic Object","randcat","5"
"prd5196","Generic Object","randcat","3"
"prd5197","Generic Object","randcat","78"
"prd5198","Generic Object","randcat","42"
"prd5199","Generic Object","randcat","65"
"prd5200","Generic Object","randcat","90"
"prd5201","Generic Object","randcat","52"
"prd5202","Generic Object","randcat","77"
"prd5203","Generic Object","randcat","31"
"prd5204","Generic Object","randcat","31"
"prd5205","Generic Object","randcat","40"
"prd5206","Generic Object","randcat","39"
"prd5207","Generic Object","randcat","41"
"prd5208","Generic Object","randcat","1"
"prd5209","Generic Object","randcat","15"
"prd5210","Generic Object","randcat","11"
"prd5211","Generic Object","randcat","29"
"prd5212","Generic Object","randcat","51"
"prd5213","Generic Object","randcat","83"
"prd5214","Generic Object","randcat","31"
"prd5215","Generic Object","randcat","87"
"prd5216","Generic Object","randcat","31"
"prd5217","Generic Object","randcat","70"
"prd5218","Generic Object","randcat","91"
"prd5219","Generic Object","randcat","77"
"prd5220","Generic Object","randcat","14"
"prd5221","Generic Object","randcat","30"
