product_id,description,product_type,quantity_available
prd48447,Teal Vacuum Cleaner,Appliance,19
prd48448,Gray Toaster,Appliance,18
prd48449,Teal Blender,Appliance,15
prd48450,Yellow Table,Furniture,8
prd48451,Aqua Dresser,Furniture,5
prd48452,Purple Oven,Appliance,24
prd48453,Lime Vacuum Cleaner,Appliance,25
prd48454,Gray Desk,Furniture,13
prd48455,Olive Couch,Furniture,24
prd48456,Gray Table,Furniture,1
prd48457,White Bookshelf,Furniture,20
prd48458,Navy Desk,Furniture,2
prd48459,Silver Desk,Furniture,5
prd48460,Green Rice Cooker,Appliance,5
prd48461,Black Desk,Furniture,17
prd48462,Olive Toaster,Appliance,9
prd48463,Blue Table,Furniture,16
prd48464,Black Toaster,Appliance,24
prd48465,Fuchsia Blender,Appliance,1
prd48466,Olive Rice Cooker,Appliance,14
prd48467,Olive Dresser,Furniture,5
prd48468,Maroon Office Chair,Furniture,14
prd48469,Yellow Couch,Furniture,8
prd48470,Silver Rice Cooker,Appliance,18
prd48471,Gray Oven,Appliance,11
prd48472,Maroon Couch,Furniture,13
prd48473,Lime Desk,Furniture,24
prd48474,Maroon Desk,Furniture,19
prd48475,Gray Vacuum Cleaner,Appliance,13
prd48476,Purple Rice Cooker,Appliance,13
prd48477,Silver Drill,Appliance,7
prd48478,Maroon Bookshelf,Furniture,21
prd48479,Lime Rice Cooker,Appliance,18
prd48480,Teal Oven,Appliance,24
prd48481,Gray Oven,Appliance,23
prd48482,Navy Rice Cooker,Appliance,19
prd48483,Teal Dresser,Furniture,0
prd48484,White Toaster,Appliance,7
prd48485,Blue Table,Furniture,5
prd48486,Lime Oven,Appliance,1
prd48487,Maroon Desk,Furniture,11
prd48488,Gray Bookshelf,Furniture,23
prd48489,Aqua Table,Furniture,13
prd48490,Gray Rice Cooker,Appliance,6
prd48491,Fuchsia Office Chair,Furniture,4
prd48492,Silver Desk,Furniture,12
prd48493,Silver Rice Cooker,Appliance,10
prd48494,Yellow Office Chair,Furniture,3
prd48495,Navy Drill,Appliance,20
prd48496,Black Vacuum Cleaner,Appliance,5
prd48497,Silver Table,Furniture,6
prd48498,Black Couch,Furniture,1
prd48499,Blue Oven,Appliance,9
prd48500,Silver Bookshelf,Furniture,5
prd48501,Navy Rice Cooker,Appliance,20
prd48502,Teal Dresser,Furniture,0
prd48503,Olive Blender,Appliance,23
prd48504,Gray Desk,Furniture,23
prd48505,Maroon Blender,Appliance,25
prd48506,Olive Blender,Appliance,9
prd48507,White Desk,Furniture,0
prd48508,White Dresser,Furniture,16
prd48509,Blue Toaster,Appliance,5
prd48510,Blue Desk,Furniture,11
prd48511,Maroon Table,Furniture,19
prd48512,Silver Rice Cooker,Appliance,13
prd48513,Purple Desk,Furniture,5
prd48514,Yellow Desk,Furniture,6
prd48515,Olive Desk,Furniture,12
prd48516,Teal Drill,Appliance,23
prd48517,Teal Couch,Furniture,24
prd48518,Aqua Desk,Furniture,24
prd48519,Teal Office Chair,Furniture,20
prd48520,Fuchsia Vacuum Cleaner,Appliance,24
prd48521,Blue Toaster,Appliance,22
prd48522,Silver Toaster,Appliance,3
prd48523,Aqua Rice Cooker,Appliance,10
prd48524,White Drill,Appliance,5
prd48525,Silver Desk,Furniture,9
prd48526,Silver Desk,Furniture,7
prd48527,Teal Dresser,Furniture,13
prd48528,Lime Bookshelf,Furniture,2
prd48529,Olive Oven,Appliance,4
prd48530,Navy Office Chair,Furniture,10
prd48531,Maroon Oven,Appliance,19
prd48532,Fuchsia Dresser,Furniture,3
prd48533,Yellow Rice Cooker,Appliance,22
prd48534,Blue Couch,Furniture,15
prd48535,Green Blender,Appliance,13
prd48536,Navy Blender,Appliance,9
prd48537,Aqua Drill,Appliance,3
prd48538,Lime Rice Cooker,Appliance,18
prd48539,Teal Office Chair,Furniture,10
prd48540,Green Desk,Furniture,12
prd48541,Olive Rice Cooker,Appliance,0
prd48542,Teal Oven,Appliance,17
prd48543,Purple Vacuum Cleaner,Appliance,10
prd48544,Blue Toaster,Appliance,0
prd48545,Green Oven,Appliance,11
prd48546,Yellow Rice Cooker,Appliance,2
prd48547,Fuchsia Rice Cooker,Appliance,18
prd48548,Maroon Drill,Appliance,13
prd48549,Fuchsia Drill,Appliance,0
prd48550,Black Oven,Appliance,12
prd48551,White Bookshelf,Furniture,1
prd48552,Navy Table,Furniture,18
prd48553,Purple Bookshelf,Furniture,10
prd48554,Yellow Bookshelf,Furniture,19
prd48555,Blue Office Chair,Furniture,14
prd48556,Olive Rice Cooker,Appliance,9
prd48557,Maroon Blender,Appliance,1
prd48558,White Drill,Appliance,16
prd48559,Navy Desk,Furniture,10
prd48560,Maroon Toaster,Appliance,14
prd48561,Navy Toaster,Appliance,11
prd48562,White Toaster,Appliance,2
prd48563,Purple Toaster,Appliance,16
prd48564,Silver Drill,Appliance,7
prd48565,Lime Toaster,Appliance,20
prd48566,Aqua Table,Furniture,19
prd48567,Yellow Dresser,Furniture,17
prd48568,Silver Table,Furniture,16
prd48569,Navy Desk,Furniture,2
prd48570,Purple Couch,Furniture,12
prd48571,Purple Couch,Furniture,1
prd48572,White Blender,Appliance,24
prd48573,Yellow Oven,Appliance,1
prd48574,Fuchsia Toaster,Appliance,24
prd48575,Fuchsia Desk,Furniture,17
prd48576,Maroon Rice Cooker,Appliance,11
prd48577,Olive Desk,Furniture,3
prd48578,Black Drill,Appliance,18
prd48579,White Vacuum Cleaner,Appliance,17
prd48580,Black Couch,Furniture,24
prd48581,Fuchsia Table,Furniture,24
prd48582,Black Drill,Appliance,22
prd48583,Navy Dresser,Furniture,14
prd48584,Maroon Drill,Appliance,4
prd48585,Fuchsia Desk,Furniture,15
prd48586,Green Rice Cooker,Appliance,23
prd48587,Navy Desk,Furniture,6
prd48588,Green Toaster,Appliance,16
prd48589,Silver Office Chair,Furniture,8
prd48590,Purple Vacuum Cleaner,Appliance,21
prd48591,Olive Drill,Appliance,14
prd48592,Maroon Oven,Appliance,9
prd48593,Maroon Couch,Furniture,18
prd48594,White Vacuum Cleaner,Appliance,4
prd48595,Black Couch,Furniture,10
prd48596,Maroon Toaster,Appliance,4
prd48597,Aqua Couch,Furniture,15
prd48598,Gray Table,Furniture,21
prd48599,Navy Bookshelf,Furniture,15
prd48600,Fuchsia Dresser,Furniture,4
prd48601,Gray Couch,Furniture,12
prd48602,White Toaster,Appliance,1
prd48603,Black Toaster,Appliance,2
prd48604,Fuchsia Dresser,Furniture,2
prd48605,Silver Vacuum Cleaner,Appliance,5
prd48606,Green Toaster,Appliance,10
prd48607,Blue Drill,Appliance,17
prd48608,Navy Rice Cooker,Appliance,19
prd48609,Black Dresser,Furniture,5
prd48610,Fuchsia Table,Furniture,5
prd48611,Olive Blender,Appliance,5
prd48612,White Bookshelf,Furniture,5
prd48613,Purple Toaster,Appliance,18
prd48614,Aqua Toaster,Appliance,20
prd48615,White Toaster,Appliance,24
prd48616,Gray Blender,Appliance,8
prd48617,Purple Vacuum Cleaner,Appliance,2
prd48618,Blue Vacuum Cleaner,Appliance,16
prd48619,Fuchsia Bookshelf,Furniture,0
prd48620,Green Table,Furniture,5
prd48621,Blue Office Chair,Furniture,19
prd48622,Purple Vacuum Cleaner,Appliance,6
prd48623,Purple Vacuum Cleaner,Appliance,15
prd48624,Silver Toaster,Appliance,3
prd48625,Teal Couch,Furniture,2
prd48626,Fuchsia Bookshelf,Furniture,9
prd48627,Green Rice Cooker,Appliance,3
prd48628,Navy Blender,Appliance,9
prd48629,Fuchsia Vacuum Cleaner,Appliance,9
prd48630,Yellow Blender,Appliance,9
prd48631,Aqua Toaster,Appliance,15
prd48632,Purple Dresser,Furniture,9
prd48633,Fuchsia Rice Cooker,Appliance,11
prd48634,Teal Couch,Furniture,18
prd48635,Lime Office Chair,Furniture,2
prd48636,Aqua Vacuum Cleaner,Appliance,13
prd48637,Green Table,Furniture,1
prd48638,Purple Dresser,Furniture,17
prd48639,Lime Toaster,Appliance,21
prd48640,White Bookshelf,Furniture,9
prd48641,Maroon Couch,Furniture,7
prd48642,Maroon Rice Cooker,Appliance,24
prd48643,Yellow Oven,Appliance,13
prd48644,White Desk,Furniture,24
prd48645,Fuchsia Bookshelf,Furniture,9
prd48646,Green Drill,Appliance,13
prd48647,Olive Drill,Appliance,4
prd48648,Aqua Office Chair,Furniture,6
prd48649,Fuchsia Bookshelf,Furniture,14
prd48650,Silver Rice Cooker,Appliance,16
prd48651,White Oven,Appliance,4
prd48652,White Toaster,Appliance,12
prd48653,Blue Rice Cooker,Appliance,9
prd48654,Lime Desk,Furniture,10
prd48655,Silver Bookshelf,Furniture,3
prd48656,Maroon Rice Cooker,Appliance,2
prd48657,Black Bookshelf,Furniture,11
prd48658,Fuchsia Toaster,Appliance,2
prd48659,Aqua Couch,Furniture,16
prd48660,Teal Blender,Appliance,8
prd48661,Navy Bookshelf,Furniture,13
prd48662,Lime Oven,Appliance,11
prd48663,Blue Dresser,Furniture,6
prd48664,Olive Drill,Appliance,12
prd48665,Purple Desk,Furniture,25
prd48666,Silver Oven,Appliance,23
prd48667,Aqua Bookshelf,Furniture,18
prd48668,Blue Dresser,Furniture,13
prd48669,Lime Drill,Appliance,5
prd48670,Teal Couch,Furniture,8
prd48671,Maroon Dresser,Furniture,21
prd48672,Maroon Office Chair,Furniture,4
prd48673,Yellow Rice Cooker,Appliance,20
prd48674,Silver Couch,Furniture,0
prd48675,Black Vacuum Cleaner,Appliance,13
prd48676,Aqua Toaster,Appliance,16
prd48677,Navy Oven,Appliance,22
prd48678,Purple Toaster,Appliance,12
prd48679,Blue Toaster,Appliance,10
prd48680,Gray Blender,Appliance,15
prd48681,Fuchsia Dresser,Furniture,2
prd48682,Purple Desk,Furniture,5
prd48683,Black Blender,Appliance,7
prd48684,Gray Couch,Furniture,2
prd48685,Maroon Couch,Furniture,4
prd48686,Gray Dresser,Furniture,0
prd48687,Black Blender,Appliance,3
prd48688,Maroon Desk,Furniture,21
prd48689,Teal Bookshelf,Furniture,21
prd48690,Purple Table,Furniture,8
prd48691,Teal Drill,Appliance,24
prd48692,Teal Couch,Furniture,7
prd48693,Teal Desk,Furniture,2
prd48694,Olive Couch,Furniture,10
prd48695,Gray Blender,Appliance,13
prd48696,Olive Table,Furniture,0
prd48697,Aqua Drill,Appliance,21
prd48698,Gray Table,Furniture,5
prd48699,Gray Drill,Appliance,2
prd48700,Fuchsia Toaster,Appliance,16
prd48701,Gray Blender,Appliance,12
prd48702,Blue Office Chair,Furniture,24
prd48703,Lime Rice Cooker,Appliance,21
prd48704,Green Rice Cooker,Appliance,11
prd48705,Olive Drill,Appliance,0
prd48706,Navy Dresser,Furniture,3
prd48707,Blue Blender,Appliance,13
prd48708,Blue Couch,Furniture,11
prd48709,Fuchsia Blender,Appliance,18
prd48710,Navy Vacuum Cleaner,Appliance,20
prd48711,Black Blender,Appliance,8
prd48712,Teal Oven,Appliance,23
prd48713,Blue Office Chair,Furniture,6
prd48714,Gray Desk,Furniture,4
prd48715,Purple Table,Furniture,6
prd48716,White Couch,Furniture,5
prd48717,Yellow Oven,Appliance,3
prd48718,Blue Rice Cooker,Appliance,14
prd48719,Aqua Couch,Furniture,6
prd48720,Lime Vacuum Cleaner,Appliance,0
prd48721,Olive Drill,Appliance,23
prd48722,Yellow Office Chair,Furniture,17
prd48723,Gray Toaster,Appliance,15
prd48724,White Vacuum Cleaner,Appliance,11
prd48725,Navy Table,Furniture,7
prd48726,Fuchsia Table,Furniture,15
prd48727,Yellow Couch,Furniture,23
prd48728,Silver Rice Cooker,Appliance,10
prd48729,Maroon Desk,Furniture,17
prd48730,White Couch,Furniture,12
prd48731,Black Blender,Appliance,25
prd48732,Purple Office Chair,Furniture,3
prd48733,Lime Office Chair,Furniture,5
prd48734,Navy Vacuum Cleaner,Appliance,17
prd48735,Teal Desk,Furniture,10
prd48736,Yellow Couch,Furniture,16
prd48737,Blue Rice Cooker,Appliance,9
prd48738,Purple Table,Furniture,4
prd48739,Fuchsia Toaster,Appliance,20
prd48740,Maroon Vacuum Cleaner,Appliance,9
prd48741,Aqua Drill,Appliance,6
prd48742,Blue Rice Cooker,Appliance,9
prd48743,Green Couch,Furniture,4
prd48744,Lime Dresser,Furniture,8
prd48745,Navy Blender,Appliance,1
prd48746,Black Toaster,Appliance,0
prd48747,Maroon Bookshelf,Furniture,9
prd48748,Aqua Office Chair,Furniture,21
prd48749,Lime Dresser,Furniture,9
prd48750,Olive Desk,Furniture,10
prd48751,Green Toaster,Appliance,2
prd48752,Navy Drill,Appliance,21
prd48753,Olive Oven,Appliance,17
prd48754,Black Office Chair,Furniture,12
prd48755,Olive Oven,Appliance,10
prd48756,Blue Couch,Furniture,19
prd48757,Yellow Oven,Appliance,22
prd48758,Fuchsia Oven,Appliance,7
prd48759,Navy Toaster,Appliance,13
prd48760,Olive Drill,Appliance,9
prd48761,Teal Office Chair,Furniture,25
prd48762,Black Table,Furniture,25
prd48763,Olive Toaster,Appliance,17
prd48764,Blue Office Chair,Furniture,1
prd48765,Olive Drill,Appliance,4
prd48766,White Blender,Appliance,3
prd48767,Navy Toaster,Appliance,18
prd48768,White Vacuum Cleaner,Appliance,10
prd48769,Olive Desk,Furniture,16
prd48770,Gray Bookshelf,Furniture,20
prd48771,Maroon Rice Cooker,Appliance,24
prd48772,Fuchsia Desk,Furniture,19
prd48773,Aqua Rice Cooker,Appliance,15
prd48774,Purple Blender,Appliance,11
prd48775,Lime Couch,Furniture,10
prd48776,Navy Blender,Appliance,14
prd48777,Olive Rice Cooker,Appliance,25
prd48778,Purple Dresser,Furniture,25
prd48779,White Table,Furniture,22
prd48780,Teal Rice Cooker,Appliance,23
prd48781,Lime Couch,Furniture,4
prd48782,Navy Oven,Appliance,2
prd48783,Green Vacuum Cleaner,Appliance,19
prd48784,Gray Dresser,Furniture,0
prd48785,Purple Blender,Appliance,21
prd48786,Gray Blender,Appliance,3
prd48787,Green Drill,Appliance,25
prd48788,Maroon Bookshelf,Furniture,17
prd48789,Olive Vacuum Cleaner,Appliance,17
prd48790,White Blender,Appliance,5
prd48791,Silver Drill,Appliance,4
prd48792,Teal Desk,Furniture,18
prd48793,Blue Blender,Appliance,14
prd48794,Navy Rice Cooker,Appliance,5
prd48795,White Toaster,Appliance,24
prd48796,Green Vacuum Cleaner,Appliance,5
prd48797,Silver Rice Cooker,Appliance,10
prd48798,Maroon Rice Cooker,Appliance,17
prd48799,Silver Vacuum Cleaner,Appliance,13
prd48800,Silver Toaster,Appliance,18
prd48801,Silver Toaster,Appliance,18
prd48802,Black Toaster,Appliance,7
prd48803,Teal Dresser,Furniture,10
prd48804,Black Blender,Appliance,4
prd48805,Blue Toaster,Appliance,11
prd48806,Green Dresser,Furniture,25
prd48807,Black Drill,Appliance,6
prd48808,Lime Rice Cooker,Appliance,19
prd48809,Lime Vacuum Cleaner,Appliance,25
prd48810,Green Table,Furniture,20
prd48811,Lime Couch,Furniture,19
prd48812,Navy Desk,Furniture,19
prd48813,Green Bookshelf,Furniture,15
prd48814,Aqua Bookshelf,Furniture,7
prd48815,Maroon Drill,Appliance,9
prd48816,Fuchsia Table,Furniture,23
prd48817,Teal Blender,Appliance,13
prd48818,Black Rice Cooker,Appliance,23
prd48819,Black Desk,Furniture,10
prd48820,Gray Blender,Appliance,7
prd48821,Silver Bookshelf,Furniture,12
prd48822,Purple Dresser,Furniture,14
prd48823,Yellow Drill,Appliance,23
prd48824,Maroon Blender,Appliance,8
prd48825,Gray Dresser,Furniture,20
prd48826,Fuchsia Drill,Appliance,1
prd48827,Silver Vacuum Cleaner,Appliance,2
prd48828,Yellow Office Chair,Furniture,13
prd48829,Yellow Toaster,Appliance,19
prd48830,Navy Oven,Appliance,16
prd48831,Gray Oven,Appliance,0
prd48832,Silver Dresser,Furniture,1
prd48833,Yellow Oven,Appliance,18
prd48834,Maroon Rice Cooker,Appliance,6
prd48835,Blue Couch,Furniture,6
prd48836,Purple Bookshelf,Furniture,1
prd48837,Gray Blender,Appliance,2
prd48838,Purple Blender,Appliance,19
prd48839,Silver Dresser,Furniture,16
prd48840,Navy Dresser,Furniture,13
prd48841,Purple Vacuum Cleaner,Appliance,22
prd48842,Teal Table,Furniture,0
prd48843,Green Drill,Appliance,17
prd48844,Purple Office Chair,Furniture,25
prd48845,Olive Bookshelf,Furniture,21
prd48846,Teal Vacuum Cleaner,Appliance,5
prd48847,Purple Oven,Appliance,8
prd48848,White Drill,Appliance,2
prd48849,Yellow Drill,Appliance,5
prd48850,Fuchsia Bookshelf,Furniture,17
prd48851,Green Office Chair,Furniture,3
prd48852,Purple Couch,Furniture,22
prd48853,Gray Bookshelf,Furniture,6
prd48854,Blue Dresser,Furniture,4
prd48855,Aqua Office Chair,Furniture,14
prd48856,Yellow Toaster,Appliance,22
prd48857,Olive Oven,Appliance,14
prd48858,Teal Vacuum Cleaner,Appliance,0
prd48859,White Oven,Appliance,10
prd48860,Olive Blender,Appliance,17
prd48861,Blue Office Chair,Furniture,0
prd48862,Olive Dresser,Furniture,20
prd48863,Silver Couch,Furniture,15
prd48864,Gray Couch,Furniture,7
prd48865,Teal Office Chair,Furniture,19
prd48866,Aqua Table,Furniture,3
prd48867,Aqua Office Chair,Furniture,17
prd48868,Teal Oven,Appliance,1
prd48869,Black Couch,Furniture,22
prd48870,Blue Couch,Furniture,23
prd48871,Yellow Desk,Furniture,13
prd48872,Silver Dresser,Furniture,1
prd48873,White Rice Cooker,Appliance,5
prd48874,Maroon Dresser,Furniture,18
prd48875,Navy Drill,Appliance,4
prd48876,Fuchsia Rice Cooker,Appliance,7
prd48877,Silver Couch,Furniture,3
prd48878,Lime Couch,Furniture,22
prd48879,Fuchsia Bookshelf,Furniture,15
prd48880,Purple Vacuum Cleaner,Appliance,21
prd48881,Teal Rice Cooker,Appliance,21
prd48882,Yellow Oven,Appliance,0
prd48883,Maroon Office Chair,Furniture,3
prd48884,Maroon Office Chair,Furniture,12
prd48885,Gray Dresser,Furniture,6
prd48886,White Toaster,Appliance,24
prd48887,Silver Blender,Appliance,10
prd48888,Teal Oven,Appliance,7
prd48889,Yellow Desk,Furniture,21
prd48890,Teal Vacuum Cleaner,Appliance,24
prd48891,Maroon Toaster,Appliance,6
prd48892,Maroon Table,Furniture,21
prd48893,Yellow Oven,Appliance,5
prd48894,Purple Office Chair,Furniture,1
prd48895,Teal Office Chair,Furniture,25
prd48896,Green Rice Cooker,Appliance,6
prd48897,Aqua Desk,Furniture,8
prd48898,Fuchsia Toaster,Appliance,13
prd48899,Teal Couch,Furniture,4
prd48900,Gray Couch,Furniture,25
prd48901,Black Office Chair,Furniture,6
prd48902,Fuchsia Desk,Furniture,14
prd48903,Blue Office Chair,Furniture,15
prd48904,Lime Office Chair,Furniture,23
prd48905,Maroon Couch,Furniture,13
prd48906,Purple Rice Cooker,Appliance,25
prd48907,Silver Oven,Appliance,19
prd48908,Black Rice Cooker,Appliance,17
prd48909,Gray Oven,Appliance,4
prd48910,Aqua Toaster,Appliance,12
prd48911,Fuchsia Desk,Furniture,19
prd48912,Blue Desk,Furniture,23
prd48913,White Drill,Appliance,3
prd48914,Olive Drill,Appliance,2
prd48915,Teal Bookshelf,Furniture,11
prd48916,Maroon Office Chair,Furniture,0
prd48917,Blue Office Chair,Furniture,22
prd48918,Teal Office Chair,Furniture,22
prd48919,Olive Vacuum Cleaner,Appliance,24
prd48920,Teal Rice Cooker,Appliance,0
prd48921,Green Rice Cooker,Appliance,1
prd48922,Yellow Bookshelf,Furniture,6
prd48923,Teal Desk,Furniture,12
prd48924,Fuchsia Blender,Appliance,3
prd48925,Maroon Blender,Appliance,19
prd48926,Maroon Couch,Furniture,20
prd48927,Navy Rice Cooker,Appliance,15
prd48928,Green Blender,Appliance,8
prd48929,Teal Rice Cooker,Appliance,4
prd48930,Yellow Dresser,Furniture,17
prd48931,Gray Table,Furniture,0
prd48932,Maroon Toaster,Appliance,19
prd48933,Teal Rice Cooker,Appliance,20
prd48934,White Toaster,Appliance,25
prd48935,Fuchsia Dresser,Furniture,18
prd48936,Yellow Rice Cooker,Appliance,7
prd48937,Blue Blender,Appliance,18
prd48938,Purple Drill,Appliance,20
prd48939,Blue Rice Cooker,Appliance,9
prd48940,Teal Bookshelf,Furniture,0
prd48941,Teal Toaster,Appliance,3
prd48942,Green Table,Furniture,17
prd48943,Silver Couch,Furniture,22
prd48944,Aqua Couch,Furniture,5
prd48945,Olive Oven,Appliance,10
prd48946,Fuchsia Bookshelf,Furniture,24
prd48947,Maroon Couch,Furniture,8
prd48948,Maroon Rice Cooker,Appliance,16
prd48949,Yellow Vacuum Cleaner,Appliance,17
prd48950,Olive Oven,Appliance,9
prd48951,Aqua Blender,Appliance,7
prd48952,Silver Vacuum Cleaner,Appliance,19
prd48953,Black Oven,Appliance,25
prd48954,Black Toaster,Appliance,10
prd48955,Aqua Dresser,Furniture,5
prd48956,Silver Blender,Appliance,13
prd48957,Teal Oven,Appliance,13
prd48958,Blue Office Chair,Furniture,14
prd48959,Lime Vacuum Cleaner,Appliance,10
prd48960,Gray Oven,Appliance,6
prd48961,Maroon Oven,Appliance,15
prd48962,Yellow Dresser,Furniture,15
prd48963,Aqua Couch,Furniture,16
prd48964,Olive Table,Furniture,7
prd48965,Teal Drill,Appliance,20
prd48966,Purple Toaster,Appliance,2
prd48967,Teal Vacuum Cleaner,Appliance,12
prd48968,Blue Table,Furniture,15
prd48969,Blue Rice Cooker,Appliance,8
prd48970,Silver Dresser,Furniture,13
prd48971,Yellow Dresser,Furniture,15
prd48972,Gray Couch,Furniture,2
prd48973,Purple Office Chair,Furniture,9
prd48974,White Drill,Appliance,6
prd48975,Olive Couch,Furniture,5
prd48976,Green Bookshelf,Furniture,21
prd48977,Navy Dresser,Furniture,12
prd48978,Purple Oven,Appliance,21
prd48979,Maroon Rice Cooker,Appliance,25
prd48980,Fuchsia Oven,Appliance,7
prd48981,Purple Blender,Appliance,2
