product_id,description,product_type,quantity_available
prod_5641,Maroon Coffee Table,Furniture,100
prod_5642,Brown Microwave,ElectricAppliance,749
prod_5643,Red Dryer,ElectricAppliance,441
prod_5644,Cyan Dryer,ElectricAppliance,826
prod_5645,Gray China Cabinet,Furniture,123
prod_5646,Indigo Refrigerator,ElectricAppliance,559
prod_5647,Cyan Bed,Furniture,832
prod_5648,Green Picture Frame,Other,612
prod_5649,Orange Curio Cabinet,Furniture,264
prod_5650,Violet Armoire,Furniture,239
prod_5651,Violet Sofa,Furniture,523
prod_5652,Mint Dining Table,Furniture,827
prod_5653,Burgundy Refrigerator,ElectricAppliance,788
prod_5654,Hot Pink Oven,ElectricAppliance,979
prod_5655,Cyan China Cabinet,Furniture,221
prod_5656,Cyan Fake Flowers,Other,815
prod_5657,Orange Dishwasher,ElectricAppliance,870
prod_5658,Purple Bowl,Other,687
prod_5659,Orange Sofa,Furniture,998
prod_5660,Gray Microwave,ElectricAppliance,619
prod_5661,Yellow Bed,Furniture,695
prod_5662,Indigo Refrigerator,ElectricAppliance,443
prod_5663,Mint Dinner Plate,Other,475
prod_5664,Brown Picture Frame,Other,714
prod_5665,Violet Vase,Other,712
prod_5666,Blue Fake Grass,Other,213
prod_5667,Brown Floor Lamp,Other,167
prod_5668,Green Floor Lamp,Other,404
prod_5669,Violet China Cabinet,Furniture,460
prod_5670,Cyan Bed,Furniture,542
prod_5671,Cyan Armoire,Furniture,112
prod_5672,Burgundy Serving Dish,Other,910
prod_5673,Gray Bed,Furniture,896
prod_5674,Hot Pink Fake Grass,Other,300
prod_5675,Red Serving Dish,Other,125
prod_5676,Violet Oven,ElectricAppliance,655
prod_5677,Yellow Curio Cabinet,Furniture,699
prod_5678,Cyan Washer,ElectricAppliance,278
prod_5679,Indigo Refrigerator,ElectricAppliance,556
prod_5680,Brown Serving Dish,Other,973
prod_5681,Maroon China Cabinet,Furniture,327
prod_5682,Hot Pink Table Lamp,Other,492
prod_5683,Gray Picture Frame,Other,511
prod_5684,Purple Microwave,ElectricAppliance,481
prod_5685,Orange Dryer,ElectricAppliance,841
prod_5686,Yellow Washer,ElectricAppliance,649
prod_5687,Green Oven,ElectricAppliance,264
prod_5688,Gray Vase,Other,682
prod_5689,Hot Pink Vase,Other,995
prod_5690,Blue Refrigerator,ElectricAppliance,746
prod_5691,Gray Fake Flowers,Other,908
prod_5692,Blue Dining Table,Furniture,276
prod_5693,Violet Oven,ElectricAppliance,429
prod_5694,Burgundy Fake Grass,Other,726
prod_5695,Mint Dryer,ElectricAppliance,299
prod_5696,Mint Curio Cabinet,Furniture,455
prod_5697,Purple Curio Cabinet,Furniture,971
prod_5698,Blue Picture Frame,Other,452
prod_5699,Gray Serving Dish,Other,514
prod_5700,Orange Dining Table,Furniture,556
prod_5701,Violet End Table,Furniture,996
prod_5702,Hot Pink Recliner,Furniture,887
prod_5703,Gray Dishwasher,ElectricAppliance,798
prod_5704,Maroon China Cabinet,Furniture,521
prod_5705,Mint Dishwasher,ElectricAppliance,515
prod_5706,Brown Oven,ElectricAppliance,397
prod_5707,Maroon Dryer,ElectricAppliance,308
prod_5708,Orange Table Lamp,Other,699
prod_5709,Yellow Washer,ElectricAppliance,395
prod_5710,Yellow Dining Table,Furniture,211
prod_5711,Purple Fake Grass,Other,446
prod_5712,Maroon Curio Cabinet,Furniture,812
prod_5713,Mint Bed,Furniture,300
prod_5714,Violet Microwave,ElectricAppliance,916
prod_5715,Blue Serving Dish,Other,119
prod_5716,Cyan Vase,Other,926
prod_5717,Indigo Dining Table,Furniture,699
prod_5718,Violet Vase,Other,402
prod_5719,Violet Dresser,Furniture,753
prod_5720,Cyan Microwave,ElectricAppliance,137
prod_5721,Indigo Floor Lamp,Other,123
prod_5722,Blue Salad Plate,Other,643
prod_5723,Hot Pink Dishwasher,ElectricAppliance,258
prod_5724,Mint Microwave,ElectricAppliance,896
prod_5725,Gray Dining Chair,Furniture,255
prod_5726,Mint Bowl,Other,623
prod_5727,Burgundy Barstool,Furniture,888
prod_5728,Maroon Oven,ElectricAppliance,111
prod_5729,Orange Microwave,ElectricAppliance,846
prod_5730,Cyan Dishwasher,ElectricAppliance,421
prod_5731,Red Dining Table,Furniture,594
prod_5732,Hot Pink Dishwasher,ElectricAppliance,375
prod_5733,Maroon Oven,ElectricAppliance,235
prod_5734,Violet Dining Table,Furniture,501
prod_5735,Yellow Floor Lamp,Other,457
prod_5736,Brown Refrigerator,ElectricAppliance,753
prod_5737,Hot Pink Refrigerator,ElectricAppliance,738
prod_5738,Cyan End Table,Furniture,191
prod_5739,Red Dinner Plate,Other,548
prod_5740,Green Dinner Plate,Other,833
prod_5741,Burgundy Washer,ElectricAppliance,751
prod_5742,Orange Washer,ElectricAppliance,921
prod_5743,Orange Table Lamp,Other,450
prod_5744,Gray Coffee Table,Furniture,587
prod_5745,Indigo Armoire,Furniture,479
prod_5746,Orange Microwave,ElectricAppliance,438
prod_5747,Purple Fake Grass,Other,900
prod_5748,Maroon Dryer,ElectricAppliance,107
prod_5749,Purple Vase,Other,410
prod_5750,Mint Floor Lamp,Other,487
prod_5751,Cyan Refrigerator,ElectricAppliance,696
prod_5752,Purple Sofa,Furniture,486
prod_5753,Hot Pink Refrigerator,ElectricAppliance,951
prod_5754,Green Fake Grass,Other,679
prod_5755,Orange Washer,ElectricAppliance,724
prod_5756,Gray Vase,Other,824
prod_5757,Maroon Fake Grass,Other,730
prod_5758,Violet Sofa,Furniture,262
prod_5759,Yellow Picture Frame,Other,485
prod_5760,Mint Fake Grass,Other,944
prod_5761,Cyan Recliner,Furniture,595
prod_5762,Orange Picture Frame,Other,495
prod_5763,Maroon Recliner,Furniture,641
prod_5764,Hot Pink Vase,Other,778
prod_5765,Mint Dishwasher,ElectricAppliance,463
prod_5766,Yellow Oven,ElectricAppliance,474
prod_5767,Brown Dining Chair,Furniture,328
prod_5768,Purple Fake Grass,Other,519
prod_5769,Red Table Lamp,Other,803
prod_5770,Red Washer,ElectricAppliance,976
prod_5771,Violet Dinner Plate,Other,492
prod_5772,Yellow Fake Flowers,Other,894
prod_5773,Indigo Bowl,Other,200
prod_5774,Maroon Serving Dish,Other,730
prod_5775,Mint Salad Plate,Other,429
prod_5776,Cyan Vase,Other,814
prod_5777,Red Sofa,Furniture,671
prod_5778,Red Curio Cabinet,Furniture,707
prod_5779,Purple Fake Flowers,Other,408
prod_5780,Green Bed,Furniture,195
prod_5781,Indigo Table Lamp,Other,487
prod_5782,Burgundy Fake Grass,Other,959
prod_5783,Gray Bed,Furniture,735
prod_5784,Brown Refrigerator,ElectricAppliance,747
prod_5785,Maroon Dishwasher,ElectricAppliance,838
prod_5786,Mint Dresser,Furniture,571
prod_5787,Yellow Nightstand,Furniture,248
prod_5788,Brown Coffee Table,Furniture,781
prod_5789,Purple Washer,ElectricAppliance,229
prod_5790,Indigo Washer,ElectricAppliance,960
prod_5791,Orange Vase,Other,227
prod_5792,Green Dryer,ElectricAppliance,549
prod_5793,Mint Dishwasher,ElectricAppliance,120
prod_5794,Blue Microwave,ElectricAppliance,841
prod_5795,Purple Fake Grass,Other,832
prod_5796,Blue Curio Cabinet,Furniture,272
prod_5797,Hot Pink Fake Grass,Other,838
prod_5798,Burgundy Dryer,ElectricAppliance,431
prod_5799,Blue Picture Frame,Other,634
prod_5800,Indigo Refrigerator,ElectricAppliance,974
prod_5801,Purple Bowl,Other,487
prod_5802,Green Washer,ElectricAppliance,836
prod_5803,Blue Dresser,Furniture,339
prod_5804,Red Washer,ElectricAppliance,494
prod_5805,Brown Floor Lamp,Other,838
prod_5806,Mint Oven,ElectricAppliance,490
prod_5807,Violet Washer,ElectricAppliance,850
prod_5808,Indigo Picture Frame,Other,880
prod_5809,Yellow Dryer,ElectricAppliance,564
prod_5810,Blue Refrigerator,ElectricAppliance,335
prod_5811,Red Floor Lamp,Other,146
prod_5812,Brown Dryer,ElectricAppliance,936
prod_5813,Blue Dryer,ElectricAppliance,985
prod_5814,Cyan Refrigerator,ElectricAppliance,927
prod_5815,Blue Refrigerator,ElectricAppliance,207
prod_5816,Maroon Dinner Plate,Other,986
prod_5817,Blue Barstool,Furniture,879
prod_5818,Blue Salad Plate,Other,550
prod_5819,Blue Oven,ElectricAppliance,303
prod_5820,Gray Microwave,ElectricAppliance,991
prod_5821,Violet Bed,Furniture,854
prod_5822,Yellow Microwave,ElectricAppliance,526
prod_5823,Yellow Microwave,ElectricAppliance,964
prod_5824,Purple Dryer,ElectricAppliance,891
prod_5825,Mint Picture Frame,Other,337
prod_5826,Maroon Recliner,Furniture,304
prod_5827,Brown Fake Flowers,Other,591
prod_5828,Red Nightstand,Furniture,220
prod_5829,Red Microwave,ElectricAppliance,429
prod_5830,Yellow Armoire,Furniture,951
prod_5831,Violet China Cabinet,Furniture,582
prod_5832,Purple Floor Lamp,Other,612
prod_5833,Violet Dishwasher,ElectricAppliance,461
prod_5834,Yellow Washer,ElectricAppliance,959
prod_5835,Cyan Salad Plate,Other,886
prod_5836,Purple China Cabinet,Furniture,642
prod_5837,Burgundy Table Lamp,Other,475
prod_5838,Red Washer,ElectricAppliance,998
prod_5839,Gray Recliner,Furniture,585
prod_5840,Maroon Dining Table,Furniture,476
prod_5841,Violet Washer,ElectricAppliance,446
prod_5842,Blue Barstool,Furniture,449
prod_5843,Gray Recliner,Furniture,517
prod_5844,Purple Salad Plate,Other,854
prod_5845,Mint Recliner,Furniture,410
prod_5846,Blue Oven,ElectricAppliance,833
prod_5847,Hot Pink Vase,Other,148
prod_5848,Orange Refrigerator,ElectricAppliance,207
prod_5849,Orange Dresser,Furniture,484
prod_5850,Red Washer,ElectricAppliance,154
prod_5851,Maroon Recliner,Furniture,565
prod_5852,Violet Bowl,Other,316
prod_5853,Burgundy Recliner,Furniture,926
prod_5854,Hot Pink Oven,ElectricAppliance,170
prod_5855,Burgundy Dryer,ElectricAppliance,563
prod_5856,Green Refrigerator,ElectricAppliance,190
prod_5857,Blue Dishwasher,ElectricAppliance,458
prod_5858,Purple Coffee Table,Furniture,799
prod_5859,Violet Vase,Other,517
prod_5860,Cyan Dresser,Furniture,253
prod_5861,Orange Refrigerator,ElectricAppliance,209
prod_5862,Orange Microwave,ElectricAppliance,888
prod_5863,Blue Picture Frame,Other,255
prod_5864,Cyan Fake Flowers,Other,629
prod_5865,Blue Floor Lamp,Other,326
prod_5866,Yellow Refrigerator,ElectricAppliance,766
prod_5867,Violet Bowl,Other,195
prod_5868,Mint Oven,ElectricAppliance,926
prod_5869,Cyan Curio Cabinet,Furniture,613
prod_5870,Violet Dishwasher,ElectricAppliance,473
prod_5871,Violet Floor Lamp,Other,889
prod_5872,Brown China Cabinet,Furniture,962
prod_5873,Brown Washer,ElectricAppliance,512
prod_5874,Purple Fake Flowers,Other,171
prod_5875,Mint Dinner Plate,Other,290
prod_5876,Violet Serving Dish,Other,498
prod_5877,Orange Picture Frame,Other,779
prod_5878,Brown Floor Lamp,Other,751
prod_5879,Hot Pink Dryer,ElectricAppliance,275
prod_5880,Violet Coffee Table,Furniture,916
prod_5881,Green Fake Grass,Other,677
prod_5882,Green Dryer,ElectricAppliance,821
prod_5883,Brown Bed,Furniture,839
prod_5884,Purple Dresser,Furniture,436
prod_5885,Red Armoire,Furniture,329
prod_5886,Maroon Refrigerator,ElectricAppliance,705
prod_5887,Cyan Microwave,ElectricAppliance,305
prod_5888,Cyan Serving Dish,Other,406
prod_5889,Gray Curio Cabinet,Furniture,448
prod_5890,Maroon Curio Cabinet,Furniture,180
prod_5891,Green Fake Flowers,Other,753
prod_5892,Purple Armoire,Furniture,698
prod_5893,Brown Dishwasher,ElectricAppliance,570
prod_5894,Hot Pink Fake Grass,Other,166
prod_5895,Cyan Microwave,ElectricAppliance,921
prod_5896,Gray Recliner,Furniture,610
prod_5897,Cyan Curio Cabinet,Furniture,825
prod_5898,Mint Washer,ElectricAppliance,991
prod_5899,Gray Dresser,Furniture,335
prod_5900,Indigo Dinner Plate,Other,853
prod_5901,Maroon Dresser,Furniture,489
prod_5902,Hot Pink Dryer,ElectricAppliance,192
prod_5903,Hot Pink Fake Grass,Other,652
prod_5904,Cyan Microwave,ElectricAppliance,365
prod_5905,Gray Coffee Table,Furniture,434
prod_5906,Burgundy Floor Lamp,Other,740
prod_5907,Mint Dresser,Furniture,625
prod_5908,Indigo Dryer,ElectricAppliance,785
prod_5909,Hot Pink Bed,Furniture,963
prod_5910,Maroon Curio Cabinet,Furniture,536
prod_5911,Purple Floor Lamp,Other,633
prod_5912,Brown Microwave,ElectricAppliance,614
prod_5913,Mint Refrigerator,ElectricAppliance,305
prod_5914,Blue Serving Dish,Other,211
prod_5915,Red Dishwasher,ElectricAppliance,163
prod_5916,Maroon Curio Cabinet,Furniture,604
prod_5917,Brown Bed,Furniture,406
prod_5918,Indigo Dresser,Furniture,162
prod_5919,Maroon Recliner,Furniture,590
prod_5920,Yellow Dresser,Furniture,408
prod_5921,Burgundy Dishwasher,ElectricAppliance,997
prod_5922,Burgundy Dining Chair,Furniture,294
prod_5923,Green Curio Cabinet,Furniture,222
prod_5924,Orange Barstool,Furniture,554
prod_5925,Maroon Oven,ElectricAppliance,914
prod_5926,Blue Bed,Furniture,106
prod_5927,Purple Washer,ElectricAppliance,615
prod_5928,Purple Curio Cabinet,Furniture,495
prod_5929,Orange Oven,ElectricAppliance,707
prod_5930,Indigo Picture Frame,Other,398
prod_5931,Mint Dryer,ElectricAppliance,340
prod_5932,Indigo Dresser,Furniture,287
prod_5933,Green Coffee Table,Furniture,549
prod_5934,Indigo Dryer,ElectricAppliance,811
prod_5935,Gray Dishwasher,ElectricAppliance,597
prod_5936,Yellow Dinner Plate,Other,843
prod_5937,Mint Recliner,Furniture,788
prod_5938,Blue Dresser,Furniture,848
prod_5939,Burgundy Vase,Other,788
prod_5940,Mint Curio Cabinet,Furniture,354
prod_5941,Burgundy Curio Cabinet,Furniture,278
prod_5942,Blue Picture Frame,Other,915
prod_5943,Burgundy Armoire,Furniture,328
prod_5944,Mint Serving Dish,Other,163
prod_5945,Yellow Serving Dish,Other,725
prod_5946,Hot Pink Vase,Other,645
prod_5947,Red Curio Cabinet,Furniture,762
prod_5948,Brown Dryer,ElectricAppliance,107
prod_5949,Hot Pink Refrigerator,ElectricAppliance,619
prod_5950,Gray Dining Chair,Furniture,536
prod_5951,Yellow Dishwasher,ElectricAppliance,481
prod_5952,Gray Oven,ElectricAppliance,128
prod_5953,Blue Bowl,Other,242
prod_5954,Indigo Table Lamp,Other,142
prod_5955,Orange Dining Chair,Furniture,497
prod_5956,Maroon Dryer,ElectricAppliance,997
prod_5957,Mint Coffee Table,Furniture,792
prod_5958,Brown Picture Frame,Other,881
prod_5959,Blue Coffee Table,Furniture,250
prod_5960,Gray Washer,ElectricAppliance,404
prod_5961,Hot Pink Microwave,ElectricAppliance,200
prod_5962,Purple Vase,Other,625
prod_5963,Mint Floor Lamp,Other,650
prod_5964,Gray Dinner Plate,Other,244
prod_5965,Red Washer,ElectricAppliance,353
prod_5966,Hot Pink Refrigerator,ElectricAppliance,849
prod_5967,Maroon Vase,Other,540
prod_5968,Burgundy Salad Plate,Other,281
prod_5969,Indigo Dresser,Furniture,344
prod_5970,Gray Serving Dish,Other,586
prod_5971,Burgundy Dinner Plate,Other,508
prod_5972,Cyan Washer,ElectricAppliance,353
prod_5973,Maroon Dryer,ElectricAppliance,495
prod_5974,Cyan Nightstand,Furniture,641
prod_5975,Hot Pink Dining Chair,Furniture,793
prod_5976,Cyan Dishwasher,ElectricAppliance,909
prod_5977,Purple Bed,Furniture,572
prod_5978,Indigo Dresser,Furniture,578
prod_5979,Orange Microwave,ElectricAppliance,461
prod_5980,Violet Serving Dish,Other,994
prod_5981,Indigo Sofa,Furniture,932
prod_5982,Brown Serving Dish,Other,888
prod_5983,Violet Dining Chair,Furniture,790
prod_5984,Violet Floor Lamp,Other,469
prod_5985,Mint Picture Frame,Other,312
prod_5986,Green Oven,ElectricAppliance,148
prod_5987,Green Oven,ElectricAppliance,893
prod_5988,Mint Floor Lamp,Other,328
prod_5989,Red Serving Dish,Other,519
prod_5990,Cyan Bed,Furniture,878
prod_5991,Burgundy Dining Chair,Furniture,243
prod_5992,Burgundy Floor Lamp,Other,721
prod_5993,Green Barstool,Furniture,217
prod_5994,Orange Oven,ElectricAppliance,190
prod_5995,Orange Dining Table,Furniture,857
prod_5996,Blue Oven,ElectricAppliance,346
prod_5997,Hot Pink Dining Chair,Furniture,496
prod_5998,Burgundy Bowl,Other,654
prod_5999,Red Dishwasher,ElectricAppliance,550
prod_6000,Violet Washer,ElectricAppliance,327
prod_6001,Gray Vase,Other,313
prod_6002,Burgundy Dining Chair,Furniture,254
prod_6003,Purple Washer,ElectricAppliance,850
prod_6004,Hot Pink Serving Dish,Other,676
prod_6005,Mint Vase,Other,555
prod_6006,Hot Pink Bowl,Other,959
prod_6007,Indigo Recliner,Furniture,332
prod_6008,Green Coffee Table,Furniture,722
prod_6009,Maroon Dresser,Furniture,977
prod_6010,Burgundy Dishwasher,ElectricAppliance,188
prod_6011,Orange Salad Plate,Other,197
prod_6012,Maroon Washer,ElectricAppliance,664
prod_6013,Violet Dishwasher,ElectricAppliance,788
prod_6014,Orange Fake Grass,Other,556
prod_6015,Orange Picture Frame,Other,102
prod_6016,Purple Bowl,Other,992
prod_6017,Green Dishwasher,ElectricAppliance,525
prod_6018,Brown Dining Table,Furniture,185
prod_6019,Cyan Dishwasher,ElectricAppliance,491
prod_6020,Maroon Dryer,ElectricAppliance,615
prod_6021,Purple Sofa,Furniture,414
prod_6022,Hot Pink Washer,ElectricAppliance,859
prod_6023,Hot Pink Coffee Table,Furniture,176
prod_6024,Purple Washer,ElectricAppliance,720
prod_6025,Mint End Table,Furniture,245
prod_6026,Green Microwave,ElectricAppliance,879
prod_6027,Mint Dryer,ElectricAppliance,724
prod_6028,Cyan Sofa,Furniture,659
prod_6029,Hot Pink Dinner Plate,Other,598
prod_6030,Maroon Dryer,ElectricAppliance,397
prod_6031,Hot Pink Dishwasher,ElectricAppliance,708
prod_6032,Maroon Fake Flowers,Other,332
prod_6033,Green Picture Frame,Other,664
prod_6034,Red Curio Cabinet,Furniture,863
prod_6035,Cyan Fake Flowers,Other,736
prod_6036,Hot Pink Floor Lamp,Other,336
prod_6037,Indigo Bed,Furniture,252
prod_6038,Yellow Dishwasher,ElectricAppliance,553
prod_6039,Burgundy Table Lamp,Other,862
prod_6040,Indigo Sofa,Furniture,341
prod_6041,Mint Dining Table,Furniture,848
prod_6042,Brown Serving Dish,Other,217
prod_6043,Red Vase,Other,762
prod_6044,Green Vase,Other,120
prod_6045,Brown Washer,ElectricAppliance,313
prod_6046,Burgundy Recliner,Furniture,879
prod_6047,Brown Coffee Table,Furniture,223
prod_6048,Indigo Recliner,Furniture,722
prod_6049,Maroon Dining Table,Furniture,612
prod_6050,Burgundy Serving Dish,Other,828
prod_6051,Burgundy Armoire,Furniture,671
prod_6052,Indigo Dinner Plate,Other,868
prod_6053,Orange Dresser,Furniture,891
prod_6054,Violet Microwave,ElectricAppliance,649
prod_6055,Burgundy Fake Grass,Other,463
prod_6056,Purple Sofa,Furniture,279
prod_6057,Purple Oven,ElectricAppliance,923
prod_6058,Red Curio Cabinet,Furniture,810
prod_6059,Brown Microwave,ElectricAppliance,738
prod_6060,Cyan Fake Flowers,Other,619
prod_6061,Violet Oven,ElectricAppliance,210
prod_6062,Violet Dresser,Furniture,775
prod_6063,Gray Microwave,ElectricAppliance,197
prod_6064,Purple Fake Flowers,Other,666
prod_6065,Cyan Table Lamp,Other,585
prod_6066,Brown Dryer,ElectricAppliance,896
prod_6067,Maroon Salad Plate,Other,931
prod_6068,Purple Picture Frame,Other,272
prod_6069,Green Oven,ElectricAppliance,940
prod_6070,Purple Table Lamp,Other,784
prod_6071,Orange Floor Lamp,Other,424
prod_6072,Cyan Dining Table,Furniture,543
prod_6073,Blue Refrigerator,ElectricAppliance,535
prod_6074,Purple Dryer,ElectricAppliance,215
prod_6075,Indigo Dinner Plate,Other,815
prod_6076,Mint Floor Lamp,Other,168
prod_6077,Indigo Dishwasher,ElectricAppliance,335
prod_6078,Cyan Salad Plate,Other,889
prod_6079,Cyan Oven,ElectricAppliance,827
prod_6080,Mint Dining Chair,Furniture,944
prod_6081,Brown Dryer,ElectricAppliance,698
prod_6082,Brown Salad Plate,Other,172
prod_6083,Yellow Coffee Table,Furniture,835
prod_6084,Purple Refrigerator,ElectricAppliance,577
prod_6085,Purple Washer,ElectricAppliance,271
prod_6086,Brown Dining Chair,Furniture,378
prod_6087,Orange Vase,Other,907
prod_6088,Orange Dining Table,Furniture,629
prod_6089,Hot Pink Dishwasher,ElectricAppliance,283
prod_6090,Burgundy Oven,ElectricAppliance,483
prod_6091,Mint Table Lamp,Other,336
