prd23175,description23175,category23175,3
prd23176,description23176,category23176,0
prd23177,description23177,category23177,0
prd23178,description23178,category23178,9
prd23179,description23179,category23179,4
prd23180,description23180,category23180,7
prd23181,description23181,category23181,3
prd23182,description23182,category23182,3
prd23183,description23183,category23183,9
prd23184,description23184,category23184,1
prd23185,description23185,category23185,0
prd23186,description23186,category23186,6
prd23187,description23187,category23187,1
prd23188,description23188,category23188,8
prd23189,description23189,category23189,2
prd23190,description23190,category23190,1
prd23191,description23191,category23191,5
prd23192,description23192,category23192,7
prd23193,description23193,category23193,5
prd23194,description23194,category23194,0
prd23195,description23195,category23195,3
prd23196,description23196,category23196,3
prd23197,description23197,category23197,8
prd23198,description23198,category23198,1
prd23199,description23199,category23199,3
prd23200,description23200,category23200,5
prd23201,description23201,category23201,8
prd23202,description23202,category23202,6
prd23203,description23203,category23203,0
prd23204,description23204,category23204,5
prd23205,description23205,category23205,7
prd23206,description23206,category23206,5
prd23207,description23207,category23207,6
prd23208,description23208,category23208,9
prd23209,description23209,category23209,0
prd23210,description23210,category23210,2
prd23211,description23211,category23211,6
prd23212,description23212,category23212,1
prd23213,description23213,category23213,1
prd23214,description23214,category23214,6
prd23215,description23215,category23215,3
prd23216,description23216,category23216,3
prd23217,description23217,category23217,5
prd23218,description23218,category23218,3
prd23219,description23219,category23219,4
prd23220,description23220,category23220,6
prd23221,description23221,category23221,7
prd23222,description23222,category23222,2
prd23223,description23223,category23223,2
prd23224,description23224,category23224,3
prd23225,description23225,category23225,8
prd23226,description23226,category23226,3
prd23227,description23227,category23227,0
prd23228,description23228,category23228,2
prd23229,description23229,category23229,0
prd23230,description23230,category23230,3
prd23231,description23231,category23231,9
prd23232,description23232,category23232,0
prd23233,description23233,category23233,3
prd23234,description23234,category23234,2
prd23235,description23235,category23235,6
prd23236,description23236,category23236,4
prd23237,description23237,category23237,3
prd23238,description23238,category23238,7
prd23239,description23239,category23239,5
prd23240,description23240,category23240,9
prd23241,description23241,category23241,7
prd23242,description23242,category23242,5
prd23243,description23243,category23243,8
prd23244,description23244,category23244,8
prd23245,description23245,category23245,4
prd23246,description23246,category23246,2
prd23247,description23247,category23247,6
prd23248,description23248,category23248,6
prd23249,description23249,category23249,5
prd23250,description23250,category23250,2
prd23251,description23251,category23251,7
prd23252,description23252,category23252,0
prd23253,description23253,category23253,7
prd23254,description23254,category23254,1
prd23255,description23255,category23255,8
prd23256,description23256,category23256,9
prd23257,description23257,category23257,2
prd23258,description23258,category23258,2
prd23259,description23259,category23259,8
prd23260,description23260,category23260,5
prd23261,description23261,category23261,8
prd23262,description23262,category23262,9
prd23263,description23263,category23263,3
prd23264,description23264,category23264,4
prd23265,description23265,category23265,7
prd23266,description23266,category23266,3
prd23267,description23267,category23267,9
prd23268,description23268,category23268,9
prd23269,description23269,category23269,0
prd23270,description23270,category23270,1
prd23271,description23271,category23271,7
prd23272,description23272,category23272,9
prd23273,description23273,category23273,4
prd23274,description23274,category23274,6
prd23275,description23275,category23275,0
prd23276,description23276,category23276,5
prd23277,description23277,category23277,0
prd23278,description23278,category23278,1
prd23279,description23279,category23279,2
prd23280,description23280,category23280,9
prd23281,description23281,category23281,9
prd23282,description23282,category23282,9
prd23283,description23283,category23283,1
prd23284,description23284,category23284,6
prd23285,description23285,category23285,3
prd23286,description23286,category23286,8
prd23287,description23287,category23287,3
prd23288,description23288,category23288,0
prd23289,description23289,category23289,0
prd23290,description23290,category23290,0
prd23291,description23291,category23291,2
prd23292,description23292,category23292,4
prd23293,description23293,category23293,0
prd23294,description23294,category23294,3
prd23295,description23295,category23295,9
prd23296,description23296,category23296,3
prd23297,description23297,category23297,4
prd23298,description23298,category23298,4
prd23299,description23299,category23299,4
prd23300,description23300,category23300,8
prd23301,description23301,category23301,3
prd23302,description23302,category23302,2
prd23303,description23303,category23303,2
prd23304,description23304,category23304,2
prd23305,description23305,category23305,2
prd23306,description23306,category23306,7
prd23307,description23307,category23307,4
prd23308,description23308,category23308,7
prd23309,description23309,category23309,9
prd23310,description23310,category23310,6
prd23311,description23311,category23311,6
prd23312,description23312,category23312,7
prd23313,description23313,category23313,1
