product_id,description,product_type,quantity_available
prd6145,dishwasher,kithen,3
prd6146,dishwasher,kithen,9
prd6147,queen size bed,bedroom,2
prd6148,L-shaped sofa,livingroom,0
prd6149,60-inch TV stand,livingroom,1
prd6150,L-shaped sofa,livingroom,7
prd6151,60-inch TV stand,livingroom,2
prd6152,dishwasher,kithen,0
prd6153,dishwasher,kithen,2
prd6154,dishwasher,kithen,0
prd6155,microwave oven,kitchen,5
prd6156,microwave oven,kitchen,0
prd6157,dishwasher,kithen,1
prd6158,60-inch TV stand,livingroom,5
prd6159,queen size bed,bedroom,2
prd6160,dishwasher,kithen,9
prd6161,queen size bed,bedroom,8
prd6162,microwave oven,kitchen,8
prd6163,L-shaped sofa,livingroom,7
prd6164,L-shaped sofa,livingroom,8
prd6165,microwave oven,kitchen,9
prd6166,microwave oven,kitchen,0
prd6167,microwave oven,kitchen,6
prd6168,L-shaped sofa,livingroom,6
prd6169,dishwasher,kithen,7
prd6170,60-inch TV stand,livingroom,0
prd6171,L-shaped sofa,livingroom,3
prd6172,dishwasher,kithen,7
prd6173,L-shaped sofa,livingroom,3
prd6174,60-inch TV stand,livingroom,1
prd6175,L-shaped sofa,livingroom,4
prd6176,dishwasher,kithen,6
prd6177,queen size bed,bedroom,2
prd6178,microwave oven,kitchen,8
prd6179,microwave oven,kitchen,2
prd6180,queen size bed,bedroom,7
prd6181,L-shaped sofa,livingroom,6
prd6182,L-shaped sofa,livingroom,9
prd6183,L-shaped sofa,livingroom,8
prd6184,microwave oven,kitchen,1
prd6185,dishwasher,kithen,0
prd6186,60-inch TV stand,livingroom,8
prd6187,microwave oven,kitchen,4
prd6188,queen size bed,bedroom,2
prd6189,60-inch TV stand,livingroom,8
prd6190,L-shaped sofa,livingroom,7
prd6191,microwave oven,kitchen,0
prd6192,microwave oven,kitchen,2
prd6193,microwave oven,kitchen,4
prd6194,queen size bed,bedroom,8
prd6195,dishwasher,kithen,4
prd6196,microwave oven,kitchen,5
prd6197,dishwasher,kithen,5
prd6198,L-shaped sofa,livingroom,8
prd6199,L-shaped sofa,livingroom,0
prd6200,60-inch TV stand,livingroom,3
prd6201,microwave oven,kitchen,6
prd6202,dishwasher,kithen,5
prd6203,queen size bed,bedroom,5
prd6204,dishwasher,kithen,5
prd6205,dishwasher,kithen,2
prd6206,L-shaped sofa,livingroom,8
prd6207,queen size bed,bedroom,0
prd6208,L-shaped sofa,livingroom,6
prd6209,dishwasher,kithen,6
prd6210,dishwasher,kithen,2
prd6211,L-shaped sofa,livingroom,3
prd6212,microwave oven,kitchen,0
prd6213,60-inch TV stand,livingroom,4
prd6214,60-inch TV stand,livingroom,1
prd6215,queen size bed,bedroom,7
prd6216,60-inch TV stand,livingroom,5
prd6217,dishwasher,kithen,1
prd6218,microwave oven,kitchen,8
prd6219,60-inch TV stand,livingroom,4
prd6220,L-shaped sofa,livingroom,0
prd6221,dishwasher,kithen,6
prd6222,L-shaped sofa,livingroom,1
prd6223,dishwasher,kithen,5
prd6224,queen size bed,bedroom,2
prd6225,60-inch TV stand,livingroom,1
prd6226,dishwasher,kithen,4
prd6227,L-shaped sofa,livingroom,0
prd6228,L-shaped sofa,livingroom,6
prd6229,dishwasher,kithen,2
prd6230,queen size bed,bedroom,0
prd6231,L-shaped sofa,livingroom,5
prd6232,L-shaped sofa,livingroom,4
prd6233,microwave oven,kitchen,6
prd6234,60-inch TV stand,livingroom,5
prd6235,L-shaped sofa,livingroom,2
prd6236,microwave oven,kitchen,9
prd6237,queen size bed,bedroom,2
prd6238,L-shaped sofa,livingroom,4
prd6239,queen size bed,bedroom,6
prd6240,60-inch TV stand,livingroom,8
prd6241,queen size bed,bedroom,3
prd6242,queen size bed,bedroom,2
prd6243,microwave oven,kitchen,5
prd6244,60-inch TV stand,livingroom,3
prd6245,dishwasher,kithen,2
prd6246,microwave oven,kitchen,5
prd6247,60-inch TV stand,livingroom,5
prd6248,dishwasher,kithen,9
prd6249,queen size bed,bedroom,8
prd6250,L-shaped sofa,livingroom,8
prd6251,dishwasher,kithen,9
prd6252,queen size bed,bedroom,9
prd6253,L-shaped sofa,livingroom,4
prd6254,dishwasher,kithen,5
prd6255,dishwasher,kithen,4
prd6256,microwave oven,kitchen,7
prd6257,60-inch TV stand,livingroom,2
prd6258,L-shaped sofa,livingroom,0
prd6259,queen size bed,bedroom,9
prd6260,microwave oven,kitchen,8
prd6261,dishwasher,kithen,7
prd6262,microwave oven,kitchen,5
prd6263,60-inch TV stand,livingroom,8
prd6264,microwave oven,kitchen,3
prd6265,microwave oven,kitchen,3
prd6266,60-inch TV stand,livingroom,4
prd6267,queen size bed,bedroom,3
prd6268,60-inch TV stand,livingroom,0
prd6269,microwave oven,kitchen,3
prd6270,L-shaped sofa,livingroom,7
prd6271,dishwasher,kithen,7
prd6272,60-inch TV stand,livingroom,2
prd6273,L-shaped sofa,livingroom,3
prd6274,microwave oven,kitchen,4
prd6275,L-shaped sofa,livingroom,8
prd6276,dishwasher,kithen,8
prd6277,queen size bed,bedroom,6
prd6278,dishwasher,kithen,8
prd6279,L-shaped sofa,livingroom,1
prd6280,60-inch TV stand,livingroom,9
prd6281,L-shaped sofa,livingroom,8
prd6282,queen size bed,bedroom,8
prd6283,microwave oven,kitchen,8
prd6284,queen size bed,bedroom,0
prd6285,60-inch TV stand,livingroom,0
prd6286,dishwasher,kithen,9
prd6287,60-inch TV stand,livingroom,9
prd6288,dishwasher,kithen,0
prd6289,dishwasher,kithen,3
prd6290,60-inch TV stand,livingroom,0
prd6291,queen size bed,bedroom,8
prd6292,microwave oven,kitchen,9
prd6293,dishwasher,kithen,4
prd6294,dishwasher,kithen,8
prd6295,dishwasher,kithen,7
prd6296,microwave oven,kitchen,6
prd6297,60-inch TV stand,livingroom,2
prd6298,dishwasher,kithen,8
prd6299,60-inch TV stand,livingroom,2
prd6300,microwave oven,kitchen,5
prd6301,60-inch TV stand,livingroom,4
prd6302,60-inch TV stand,livingroom,0
prd6303,L-shaped sofa,livingroom,3
prd6304,queen size bed,bedroom,2
prd6305,microwave oven,kitchen,1
prd6306,60-inch TV stand,livingroom,8
prd6307,60-inch TV stand,livingroom,5
prd6308,L-shaped sofa,livingroom,5
prd6309,queen size bed,bedroom,0
prd6310,queen size bed,bedroom,8
prd6311,60-inch TV stand,livingroom,2
prd6312,dishwasher,kithen,5
prd6313,dishwasher,kithen,5
prd6314,dishwasher,kithen,9
prd6315,L-shaped sofa,livingroom,6
prd6316,L-shaped sofa,livingroom,8
prd6317,60-inch TV stand,livingroom,8
prd6318,microwave oven,kitchen,3
prd6319,queen size bed,bedroom,7
prd6320,dishwasher,kithen,0
prd6321,queen size bed,bedroom,5
prd6322,dishwasher,kithen,4
prd6323,60-inch TV stand,livingroom,6
prd6324,60-inch TV stand,livingroom,1
prd6325,queen size bed,bedroom,1
prd6326,60-inch TV stand,livingroom,7
prd6327,60-inch TV stand,livingroom,6
prd6328,60-inch TV stand,livingroom,2
prd6329,dishwasher,kithen,2
prd6330,L-shaped sofa,livingroom,7
prd6331,microwave oven,kitchen,1
prd6332,60-inch TV stand,livingroom,2
prd6333,60-inch TV stand,livingroom,1
prd6334,60-inch TV stand,livingroom,2
prd6335,microwave oven,kitchen,0
prd6336,dishwasher,kithen,4
prd6337,microwave oven,kitchen,8
prd6338,dishwasher,kithen,2
prd6339,L-shaped sofa,livingroom,5
prd6340,queen size bed,bedroom,7
prd6341,L-shaped sofa,livingroom,1
prd6342,dishwasher,kithen,3
prd6343,microwave oven,kitchen,2
prd6344,60-inch TV stand,livingroom,1
prd6345,queen size bed,bedroom,0
prd6346,microwave oven,kitchen,3
prd6347,L-shaped sofa,livingroom,8
prd6348,microwave oven,kitchen,5
prd6349,L-shaped sofa,livingroom,7
prd6350,L-shaped sofa,livingroom,4
prd6351,60-inch TV stand,livingroom,0
prd6352,microwave oven,kitchen,6
prd6353,60-inch TV stand,livingroom,8
prd6354,60-inch TV stand,livingroom,0
prd6355,microwave oven,kitchen,6
prd6356,microwave oven,kitchen,3
prd6357,queen size bed,bedroom,7
prd6358,L-shaped sofa,livingroom,8
prd6359,queen size bed,bedroom,0
prd6360,dishwasher,kithen,0
prd6361,queen size bed,bedroom,0
prd6362,L-shaped sofa,livingroom,2
prd6363,L-shaped sofa,livingroom,6
prd6364,dishwasher,kithen,8
prd6365,dishwasher,kithen,1
prd6366,dishwasher,kithen,9
prd6367,dishwasher,kithen,9
prd6368,microwave oven,kitchen,3
prd6369,60-inch TV stand,livingroom,2
prd6370,L-shaped sofa,livingroom,2
prd6371,L-shaped sofa,livingroom,9
prd6372,dishwasher,kithen,3
prd6373,dishwasher,kithen,2
prd6374,60-inch TV stand,livingroom,2
prd6375,60-inch TV stand,livingroom,3
prd6376,60-inch TV stand,livingroom,3
prd6377,L-shaped sofa,livingroom,6
prd6378,L-shaped sofa,livingroom,0
prd6379,dishwasher,kithen,2
prd6380,queen size bed,bedroom,7
prd6381,L-shaped sofa,livingroom,2
prd6382,L-shaped sofa,livingroom,5
prd6383,60-inch TV stand,livingroom,3
prd6384,dishwasher,kithen,3
prd6385,dishwasher,kithen,3
prd6386,60-inch TV stand,livingroom,8
prd6387,dishwasher,kithen,6
prd6388,L-shaped sofa,livingroom,3
prd6389,dishwasher,kithen,8
prd6390,60-inch TV stand,livingroom,2
prd6391,microwave oven,kitchen,8
prd6392,microwave oven,kitchen,7
prd6393,dishwasher,kithen,6
prd6394,dishwasher,kithen,6
prd6395,queen size bed,bedroom,5
prd6396,60-inch TV stand,livingroom,0
prd6397,60-inch TV stand,livingroom,6
prd6398,L-shaped sofa,livingroom,6
prd6399,dishwasher,kithen,5
prd6400,microwave oven,kitchen,6
prd6401,dishwasher,kithen,9
prd6402,queen size bed,bedroom,9
prd6403,dishwasher,kithen,6
prd6404,microwave oven,kitchen,7
prd6405,dishwasher,kithen,6
prd6406,dishwasher,kithen,0
prd6407,queen size bed,bedroom,8
prd6408,60-inch TV stand,livingroom,2
prd6409,dishwasher,kithen,8
prd6410,dishwasher,kithen,5
prd6411,L-shaped sofa,livingroom,8
prd6412,microwave oven,kitchen,8
prd6413,L-shaped sofa,livingroom,2
prd6414,queen size bed,bedroom,9
prd6415,queen size bed,bedroom,5
prd6416,L-shaped sofa,livingroom,6
prd6417,dishwasher,kithen,5
prd6418,queen size bed,bedroom,0
prd6419,microwave oven,kitchen,0
prd6420,microwave oven,kitchen,1
prd6421,queen size bed,bedroom,6
prd6422,L-shaped sofa,livingroom,3
prd6423,microwave oven,kitchen,4
prd6424,dishwasher,kithen,5
prd6425,L-shaped sofa,livingroom,0
prd6426,L-shaped sofa,livingroom,1
prd6427,queen size bed,bedroom,9
prd6428,dishwasher,kithen,4
prd6429,dishwasher,kithen,8
prd6430,microwave oven,kitchen,6
prd6431,dishwasher,kithen,4
prd6432,dishwasher,kithen,7
prd6433,microwave oven,kitchen,3
prd6434,dishwasher,kithen,8
prd6435,60-inch TV stand,livingroom,5
prd6436,L-shaped sofa,livingroom,9
prd6437,dishwasher,kithen,6
prd6438,dishwasher,kithen,7
prd6439,dishwasher,kithen,0
prd6440,microwave oven,kitchen,2
prd6441,microwave oven,kitchen,2
prd6442,L-shaped sofa,livingroom,7
prd6443,L-shaped sofa,livingroom,7
prd6444,dishwasher,kithen,0
prd6445,L-shaped sofa,livingroom,1
prd6446,L-shaped sofa,livingroom,4
prd6447,microwave oven,kitchen,3
prd6448,dishwasher,kithen,3
prd6449,60-inch TV stand,livingroom,8
prd6450,L-shaped sofa,livingroom,6
prd6451,microwave oven,kitchen,3
prd6452,microwave oven,kitchen,5
prd6453,60-inch TV stand,livingroom,0
prd6454,dishwasher,kithen,2
prd6455,microwave oven,kitchen,7
prd6456,L-shaped sofa,livingroom,3
prd6457,queen size bed,bedroom,5
prd6458,queen size bed,bedroom,9
prd6459,60-inch TV stand,livingroom,6
prd6460,microwave oven,kitchen,5
prd6461,60-inch TV stand,livingroom,8
prd6462,queen size bed,bedroom,4
prd6463,60-inch TV stand,livingroom,7
prd6464,queen size bed,bedroom,2
prd6465,queen size bed,bedroom,7
prd6466,60-inch TV stand,livingroom,0
prd6467,queen size bed,bedroom,8
prd6468,60-inch TV stand,livingroom,9
prd6469,dishwasher,kithen,2
prd6470,queen size bed,bedroom,4
prd6471,L-shaped sofa,livingroom,3
prd6472,queen size bed,bedroom,7
prd6473,queen size bed,bedroom,8
prd6474,60-inch TV stand,livingroom,0
prd6475,dishwasher,kithen,8
prd6476,L-shaped sofa,livingroom,2
prd6477,dishwasher,kithen,9
prd6478,dishwasher,kithen,0
prd6479,queen size bed,bedroom,6
prd6480,queen size bed,bedroom,5
prd6481,queen size bed,bedroom,4
prd6482,dishwasher,kithen,4
prd6483,L-shaped sofa,livingroom,3
prd6484,dishwasher,kithen,4
prd6485,60-inch TV stand,livingroom,9
prd6486,L-shaped sofa,livingroom,3
prd6487,microwave oven,kitchen,2
prd6488,dishwasher,kithen,7
prd6489,60-inch TV stand,livingroom,3
prd6490,L-shaped sofa,livingroom,5
prd6491,microwave oven,kitchen,3
prd6492,dishwasher,kithen,3
prd6493,60-inch TV stand,livingroom,1
prd6494,queen size bed,bedroom,1
prd6495,queen size bed,bedroom,8
prd6496,microwave oven,kitchen,3
prd6497,dishwasher,kithen,1
prd6498,microwave oven,kitchen,0
prd6499,queen size bed,bedroom,1
prd6500,L-shaped sofa,livingroom,2
prd6501,microwave oven,kitchen,6
prd6502,queen size bed,bedroom,4
prd6503,dishwasher,kithen,9
prd6504,L-shaped sofa,livingroom,3
prd6505,queen size bed,bedroom,9
prd6506,microwave oven,kitchen,5
prd6507,microwave oven,kitchen,7
prd6508,60-inch TV stand,livingroom,0
prd6509,queen size bed,bedroom,5
prd6510,60-inch TV stand,livingroom,1
prd6511,L-shaped sofa,livingroom,0
prd6512,L-shaped sofa,livingroom,5
prd6513,queen size bed,bedroom,6
prd6514,60-inch TV stand,livingroom,1
prd6515,L-shaped sofa,livingroom,1
prd6516,microwave oven,kitchen,4
prd6517,60-inch TV stand,livingroom,6
prd6518,L-shaped sofa,livingroom,3
prd6519,queen size bed,bedroom,5
prd6520,queen size bed,bedroom,4
prd6521,queen size bed,bedroom,8
prd6522,L-shaped sofa,livingroom,4
prd6523,dishwasher,kithen,5
prd6524,queen size bed,bedroom,2
prd6525,dishwasher,kithen,3
prd6526,60-inch TV stand,livingroom,0
prd6527,L-shaped sofa,livingroom,1
prd6528,queen size bed,bedroom,0
prd6529,dishwasher,kithen,9
prd6530,60-inch TV stand,livingroom,7
prd6531,dishwasher,kithen,6
prd6532,microwave oven,kitchen,2
prd6533,60-inch TV stand,livingroom,1
prd6534,queen size bed,bedroom,2
prd6535,60-inch TV stand,livingroom,8
prd6536,microwave oven,kitchen,5
prd6537,microwave oven,kitchen,4
prd6538,L-shaped sofa,livingroom,7
prd6539,L-shaped sofa,livingroom,6
prd6540,60-inch TV stand,livingroom,9
prd6541,L-shaped sofa,livingroom,0
prd6542,microwave oven,kitchen,6
prd6543,microwave oven,kitchen,1
prd6544,60-inch TV stand,livingroom,5
prd6545,queen size bed,bedroom,7
prd6546,L-shaped sofa,livingroom,4
prd6547,queen size bed,bedroom,1
prd6548,dishwasher,kithen,6
prd6549,L-shaped sofa,livingroom,1
prd6550,dishwasher,kithen,6
prd6551,dishwasher,kithen,7
prd6552,L-shaped sofa,livingroom,0
prd6553,L-shaped sofa,livingroom,7
prd6554,dishwasher,kithen,5
prd6555,microwave oven,kitchen,9
prd6556,60-inch TV stand,livingroom,4
prd6557,microwave oven,kitchen,2
prd6558,dishwasher,kithen,9
prd6559,60-inch TV stand,livingroom,9
prd6560,dishwasher,kithen,0
prd6561,microwave oven,kitchen,2
prd6562,queen size bed,bedroom,5
prd6563,L-shaped sofa,livingroom,1
prd6564,L-shaped sofa,livingroom,4
prd6565,dishwasher,kithen,3
prd6566,queen size bed,bedroom,0
prd6567,L-shaped sofa,livingroom,1
prd6568,dishwasher,kithen,4
prd6569,microwave oven,kitchen,7
prd6570,microwave oven,kitchen,2
prd6571,60-inch TV stand,livingroom,9
prd6572,queen size bed,bedroom,7
prd6573,dishwasher,kithen,4
prd6574,queen size bed,bedroom,1
prd6575,L-shaped sofa,livingroom,7
prd6576,queen size bed,bedroom,6
prd6577,queen size bed,bedroom,5
prd6578,microwave oven,kitchen,1
prd6579,microwave oven,kitchen,5
prd6580,queen size bed,bedroom,6
prd6581,L-shaped sofa,livingroom,2
prd6582,microwave oven,kitchen,3
prd6583,microwave oven,kitchen,0
prd6584,L-shaped sofa,livingroom,1
prd6585,60-inch TV stand,livingroom,5
prd6586,L-shaped sofa,livingroom,1
prd6587,60-inch TV stand,livingroom,8
prd6588,dishwasher,kithen,5
prd6589,L-shaped sofa,livingroom,2
prd6590,60-inch TV stand,livingroom,8
prd6591,60-inch TV stand,livingroom,2
prd6592,dishwasher,kithen,6
prd6593,L-shaped sofa,livingroom,4
prd6594,microwave oven,kitchen,8
prd6595,microwave oven,kitchen,3
prd6596,L-shaped sofa,livingroom,2
prd6597,dishwasher,kithen,2
prd6598,dishwasher,kithen,3
prd6599,L-shaped sofa,livingroom,9
prd6600,L-shaped sofa,livingroom,4
prd6601,microwave oven,kitchen,4
prd6602,L-shaped sofa,livingroom,6
prd6603,queen size bed,bedroom,5
prd6604,dishwasher,kithen,3
prd6605,L-shaped sofa,livingroom,9
prd6606,dishwasher,kithen,6
prd6607,dishwasher,kithen,1
prd6608,L-shaped sofa,livingroom,3
prd6609,microwave oven,kitchen,2
prd6610,queen size bed,bedroom,3
prd6611,60-inch TV stand,livingroom,5
prd6612,L-shaped sofa,livingroom,5
prd6613,L-shaped sofa,livingroom,1
prd6614,L-shaped sofa,livingroom,2
prd6615,microwave oven,kitchen,8
prd6616,60-inch TV stand,livingroom,1
prd6617,L-shaped sofa,livingroom,0
prd6618,60-inch TV stand,livingroom,4
prd6619,L-shaped sofa,livingroom,9
prd6620,dishwasher,kithen,4
prd6621,microwave oven,kitchen,7
prd6622,microwave oven,kitchen,4
prd6623,dishwasher,kithen,1
prd6624,L-shaped sofa,livingroom,1
prd6625,dishwasher,kithen,2
prd6626,queen size bed,bedroom,9
prd6627,60-inch TV stand,livingroom,0
prd6628,L-shaped sofa,livingroom,4
prd6629,dishwasher,kithen,7
prd6630,L-shaped sofa,livingroom,6
prd6631,L-shaped sofa,livingroom,0
prd6632,L-shaped sofa,livingroom,7
prd6633,microwave oven,kitchen,2
prd6634,60-inch TV stand,livingroom,8
prd6635,queen size bed,bedroom,3
prd6636,60-inch TV stand,livingroom,8
prd6637,microwave oven,kitchen,8
prd6638,queen size bed,bedroom,9
prd6639,L-shaped sofa,livingroom,1
prd6640,queen size bed,bedroom,1
prd6641,60-inch TV stand,livingroom,7
prd6642,queen size bed,bedroom,9
prd6643,dishwasher,kithen,6
prd6644,dishwasher,kithen,2
prd6645,60-inch TV stand,livingroom,2
prd6646,microwave oven,kitchen,5
prd6647,microwave oven,kitchen,9
prd6648,queen size bed,bedroom,2
prd6649,L-shaped sofa,livingroom,5
prd6650,dishwasher,kithen,5
prd6651,L-shaped sofa,livingroom,3
prd6652,microwave oven,kitchen,1
prd6653,60-inch TV stand,livingroom,3
prd6654,L-shaped sofa,livingroom,7
prd6655,60-inch TV stand,livingroom,3
prd6656,L-shaped sofa,livingroom,7
prd6657,L-shaped sofa,livingroom,5
prd6658,microwave oven,kitchen,5
prd6659,L-shaped sofa,livingroom,7
prd6660,L-shaped sofa,livingroom,5
prd6661,microwave oven,kitchen,5
prd6662,60-inch TV stand,livingroom,8
prd6663,60-inch TV stand,livingroom,6
prd6664,60-inch TV stand,livingroom,6
prd6665,queen size bed,bedroom,3
prd6666,L-shaped sofa,livingroom,6
prd6667,queen size bed,bedroom,7
prd6668,microwave oven,kitchen,0
prd6669,microwave oven,kitchen,9
prd6670,microwave oven,kitchen,7
prd6671,60-inch TV stand,livingroom,8
prd6672,dishwasher,kithen,2
prd6673,queen size bed,bedroom,9
prd6674,L-shaped sofa,livingroom,2
prd6675,L-shaped sofa,livingroom,6
prd6676,dishwasher,kithen,9
prd6677,queen size bed,bedroom,0
prd6678,60-inch TV stand,livingroom,6
prd6679,60-inch TV stand,livingroom,5
prd6680,microwave oven,kitchen,2
prd6681,L-shaped sofa,livingroom,2
prd6682,L-shaped sofa,livingroom,7
prd6683,dishwasher,kithen,4
prd6684,queen size bed,bedroom,6
prd6685,microwave oven,kitchen,7
prd6686,60-inch TV stand,livingroom,7
prd6687,dishwasher,kithen,1
prd6688,60-inch TV stand,livingroom,0
prd6689,dishwasher,kithen,8
prd6690,dishwasher,kithen,5
prd6691,microwave oven,kitchen,3
prd6692,queen size bed,bedroom,4
prd6693,queen size bed,bedroom,2
prd6694,L-shaped sofa,livingroom,0
prd6695,queen size bed,bedroom,5
prd6696,dishwasher,kithen,8
prd6697,dishwasher,kithen,8
prd6698,dishwasher,kithen,4
prd6699,60-inch TV stand,livingroom,2
prd6700,dishwasher,kithen,1
prd6701,L-shaped sofa,livingroom,7
prd6702,L-shaped sofa,livingroom,3
prd6703,60-inch TV stand,livingroom,8
prd6704,queen size bed,bedroom,2
prd6705,dishwasher,kithen,1
prd6706,dishwasher,kithen,3
prd6707,L-shaped sofa,livingroom,6
prd6708,microwave oven,kitchen,0
prd6709,microwave oven,kitchen,3
prd6710,dishwasher,kithen,4
prd6711,queen size bed,bedroom,1
prd6712,queen size bed,bedroom,5
prd6713,L-shaped sofa,livingroom,4
prd6714,dishwasher,kithen,0
prd6715,microwave oven,kitchen,9
prd6716,L-shaped sofa,livingroom,1
prd6717,queen size bed,bedroom,3
prd6718,60-inch TV stand,livingroom,4
prd6719,L-shaped sofa,livingroom,1
prd6720,dishwasher,kithen,3
prd6721,dishwasher,kithen,0
prd6722,dishwasher,kithen,8
prd6723,60-inch TV stand,livingroom,4
prd6724,microwave oven,kitchen,1
prd6725,microwave oven,kitchen,5
prd6726,60-inch TV stand,livingroom,4
prd6727,microwave oven,kitchen,5
prd6728,L-shaped sofa,livingroom,6
prd6729,dishwasher,kithen,2
prd6730,60-inch TV stand,livingroom,6
prd6731,L-shaped sofa,livingroom,3
prd6732,queen size bed,bedroom,6
prd6733,microwave oven,kitchen,4
prd6734,L-shaped sofa,livingroom,3
prd6735,queen size bed,bedroom,9
prd6736,microwave oven,kitchen,9
prd6737,60-inch TV stand,livingroom,2
prd6738,L-shaped sofa,livingroom,4
prd6739,L-shaped sofa,livingroom,1
prd6740,microwave oven,kitchen,9
prd6741,queen size bed,bedroom,2
prd6742,60-inch TV stand,livingroom,6
prd6743,queen size bed,bedroom,8
prd6744,L-shaped sofa,livingroom,3
prd6745,L-shaped sofa,livingroom,7
prd6746,queen size bed,bedroom,2
prd6747,L-shaped sofa,livingroom,1
prd6748,60-inch TV stand,livingroom,2
prd6749,microwave oven,kitchen,6
prd6750,60-inch TV stand,livingroom,8
prd6751,60-inch TV stand,livingroom,3
prd6752,queen size bed,bedroom,3
prd6753,dishwasher,kithen,3
prd6754,dishwasher,kithen,7
prd6755,queen size bed,bedroom,4
prd6756,queen size bed,bedroom,1
prd6757,60-inch TV stand,livingroom,9
prd6758,60-inch TV stand,livingroom,3
prd6759,microwave oven,kitchen,6
