product_id,description,product_type,quantity_available
prd41566,dishwasher,kithen,5
prd41567,dishwasher,kithen,8
prd41568,L-shaped sofa,livingroom,3
prd41569,L-shaped sofa,livingroom,3
prd41570,dishwasher,kithen,3
prd41571,dishwasher,kithen,4
prd41572,60-inch TV stand,livingroom,1
prd41573,dishwasher,kithen,6
prd41574,L-shaped sofa,livingroom,2
prd41575,L-shaped sofa,livingroom,3
prd41576,queen size bed,bedroom,2
prd41577,dishwasher,kithen,8
prd41578,60-inch TV stand,livingroom,0
prd41579,queen size bed,bedroom,7
prd41580,queen size bed,bedroom,2
prd41581,queen size bed,bedroom,5
prd41582,microwave oven,kitchen,4
prd41583,L-shaped sofa,livingroom,9
prd41584,queen size bed,bedroom,8
prd41585,queen size bed,bedroom,5
prd41586,queen size bed,bedroom,9
prd41587,microwave oven,kitchen,7
prd41588,L-shaped sofa,livingroom,4
prd41589,microwave oven,kitchen,4
prd41590,microwave oven,kitchen,8
prd41591,60-inch TV stand,livingroom,2
prd41592,L-shaped sofa,livingroom,1
prd41593,60-inch TV stand,livingroom,0
prd41594,microwave oven,kitchen,5
prd41595,microwave oven,kitchen,0
prd41596,L-shaped sofa,livingroom,8
prd41597,queen size bed,bedroom,1
prd41598,dishwasher,kithen,8
prd41599,microwave oven,kitchen,9
prd41600,L-shaped sofa,livingroom,3
prd41601,dishwasher,kithen,5
prd41602,queen size bed,bedroom,1
prd41603,60-inch TV stand,livingroom,7
prd41604,60-inch TV stand,livingroom,7
prd41605,dishwasher,kithen,5
prd41606,L-shaped sofa,livingroom,3
prd41607,L-shaped sofa,livingroom,4
prd41608,60-inch TV stand,livingroom,9
prd41609,60-inch TV stand,livingroom,5
prd41610,dishwasher,kithen,5
prd41611,L-shaped sofa,livingroom,3
prd41612,microwave oven,kitchen,9
prd41613,60-inch TV stand,livingroom,5
prd41614,60-inch TV stand,livingroom,0
prd41615,L-shaped sofa,livingroom,6
prd41616,queen size bed,bedroom,9
prd41617,L-shaped sofa,livingroom,7
prd41618,60-inch TV stand,livingroom,5
prd41619,queen size bed,bedroom,2
prd41620,microwave oven,kitchen,4
prd41621,queen size bed,bedroom,5
prd41622,60-inch TV stand,livingroom,0
prd41623,L-shaped sofa,livingroom,4
prd41624,microwave oven,kitchen,6
prd41625,microwave oven,kitchen,1
prd41626,L-shaped sofa,livingroom,5
prd41627,microwave oven,kitchen,4
prd41628,dishwasher,kithen,2
prd41629,queen size bed,bedroom,8
prd41630,60-inch TV stand,livingroom,5
prd41631,microwave oven,kitchen,0
prd41632,L-shaped sofa,livingroom,5
prd41633,queen size bed,bedroom,7
prd41634,60-inch TV stand,livingroom,8
prd41635,60-inch TV stand,livingroom,7
prd41636,L-shaped sofa,livingroom,8
prd41637,dishwasher,kithen,1
prd41638,L-shaped sofa,livingroom,5
prd41639,60-inch TV stand,livingroom,6
prd41640,L-shaped sofa,livingroom,7
prd41641,L-shaped sofa,livingroom,6
prd41642,L-shaped sofa,livingroom,8
prd41643,queen size bed,bedroom,6
prd41644,L-shaped sofa,livingroom,7
prd41645,dishwasher,kithen,9
prd41646,microwave oven,kitchen,3
prd41647,microwave oven,kitchen,1
prd41648,dishwasher,kithen,9
prd41649,dishwasher,kithen,4
prd41650,queen size bed,bedroom,9
prd41651,microwave oven,kitchen,7
prd41652,L-shaped sofa,livingroom,8
prd41653,dishwasher,kithen,9
prd41654,queen size bed,bedroom,6
prd41655,L-shaped sofa,livingroom,1
prd41656,queen size bed,bedroom,9
prd41657,queen size bed,bedroom,3
prd41658,L-shaped sofa,livingroom,4
prd41659,L-shaped sofa,livingroom,7
prd41660,60-inch TV stand,livingroom,4
prd41661,microwave oven,kitchen,0
prd41662,queen size bed,bedroom,6
prd41663,queen size bed,bedroom,8
prd41664,L-shaped sofa,livingroom,6
prd41665,microwave oven,kitchen,7
prd41666,dishwasher,kithen,2
prd41667,60-inch TV stand,livingroom,2
prd41668,60-inch TV stand,livingroom,0
prd41669,60-inch TV stand,livingroom,9
prd41670,L-shaped sofa,livingroom,3
prd41671,L-shaped sofa,livingroom,0
prd41672,dishwasher,kithen,3
prd41673,L-shaped sofa,livingroom,5
prd41674,L-shaped sofa,livingroom,6
prd41675,L-shaped sofa,livingroom,5
prd41676,dishwasher,kithen,7
prd41677,queen size bed,bedroom,8
prd41678,queen size bed,bedroom,2
prd41679,queen size bed,bedroom,0
prd41680,queen size bed,bedroom,2
prd41681,dishwasher,kithen,2
prd41682,dishwasher,kithen,1
prd41683,L-shaped sofa,livingroom,8
prd41684,L-shaped sofa,livingroom,7
prd41685,L-shaped sofa,livingroom,1
prd41686,queen size bed,bedroom,6
prd41687,queen size bed,bedroom,5
prd41688,dishwasher,kithen,5
prd41689,60-inch TV stand,livingroom,6
prd41690,L-shaped sofa,livingroom,1
prd41691,dishwasher,kithen,0
prd41692,queen size bed,bedroom,2
prd41693,L-shaped sofa,livingroom,9
prd41694,60-inch TV stand,livingroom,5
prd41695,microwave oven,kitchen,0
prd41696,queen size bed,bedroom,9
prd41697,queen size bed,bedroom,3
prd41698,L-shaped sofa,livingroom,0
prd41699,queen size bed,bedroom,7
prd41700,L-shaped sofa,livingroom,8
prd41701,L-shaped sofa,livingroom,2
prd41702,queen size bed,bedroom,3
prd41703,microwave oven,kitchen,4
prd41704,microwave oven,kitchen,0
prd41705,microwave oven,kitchen,1
prd41706,microwave oven,kitchen,3
prd41707,dishwasher,kithen,5
prd41708,L-shaped sofa,livingroom,8
prd41709,microwave oven,kitchen,2
prd41710,L-shaped sofa,livingroom,9
prd41711,microwave oven,kitchen,4
prd41712,dishwasher,kithen,3
prd41713,dishwasher,kithen,4
prd41714,queen size bed,bedroom,7
prd41715,60-inch TV stand,livingroom,0
prd41716,dishwasher,kithen,1
prd41717,dishwasher,kithen,3
prd41718,dishwasher,kithen,1
prd41719,dishwasher,kithen,9
prd41720,microwave oven,kitchen,6
prd41721,dishwasher,kithen,6
prd41722,microwave oven,kitchen,8
prd41723,microwave oven,kitchen,6
prd41724,microwave oven,kitchen,8
prd41725,queen size bed,bedroom,3
prd41726,queen size bed,bedroom,1
prd41727,queen size bed,bedroom,4
prd41728,60-inch TV stand,livingroom,5
prd41729,dishwasher,kithen,7
prd41730,L-shaped sofa,livingroom,5
prd41731,queen size bed,bedroom,1
prd41732,L-shaped sofa,livingroom,0
prd41733,60-inch TV stand,livingroom,5
prd41734,dishwasher,kithen,5
prd41735,dishwasher,kithen,3
prd41736,L-shaped sofa,livingroom,5
prd41737,queen size bed,bedroom,7
prd41738,60-inch TV stand,livingroom,0
prd41739,dishwasher,kithen,8
prd41740,60-inch TV stand,livingroom,0
prd41741,microwave oven,kitchen,0
prd41742,60-inch TV stand,livingroom,9
prd41743,microwave oven,kitchen,2
prd41744,microwave oven,kitchen,2
prd41745,L-shaped sofa,livingroom,6
prd41746,L-shaped sofa,livingroom,9
prd41747,microwave oven,kitchen,9
prd41748,60-inch TV stand,livingroom,2
prd41749,microwave oven,kitchen,4
prd41750,60-inch TV stand,livingroom,8
prd41751,dishwasher,kithen,3
prd41752,dishwasher,kithen,3
prd41753,dishwasher,kithen,6
prd41754,queen size bed,bedroom,0
prd41755,microwave oven,kitchen,6
prd41756,dishwasher,kithen,7
prd41757,microwave oven,kitchen,7
prd41758,microwave oven,kitchen,5
prd41759,microwave oven,kitchen,6
prd41760,queen size bed,bedroom,8
prd41761,60-inch TV stand,livingroom,8
prd41762,L-shaped sofa,livingroom,7
prd41763,dishwasher,kithen,5
prd41764,queen size bed,bedroom,8
prd41765,L-shaped sofa,livingroom,7
prd41766,L-shaped sofa,livingroom,5
prd41767,queen size bed,bedroom,2
prd41768,queen size bed,bedroom,7
prd41769,microwave oven,kitchen,1
prd41770,queen size bed,bedroom,4
prd41771,L-shaped sofa,livingroom,1
prd41772,L-shaped sofa,livingroom,3
prd41773,queen size bed,bedroom,5
prd41774,dishwasher,kithen,2
prd41775,microwave oven,kitchen,0
prd41776,microwave oven,kitchen,4
prd41777,L-shaped sofa,livingroom,5
prd41778,dishwasher,kithen,0
prd41779,L-shaped sofa,livingroom,6
prd41780,60-inch TV stand,livingroom,5
prd41781,dishwasher,kithen,9
prd41782,dishwasher,kithen,7
prd41783,microwave oven,kitchen,8
prd41784,dishwasher,kithen,6
prd41785,queen size bed,bedroom,5
prd41786,dishwasher,kithen,1
prd41787,dishwasher,kithen,4
prd41788,60-inch TV stand,livingroom,6
prd41789,queen size bed,bedroom,5
prd41790,L-shaped sofa,livingroom,9
prd41791,60-inch TV stand,livingroom,0
prd41792,queen size bed,bedroom,2
prd41793,L-shaped sofa,livingroom,2
prd41794,queen size bed,bedroom,7
prd41795,microwave oven,kitchen,3
prd41796,60-inch TV stand,livingroom,4
prd41797,L-shaped sofa,livingroom,6
prd41798,queen size bed,bedroom,7
prd41799,dishwasher,kithen,7
prd41800,L-shaped sofa,livingroom,6
prd41801,L-shaped sofa,livingroom,4
prd41802,queen size bed,bedroom,4
prd41803,queen size bed,bedroom,2
prd41804,L-shaped sofa,livingroom,2
prd41805,L-shaped sofa,livingroom,1
prd41806,microwave oven,kitchen,9
prd41807,L-shaped sofa,livingroom,9
prd41808,queen size bed,bedroom,8
prd41809,60-inch TV stand,livingroom,7
prd41810,L-shaped sofa,livingroom,1
prd41811,microwave oven,kitchen,0
prd41812,microwave oven,kitchen,2
prd41813,dishwasher,kithen,6
prd41814,L-shaped sofa,livingroom,6
prd41815,60-inch TV stand,livingroom,8
prd41816,queen size bed,bedroom,8
prd41817,L-shaped sofa,livingroom,3
prd41818,L-shaped sofa,livingroom,1
prd41819,L-shaped sofa,livingroom,3
prd41820,microwave oven,kitchen,0
prd41821,dishwasher,kithen,0
prd41822,60-inch TV stand,livingroom,6
prd41823,L-shaped sofa,livingroom,2
prd41824,60-inch TV stand,livingroom,8
prd41825,microwave oven,kitchen,6
prd41826,queen size bed,bedroom,2
prd41827,60-inch TV stand,livingroom,0
prd41828,60-inch TV stand,livingroom,8
prd41829,60-inch TV stand,livingroom,0
prd41830,microwave oven,kitchen,0
prd41831,60-inch TV stand,livingroom,6
prd41832,microwave oven,kitchen,5
prd41833,60-inch TV stand,livingroom,9
prd41834,L-shaped sofa,livingroom,2
prd41835,queen size bed,bedroom,2
prd41836,queen size bed,bedroom,8
prd41837,L-shaped sofa,livingroom,9
prd41838,60-inch TV stand,livingroom,6
prd41839,microwave oven,kitchen,2
prd41840,microwave oven,kitchen,3
prd41841,60-inch TV stand,livingroom,0
prd41842,queen size bed,bedroom,2
prd41843,60-inch TV stand,livingroom,1
prd41844,L-shaped sofa,livingroom,4
prd41845,dishwasher,kithen,1
prd41846,60-inch TV stand,livingroom,9
prd41847,microwave oven,kitchen,4
prd41848,microwave oven,kitchen,0
prd41849,L-shaped sofa,livingroom,5
prd41850,60-inch TV stand,livingroom,6
prd41851,dishwasher,kithen,4
prd41852,dishwasher,kithen,9
prd41853,60-inch TV stand,livingroom,9
prd41854,L-shaped sofa,livingroom,6
prd41855,queen size bed,bedroom,0
prd41856,queen size bed,bedroom,6
prd41857,microwave oven,kitchen,4
prd41858,L-shaped sofa,livingroom,7
prd41859,60-inch TV stand,livingroom,0
prd41860,L-shaped sofa,livingroom,8
prd41861,60-inch TV stand,livingroom,6
prd41862,dishwasher,kithen,7
prd41863,60-inch TV stand,livingroom,5
prd41864,60-inch TV stand,livingroom,2
prd41865,dishwasher,kithen,5
prd41866,microwave oven,kitchen,6
prd41867,60-inch TV stand,livingroom,3
prd41868,microwave oven,kitchen,7
prd41869,L-shaped sofa,livingroom,1
prd41870,queen size bed,bedroom,4
prd41871,dishwasher,kithen,0
prd41872,microwave oven,kitchen,0
prd41873,dishwasher,kithen,7
prd41874,L-shaped sofa,livingroom,0
prd41875,queen size bed,bedroom,8
prd41876,60-inch TV stand,livingroom,5
prd41877,microwave oven,kitchen,0
prd41878,60-inch TV stand,livingroom,0
prd41879,60-inch TV stand,livingroom,6
prd41880,L-shaped sofa,livingroom,7
prd41881,dishwasher,kithen,3
prd41882,L-shaped sofa,livingroom,5
prd41883,L-shaped sofa,livingroom,5
prd41884,dishwasher,kithen,5
prd41885,60-inch TV stand,livingroom,0
prd41886,L-shaped sofa,livingroom,3
prd41887,60-inch TV stand,livingroom,7
prd41888,microwave oven,kitchen,8
prd41889,microwave oven,kitchen,3
prd41890,microwave oven,kitchen,3
prd41891,queen size bed,bedroom,3
prd41892,microwave oven,kitchen,0
prd41893,microwave oven,kitchen,9
prd41894,L-shaped sofa,livingroom,9
prd41895,microwave oven,kitchen,3
prd41896,dishwasher,kithen,8
prd41897,60-inch TV stand,livingroom,6
prd41898,60-inch TV stand,livingroom,9
prd41899,dishwasher,kithen,7
prd41900,microwave oven,kitchen,7
prd41901,L-shaped sofa,livingroom,3
prd41902,L-shaped sofa,livingroom,2
prd41903,microwave oven,kitchen,8
prd41904,60-inch TV stand,livingroom,9
prd41905,dishwasher,kithen,1
prd41906,60-inch TV stand,livingroom,4
prd41907,60-inch TV stand,livingroom,8
prd41908,60-inch TV stand,livingroom,6
prd41909,60-inch TV stand,livingroom,2
prd41910,L-shaped sofa,livingroom,0
prd41911,L-shaped sofa,livingroom,5
prd41912,queen size bed,bedroom,8
prd41913,60-inch TV stand,livingroom,7
prd41914,microwave oven,kitchen,9
prd41915,dishwasher,kithen,1
prd41916,queen size bed,bedroom,7
prd41917,dishwasher,kithen,3
prd41918,queen size bed,bedroom,7
prd41919,queen size bed,bedroom,1
prd41920,60-inch TV stand,livingroom,8
prd41921,L-shaped sofa,livingroom,6
prd41922,dishwasher,kithen,2
prd41923,queen size bed,bedroom,2
prd41924,L-shaped sofa,livingroom,1
prd41925,60-inch TV stand,livingroom,1
prd41926,microwave oven,kitchen,0
prd41927,dishwasher,kithen,2
prd41928,dishwasher,kithen,7
prd41929,microwave oven,kitchen,4
prd41930,60-inch TV stand,livingroom,1
prd41931,microwave oven,kitchen,5
prd41932,dishwasher,kithen,8
prd41933,queen size bed,bedroom,3
prd41934,dishwasher,kithen,5
prd41935,L-shaped sofa,livingroom,8
prd41936,L-shaped sofa,livingroom,6
prd41937,60-inch TV stand,livingroom,1
prd41938,60-inch TV stand,livingroom,2
prd41939,60-inch TV stand,livingroom,1
prd41940,microwave oven,kitchen,7
prd41941,microwave oven,kitchen,6
prd41942,queen size bed,bedroom,8
prd41943,queen size bed,bedroom,3
prd41944,microwave oven,kitchen,9
prd41945,L-shaped sofa,livingroom,0
prd41946,dishwasher,kithen,6
prd41947,queen size bed,bedroom,1
prd41948,dishwasher,kithen,5
prd41949,microwave oven,kitchen,0
prd41950,microwave oven,kitchen,3
prd41951,L-shaped sofa,livingroom,0
prd41952,dishwasher,kithen,8
prd41953,L-shaped sofa,livingroom,8
prd41954,microwave oven,kitchen,4
prd41955,60-inch TV stand,livingroom,0
prd41956,microwave oven,kitchen,6
prd41957,queen size bed,bedroom,0
prd41958,queen size bed,bedroom,2
prd41959,queen size bed,bedroom,9
prd41960,microwave oven,kitchen,0
prd41961,60-inch TV stand,livingroom,9
prd41962,dishwasher,kithen,0
prd41963,microwave oven,kitchen,6
prd41964,L-shaped sofa,livingroom,2
prd41965,queen size bed,bedroom,5
prd41966,L-shaped sofa,livingroom,8
prd41967,L-shaped sofa,livingroom,6
prd41968,60-inch TV stand,livingroom,7
prd41969,L-shaped sofa,livingroom,6
prd41970,L-shaped sofa,livingroom,7
prd41971,dishwasher,kithen,9
prd41972,60-inch TV stand,livingroom,3
prd41973,dishwasher,kithen,9
prd41974,L-shaped sofa,livingroom,6
prd41975,queen size bed,bedroom,7
prd41976,L-shaped sofa,livingroom,8
prd41977,queen size bed,bedroom,8
prd41978,60-inch TV stand,livingroom,5
prd41979,queen size bed,bedroom,0
prd41980,L-shaped sofa,livingroom,4
prd41981,dishwasher,kithen,0
prd41982,dishwasher,kithen,3
prd41983,microwave oven,kitchen,4
prd41984,dishwasher,kithen,5
prd41985,dishwasher,kithen,0
prd41986,dishwasher,kithen,1
prd41987,dishwasher,kithen,7
prd41988,queen size bed,bedroom,2
prd41989,60-inch TV stand,livingroom,0
prd41990,L-shaped sofa,livingroom,0
prd41991,microwave oven,kitchen,6
prd41992,dishwasher,kithen,7
prd41993,60-inch TV stand,livingroom,8
prd41994,microwave oven,kitchen,5
prd41995,60-inch TV stand,livingroom,0
prd41996,L-shaped sofa,livingroom,8
prd41997,dishwasher,kithen,1
prd41998,microwave oven,kitchen,2
prd41999,60-inch TV stand,livingroom,6
prd42000,L-shaped sofa,livingroom,5
prd42001,L-shaped sofa,livingroom,1
prd42002,microwave oven,kitchen,2
prd42003,microwave oven,kitchen,0
prd42004,queen size bed,bedroom,8
prd42005,microwave oven,kitchen,3
prd42006,dishwasher,kithen,0
prd42007,L-shaped sofa,livingroom,5
prd42008,dishwasher,kithen,8
prd42009,L-shaped sofa,livingroom,7
prd42010,dishwasher,kithen,8
prd42011,queen size bed,bedroom,7
prd42012,microwave oven,kitchen,0
prd42013,microwave oven,kitchen,7
prd42014,L-shaped sofa,livingroom,9
prd42015,L-shaped sofa,livingroom,3
prd42016,dishwasher,kithen,0
prd42017,L-shaped sofa,livingroom,9
prd42018,microwave oven,kitchen,9
prd42019,60-inch TV stand,livingroom,5
prd42020,dishwasher,kithen,8
prd42021,dishwasher,kithen,1
prd42022,L-shaped sofa,livingroom,5
prd42023,60-inch TV stand,livingroom,5
prd42024,microwave oven,kitchen,1
prd42025,dishwasher,kithen,4
prd42026,60-inch TV stand,livingroom,8
prd42027,microwave oven,kitchen,1
prd42028,L-shaped sofa,livingroom,3
prd42029,60-inch TV stand,livingroom,7
prd42030,queen size bed,bedroom,1
prd42031,L-shaped sofa,livingroom,9
prd42032,dishwasher,kithen,5
prd42033,60-inch TV stand,livingroom,1
prd42034,dishwasher,kithen,9
prd42035,60-inch TV stand,livingroom,3
prd42036,microwave oven,kitchen,8
prd42037,dishwasher,kithen,5
prd42038,queen size bed,bedroom,6
prd42039,L-shaped sofa,livingroom,7
prd42040,microwave oven,kitchen,3
prd42041,dishwasher,kithen,8
prd42042,microwave oven,kitchen,9
prd42043,microwave oven,kitchen,5
prd42044,dishwasher,kithen,0
prd42045,dishwasher,kithen,1
prd42046,L-shaped sofa,livingroom,1
prd42047,microwave oven,kitchen,2
prd42048,queen size bed,bedroom,6
prd42049,queen size bed,bedroom,7
prd42050,L-shaped sofa,livingroom,3
prd42051,60-inch TV stand,livingroom,9
prd42052,60-inch TV stand,livingroom,5
prd42053,L-shaped sofa,livingroom,7
prd42054,60-inch TV stand,livingroom,9
prd42055,L-shaped sofa,livingroom,2
prd42056,microwave oven,kitchen,4
prd42057,L-shaped sofa,livingroom,3
prd42058,microwave oven,kitchen,7
prd42059,L-shaped sofa,livingroom,5
prd42060,60-inch TV stand,livingroom,4
prd42061,L-shaped sofa,livingroom,5
prd42062,queen size bed,bedroom,6
prd42063,queen size bed,bedroom,1
prd42064,queen size bed,bedroom,5
prd42065,60-inch TV stand,livingroom,4
prd42066,60-inch TV stand,livingroom,2
prd42067,L-shaped sofa,livingroom,6
prd42068,queen size bed,bedroom,6
prd42069,dishwasher,kithen,7
prd42070,queen size bed,bedroom,6
prd42071,dishwasher,kithen,8
prd42072,queen size bed,bedroom,0
prd42073,dishwasher,kithen,5
prd42074,dishwasher,kithen,0
prd42075,queen size bed,bedroom,4
prd42076,queen size bed,bedroom,6
prd42077,60-inch TV stand,livingroom,6
prd42078,microwave oven,kitchen,0
prd42079,queen size bed,bedroom,9
prd42080,L-shaped sofa,livingroom,4
prd42081,dishwasher,kithen,5
prd42082,microwave oven,kitchen,6
prd42083,L-shaped sofa,livingroom,3
prd42084,L-shaped sofa,livingroom,8
prd42085,queen size bed,bedroom,9
prd42086,dishwasher,kithen,0
prd42087,60-inch TV stand,livingroom,4
prd42088,queen size bed,bedroom,4
prd42089,queen size bed,bedroom,1
prd42090,microwave oven,kitchen,0
prd42091,microwave oven,kitchen,6
prd42092,microwave oven,kitchen,1
prd42093,microwave oven,kitchen,5
prd42094,queen size bed,bedroom,4
prd42095,queen size bed,bedroom,5
prd42096,L-shaped sofa,livingroom,6
prd42097,L-shaped sofa,livingroom,7
prd42098,microwave oven,kitchen,3
prd42099,dishwasher,kithen,3
prd42100,60-inch TV stand,livingroom,0
prd42101,microwave oven,kitchen,4
prd42102,60-inch TV stand,livingroom,6
prd42103,L-shaped sofa,livingroom,6
prd42104,60-inch TV stand,livingroom,2
prd42105,L-shaped sofa,livingroom,4
prd42106,L-shaped sofa,livingroom,8
prd42107,queen size bed,bedroom,2
prd42108,queen size bed,bedroom,0
prd42109,L-shaped sofa,livingroom,3
prd42110,L-shaped sofa,livingroom,1
prd42111,L-shaped sofa,livingroom,1
prd42112,L-shaped sofa,livingroom,8
prd42113,microwave oven,kitchen,8
prd42114,60-inch TV stand,livingroom,3
prd42115,queen size bed,bedroom,8
prd42116,dishwasher,kithen,9
prd42117,60-inch TV stand,livingroom,8
prd42118,microwave oven,kitchen,4
prd42119,L-shaped sofa,livingroom,0
prd42120,queen size bed,bedroom,0
prd42121,L-shaped sofa,livingroom,8
prd42122,dishwasher,kithen,9
prd42123,60-inch TV stand,livingroom,2
prd42124,microwave oven,kitchen,6
prd42125,dishwasher,kithen,6
prd42126,L-shaped sofa,livingroom,4
prd42127,queen size bed,bedroom,2
prd42128,microwave oven,kitchen,9
prd42129,L-shaped sofa,livingroom,7
prd42130,dishwasher,kithen,8
prd42131,dishwasher,kithen,9
prd42132,microwave oven,kitchen,2
prd42133,L-shaped sofa,livingroom,4
prd42134,L-shaped sofa,livingroom,9
prd42135,queen size bed,bedroom,6
prd42136,queen size bed,bedroom,0
prd42137,microwave oven,kitchen,9
