"rental_id","customer_id","product_id"
"rnt6550","user631","prd180"
"rnt6551","user265","prd002"
"rnt6552","user419","prd510"
"rnt6553","user602","prd773"
"rnt6554","user939","prd983"
"rnt6555","user665","prd013"
"rnt6556","user965","prd249"
"rnt6557","user001","prd205"
"rnt6558","user613","prd203"
"rnt6559","user570","prd375"
"rnt6560","user851","prd046"
"rnt6561","user252","prd151"
"rnt6562","user751","prd239"
"rnt6563","user817","prd918"
"rnt6564","user611","prd586"
"rnt6565","user290","prd263"
"rnt6566","user644","prd679"
"rnt6567","user695","prd921"
"rnt6568","user855","prd001"
"rnt6569","user163","prd729"
"rnt6570","user252","prd619"
"rnt6571","user138","prd413"
"rnt6572","user836","prd644"
"rnt6573","user386","prd441"
"rnt6574","user750","prd541"
"rnt6575","user528","prd569"
"rnt6576","user185","prd368"
"rnt6577","user869","prd733"
"rnt6578","user920","prd321"
"rnt6579","user125","prd369"
"rnt6580","user036","prd350"
"rnt6581","user354","prd386"
"rnt6582","user730","prd653"
"rnt6583","user639","prd895"
"rnt6584","user731","prd566"
"rnt6585","user763","prd333"
"rnt6586","user422","prd781"
"rnt6587","user446","prd267"
"rnt6588","user708","prd619"
"rnt6589","user142","prd320"
"rnt6590","user027","prd096"
"rnt6591","user420","prd433"
"rnt6592","user552","prd451"
"rnt6593","user883","prd941"
"rnt6594","user104","prd648"
"rnt6595","user832","prd493"
"rnt6596","user483","prd723"
"rnt6597","user600","prd031"
"rnt6598","user233","prd675"
"rnt6599","user136","prd015"
"rnt6600","user292","prd970"
"rnt6601","user662","prd702"
"rnt6602","user367","prd555"
"rnt6603","user095","prd455"
"rnt6604","user130","prd859"
"rnt6605","user933","prd157"
"rnt6606","user477","prd169"
"rnt6607","user841","prd630"
"rnt6608","user005","prd857"
"rnt6609","user373","prd599"
"rnt6610","user735","prd253"
"rnt6611","user233","prd238"
"rnt6612","user622","prd989"
"rnt6613","user597","prd238"
"rnt6614","user969","prd834"
"rnt6615","user190","prd011"
"rnt6616","user208","prd469"
"rnt6617","user481","prd075"
"rnt6618","user487","prd756"
"rnt6619","user174","prd535"
"rnt6620","user360","prd580"
"rnt6621","user635","prd410"
"rnt6622","user980","prd448"
"rnt6623","user305","prd833"
"rnt6624","user932","prd786"
"rnt6625","user400","prd979"
"rnt6626","user840","prd611"
"rnt6627","user516","prd913"
"rnt6628","user006","prd554"
"rnt6629","user970","prd273"
"rnt6630","user535","prd472"
"rnt6631","user763","prd827"
"rnt6632","user320","prd715"
"rnt6633","user143","prd158"
"rnt6634","user108","prd703"
"rnt6635","user439","prd093"
"rnt6636","user109","prd420"
"rnt6637","user272","prd941"
"rnt6638","user856","prd769"
"rnt6639","user726","prd747"
"rnt6640","user879","prd429"
"rnt6641","user791","prd392"
"rnt6642","user028","prd890"
"rnt6643","user616","prd755"
"rnt6644","user670","prd769"
"rnt6645","user125","prd392"
"rnt6646","user820","prd379"
"rnt6647","user259","prd953"
"rnt6648","user712","prd184"
"rnt6649","user717","prd773"
"rnt6650","user467","prd035"
"rnt6651","user885","prd349"
"rnt6652","user754","prd877"
"rnt6653","user448","prd034"
"rnt6654","user333","prd905"
"rnt6655","user044","prd524"
"rnt6656","user871","prd722"
"rnt6657","user403","prd140"
"rnt6658","user682","prd644"
"rnt6659","user763","prd525"
"rnt6660","user667","prd586"
"rnt6661","user043","prd430"
"rnt6662","user930","prd923"
"rnt6663","user916","prd714"
"rnt6664","user307","prd097"
"rnt6665","user112","prd399"
"rnt6666","user549","prd128"
"rnt6667","user341","prd663"
"rnt6668","user746","prd650"
"rnt6669","user343","prd396"
"rnt6670","user183","prd058"
"rnt6671","user997","prd035"
"rnt6672","user253","prd575"
"rnt6673","user990","prd046"
"rnt6674","user140","prd702"
"rnt6675","user756","prd865"
"rnt6676","user328","prd213"
"rnt6677","user808","prd070"
"rnt6678","user771","prd137"
"rnt6679","user259","prd176"
"rnt6680","user769","prd904"
"rnt6681","user962","prd833"
"rnt6682","user175","prd509"
"rnt6683","user249","prd720"
"rnt6684","user704","prd274"
"rnt6685","user905","prd963"
"rnt6686","user369","prd765"
"rnt6687","user492","prd095"
"rnt6688","user174","prd043"
"rnt6689","user756","prd156"
"rnt6690","user856","prd360"
"rnt6691","user561","prd343"
"rnt6692","user344","prd716"
"rnt6693","user313","prd461"
"rnt6694","user279","prd770"
"rnt6695","user180","prd242"
"rnt6696","user119","prd029"
"rnt6697","user186","prd892"
"rnt6698","user890","prd428"
"rnt6699","user370","prd668"
"rnt6700","user719","prd411"
"rnt6701","user609","prd304"
"rnt6702","user917","prd174"
"rnt6703","user362","prd682"
"rnt6704","user381","prd429"
"rnt6705","user754","prd792"
"rnt6706","user447","prd399"
"rnt6707","user696","prd942"
"rnt6708","user553","prd615"
"rnt6709","user591","prd575"
"rnt6710","user099","prd504"
"rnt6711","user256","prd549"
"rnt6712","user792","prd488"
"rnt6713","user798","prd219"
"rnt6714","user617","prd663"
"rnt6715","user800","prd454"
"rnt6716","user220","prd741"
"rnt6717","user368","prd907"
"rnt6718","user543","prd529"
"rnt6719","user702","prd250"
"rnt6720","user093","prd194"
"rnt6721","user291","prd229"
"rnt6722","user724","prd126"
"rnt6723","user174","prd654"
"rnt6724","user072","prd410"
"rnt6725","user940","prd866"
"rnt6726","user685","prd403"
"rnt6727","user461","prd153"
"rnt6728","user297","prd140"
"rnt6729","user144","prd729"
"rnt6730","user465","prd104"
"rnt6731","user436","prd207"
"rnt6732","user061","prd921"
"rnt6733","user628","prd686"
"rnt6734","user995","prd565"
"rnt6735","user383","prd121"
"rnt6736","user488","prd272"
"rnt6737","user646","prd244"
"rnt6738","user284","prd418"
"rnt6739","user767","prd064"
"rnt6740","user994","prd755"
"rnt6741","user969","prd114"
"rnt6742","user558","prd979"
"rnt6743","user829","prd453"
"rnt6744","user154","prd835"
"rnt6745","user580","prd147"
"rnt6746","user021","prd006"
"rnt6747","user289","prd523"
"rnt6748","user151","prd372"
"rnt6749","user255","prd928"
"rnt6750","user299","prd626"
"rnt6751","user733","prd903"
"rnt6752","user387","prd432"
"rnt6753","user695","prd778"
"rnt6754","user574","prd502"
"rnt6755","user136","prd952"
"rnt6756","user346","prd775"
"rnt6757","user015","prd919"
"rnt6758","user449","prd727"
"rnt6759","user872","prd055"
"rnt6760","user087","prd632"
"rnt6761","user606","prd915"
"rnt6762","user801","prd874"
"rnt6763","user801","prd315"
"rnt6764","user436","prd130"
"rnt6765","user338","prd536"
"rnt6766","user417","prd068"
"rnt6767","user640","prd128"
"rnt6768","user052","prd161"
"rnt6769","user180","prd075"
"rnt6770","user502","prd828"
"rnt6771","user058","prd776"
"rnt6772","user125","prd372"
"rnt6773","user584","prd221"
"rnt6774","user860","prd676"
"rnt6775","user002","prd176"
"rnt6776","user061","prd874"
"rnt6777","user511","prd930"
"rnt6778","user808","prd661"
"rnt6779","user181","prd086"
"rnt6780","user095","prd642"
"rnt6781","user194","prd235"
"rnt6782","user505","prd657"
"rnt6783","user735","prd299"
"rnt6784","user454","prd107"
"rnt6785","user374","prd159"
"rnt6786","user455","prd495"
"rnt6787","user043","prd676"
"rnt6788","user135","prd613"
"rnt6789","user729","prd227"
"rnt6790","user776","prd082"
"rnt6791","user821","prd276"
"rnt6792","user848","prd229"
"rnt6793","user376","prd782"
"rnt6794","user514","prd327"
"rnt6795","user391","prd139"
"rnt6796","user504","prd222"
"rnt6797","user922","prd805"
"rnt6798","user803","prd189"
"rnt6799","user224","prd335"
"rnt6800","user389","prd533"
"rnt6801","user404","prd528"
"rnt6802","user840","prd603"
"rnt6803","user763","prd811"
"rnt6804","user753","prd765"
"rnt6805","user345","prd454"
"rnt6806","user979","prd980"
"rnt6807","user431","prd781"
"rnt6808","user519","prd415"
"rnt6809","user100","prd353"
"rnt6810","user494","prd022"
"rnt6811","user087","prd685"
"rnt6812","user161","prd839"
"rnt6813","user508","prd443"
"rnt6814","user736","prd581"
"rnt6815","user020","prd916"
"rnt6816","user472","prd754"
"rnt6817","user351","prd076"
"rnt6818","user893","prd626"
"rnt6819","user730","prd532"
"rnt6820","user839","prd400"
"rnt6821","user151","prd138"
"rnt6822","user802","prd494"
"rnt6823","user669","prd241"
"rnt6824","user413","prd573"
"rnt6825","user469","prd803"
"rnt6826","user222","prd232"
"rnt6827","user719","prd820"
"rnt6828","user664","prd935"
"rnt6829","user030","prd788"
"rnt6830","user619","prd630"
"rnt6831","user178","prd732"
"rnt6832","user905","prd432"
"rnt6833","user911","prd049"
"rnt6834","user468","prd724"
"rnt6835","user320","prd411"
"rnt6836","user119","prd524"
"rnt6837","user834","prd472"
"rnt6838","user047","prd518"
"rnt6839","user813","prd643"
"rnt6840","user969","prd515"
"rnt6841","user226","prd603"
"rnt6842","user402","prd457"
"rnt6843","user151","prd623"
"rnt6844","user309","prd543"
"rnt6845","user579","prd346"
"rnt6846","user699","prd133"
"rnt6847","user124","prd020"
"rnt6848","user212","prd693"
"rnt6849","user421","prd395"
"rnt6850","user770","prd865"
"rnt6851","user687","prd430"
"rnt6852","user927","prd427"
"rnt6853","user212","prd546"
"rnt6854","user004","prd004"
"rnt6855","user331","prd117"
"rnt6856","user646","prd931"
"rnt6857","user486","prd192"
"rnt6858","user045","prd774"
"rnt6859","user845","prd186"
"rnt6860","user966","prd659"
"rnt6861","user665","prd015"
"rnt6862","user515","prd595"
"rnt6863","user831","prd395"
"rnt6864","user668","prd389"
"rnt6865","user389","prd726"
"rnt6866","user294","prd020"
"rnt6867","user298","prd703"
"rnt6868","user051","prd834"
"rnt6869","user809","prd265"
"rnt6870","user019","prd998"
"rnt6871","user364","prd437"
"rnt6872","user248","prd298"
"rnt6873","user046","prd113"
"rnt6874","user729","prd019"
"rnt6875","user945","prd261"
"rnt6876","user386","prd633"
"rnt6877","user454","prd655"
"rnt6878","user462","prd182"
"rnt6879","user353","prd594"
"rnt6880","user323","prd865"
"rnt6881","user754","prd278"
"rnt6882","user845","prd249"
"rnt6883","user587","prd751"
"rnt6884","user053","prd945"
"rnt6885","user564","prd685"
"rnt6886","user337","prd815"
"rnt6887","user883","prd700"
"rnt6888","user931","prd976"
"rnt6889","user738","prd952"
"rnt6890","user308","prd060"
"rnt6891","user327","prd278"
"rnt6892","user486","prd175"
"rnt6893","user834","prd431"
"rnt6894","user314","prd471"
"rnt6895","user955","prd680"
"rnt6896","user096","prd381"
"rnt6897","user003","prd300"
"rnt6898","user802","prd491"
"rnt6899","user022","prd401"
"rnt6900","user101","prd830"
"rnt6901","user445","prd679"
"rnt6902","user865","prd212"
"rnt6903","user456","prd297"
"rnt6904","user949","prd377"
"rnt6905","user705","prd879"
"rnt6906","user992","prd943"
"rnt6907","user644","prd026"
"rnt6908","user844","prd571"
"rnt6909","user851","prd413"
"rnt6910","user485","prd474"
"rnt6911","user642","prd916"
"rnt6912","user017","prd365"
"rnt6913","user680","prd321"
"rnt6914","user029","prd431"
"rnt6915","user645","prd190"
"rnt6916","user090","prd201"
"rnt6917","user291","prd988"
"rnt6918","user269","prd891"
"rnt6919","user246","prd034"
"rnt6920","user299","prd356"
"rnt6921","user178","prd161"
"rnt6922","user276","prd287"
"rnt6923","user358","prd710"
"rnt6924","user699","prd713"
"rnt6925","user360","prd552"
"rnt6926","user785","prd420"
"rnt6927","user647","prd815"
"rnt6928","user596","prd461"
"rnt6929","user524","prd799"
"rnt6930","user502","prd480"
"rnt6931","user572","prd751"
"rnt6932","user125","prd791"
"rnt6933","user117","prd702"
"rnt6934","user235","prd970"
"rnt6935","user264","prd587"
"rnt6936","user740","prd905"
"rnt6937","user630","prd632"
"rnt6938","user676","prd415"
"rnt6939","user604","prd977"
"rnt6940","user646","prd988"
"rnt6941","user430","prd187"
"rnt6942","user830","prd179"
"rnt6943","user788","prd864"
"rnt6944","user466","prd363"
"rnt6945","user479","prd833"
"rnt6946","user605","prd900"
"rnt6947","user594","prd333"
"rnt6948","user321","prd354"
"rnt6949","user449","prd403"
"rnt6950","user419","prd609"
"rnt6951","user709","prd779"
"rnt6952","user689","prd326"
"rnt6953","user480","prd622"
"rnt6954","user864","prd023"
"rnt6955","user198","prd817"
"rnt6956","user546","prd135"
"rnt6957","user015","prd442"
"rnt6958","user666","prd085"
"rnt6959","user161","prd859"
"rnt6960","user189","prd614"
"rnt6961","user002","prd010"
"rnt6962","user419","prd900"
"rnt6963","user792","prd962"
"rnt6964","user575","prd856"
"rnt6965","user251","prd872"
"rnt6966","user521","prd582"
"rnt6967","user665","prd555"
"rnt6968","user551","prd276"
"rnt6969","user430","prd264"
"rnt6970","user188","prd928"
"rnt6971","user009","prd631"
"rnt6972","user089","prd003"
"rnt6973","user691","prd883"
"rnt6974","user236","prd774"
"rnt6975","user512","prd944"
"rnt6976","user284","prd537"
"rnt6977","user532","prd851"
"rnt6978","user504","prd233"
"rnt6979","user102","prd634"
"rnt6980","user786","prd615"
"rnt6981","user142","prd544"
"rnt6982","user069","prd709"
"rnt6983","user216","prd843"
"rnt6984","user309","prd348"
"rnt6985","user567","prd770"
"rnt6986","user287","prd197"
"rnt6987","user533","prd071"
"rnt6988","user131","prd730"
"rnt6989","user236","prd812"
"rnt6990","user140","prd275"
"rnt6991","user460","prd469"
"rnt6992","user973","prd572"
"rnt6993","user006","prd538"
"rnt6994","user919","prd261"
"rnt6995","user727","prd263"
"rnt6996","user060","prd239"
"rnt6997","user092","prd229"
"rnt6998","user536","prd451"
"rnt6999","user988","prd372"
"rnt7000","user669","prd659"
"rnt7001","user519","prd565"
"rnt7002","user254","prd805"
"rnt7003","user164","prd768"
"rnt7004","user832","prd337"
"rnt7005","user520","prd034"
"rnt7006","user080","prd303"
"rnt7007","user747","prd468"
"rnt7008","user791","prd788"
"rnt7009","user589","prd859"
"rnt7010","user686","prd199"
"rnt7011","user497","prd883"
"rnt7012","user715","prd354"
"rnt7013","user988","prd404"
"rnt7014","user265","prd670"
"rnt7015","user680","prd882"
"rnt7016","user710","prd889"
"rnt7017","user793","prd057"
"rnt7018","user349","prd940"
"rnt7019","user351","prd988"
"rnt7020","user593","prd994"
"rnt7021","user056","prd443"
"rnt7022","user553","prd321"
"rnt7023","user824","prd479"
"rnt7024","user264","prd606"
"rnt7025","user364","prd161"
"rnt7026","user303","prd618"
"rnt7027","user662","prd983"
"rnt7028","user062","prd706"
"rnt7029","user330","prd660"
"rnt7030","user286","prd759"
"rnt7031","user070","prd167"
"rnt7032","user739","prd793"
"rnt7033","user838","prd912"
"rnt7034","user026","prd242"
"rnt7035","user295","prd116"
"rnt7036","user623","prd100"
"rnt7037","user336","prd469"
"rnt7038","user516","prd057"
"rnt7039","user002","prd076"
"rnt7040","user384","prd223"
"rnt7041","user351","prd416"
"rnt7042","user111","prd686"
"rnt7043","user929","prd165"
"rnt7044","user170","prd741"
"rnt7045","user326","prd187"
"rnt7046","user772","prd739"
"rnt7047","user560","prd345"
"rnt7048","user894","prd236"
"rnt7049","user366","prd758"
"rnt7050","user290","prd909"
"rnt7051","user308","prd977"
"rnt7052","user191","prd397"
"rnt7053","user701","prd937"
"rnt7054","user649","prd645"
"rnt7055","user753","prd178"
"rnt7056","user600","prd672"
"rnt7057","user081","prd780"
"rnt7058","user008","prd651"
"rnt7059","user438","prd053"
"rnt7060","user132","prd987"
"rnt7061","user918","prd719"
"rnt7062","user265","prd902"
"rnt7063","user890","prd019"
"rnt7064","user210","prd493"
"rnt7065","user469","prd985"
"rnt7066","user415","prd831"
"rnt7067","user109","prd777"
"rnt7068","user067","prd776"
"rnt7069","user301","prd699"
"rnt7070","user557","prd196"
"rnt7071","user187","prd841"
"rnt7072","user409","prd757"
"rnt7073","user121","prd421"
"rnt7074","user951","prd780"
"rnt7075","user302","prd674"
"rnt7076","user499","prd132"
"rnt7077","user551","prd421"
"rnt7078","user522","prd327"
"rnt7079","user919","prd098"
"rnt7080","user026","prd173"
"rnt7081","user760","prd222"
"rnt7082","user915","prd022"
"rnt7083","user610","prd657"
"rnt7084","user334","prd651"
"rnt7085","user535","prd742"
"rnt7086","user353","prd332"
"rnt7087","user705","prd033"
"rnt7088","user350","prd386"
"rnt7089","user878","prd771"
"rnt7090","user316","prd266"
"rnt7091","user601","prd141"
"rnt7092","user152","prd497"
"rnt7093","user913","prd857"
"rnt7094","user095","prd457"
"rnt7095","user293","prd684"
"rnt7096","user438","prd147"
"rnt7097","user020","prd364"
"rnt7098","user689","prd884"
"rnt7099","user890","prd808"
"rnt7100","user497","prd191"
"rnt7101","user292","prd741"
"rnt7102","user812","prd414"
"rnt7103","user744","prd211"
"rnt7104","user310","prd635"
"rnt7105","user545","prd499"
"rnt7106","user467","prd701"
"rnt7107","user829","prd208"
"rnt7108","user660","prd113"
"rnt7109","user665","prd478"
"rnt7110","user503","prd319"
"rnt7111","user360","prd505"
"rnt7112","user124","prd792"
"rnt7113","user623","prd222"
"rnt7114","user813","prd913"
"rnt7115","user797","prd670"
"rnt7116","user600","prd768"
"rnt7117","user116","prd162"
