"product_id","description","product_type","quantity_available"
"prd5777","Generic Object","randcat","93"
"prd5778","Generic Object","randcat","5"
"prd5779","Generic Object","randcat","86"
"prd5780","Generic Object","randcat","18"
"prd5781","Generic Object","randcat","70"
"prd5782","Generic Object","randcat","20"
"prd5783","Generic Object","randcat","39"
"prd5784","Generic Object","randcat","17"
"prd5785","Generic Object","randcat","38"
"prd5786","Generic Object","randcat","35"
"prd5787","Generic Object","randcat","76"
"prd5788","Generic Object","randcat","13"
"prd5789","Generic Object","randcat","65"
"prd5790","Generic Object","randcat","22"
"prd5791","Generic Object","randcat","49"
"prd5792","Generic Object","randcat","32"
"prd5793","Generic Object","randcat","39"
"prd5794","Generic Object","randcat","91"
"prd5795","Generic Object","randcat","96"
"prd5796","Generic Object","randcat","88"
"prd5797","Generic Object","randcat","89"
"prd5798","Generic Object","randcat","94"
"prd5799","Generic Object","randcat","94"
"prd5800","Generic Object","randcat","66"
"prd5801","Generic Object","randcat","84"
"prd5802","Generic Object","randcat","29"
"prd5803","Generic Object","randcat","61"
"prd5804","Generic Object","randcat","23"
"prd5805","Generic Object","randcat","82"
"prd5806","Generic Object","randcat","66"
"prd5807","Generic Object","randcat","29"
"prd5808","Generic Object","randcat","74"
"prd5809","Generic Object","randcat","75"
"prd5810","Generic Object","randcat","56"
"prd5811","Generic Object","randcat","22"
"prd5812","Generic Object","randcat","19"
"prd5813","Generic Object","randcat","1"
"prd5814","Generic Object","randcat","20"
"prd5815","Generic Object","randcat","32"
"prd5816","Generic Object","randcat","77"
"prd5817","Generic Object","randcat","51"
"prd5818","Generic Object","randcat","36"
"prd5819","Generic Object","randcat","27"
"prd5820","Generic Object","randcat","35"
"prd5821","Generic Object","randcat","45"
"prd5822","Generic Object","randcat","90"
"prd5823","Generic Object","randcat","51"
"prd5824","Generic Object","randcat","70"
"prd5825","Generic Object","randcat","59"
"prd5826","Generic Object","randcat","3"
"prd5827","Generic Object","randcat","87"
"prd5828","Generic Object","randcat","18"
"prd5829","Generic Object","randcat","68"
"prd5830","Generic Object","randcat","66"
"prd5831","Generic Object","randcat","8"
"prd5832","Generic Object","randcat","40"
"prd5833","Generic Object","randcat","9"
"prd5834","Generic Object","randcat","96"
"prd5835","Generic Object","randcat","76"
"prd5836","Generic Object","randcat","95"
"prd5837","Generic Object","randcat","91"
"prd5838","Generic Object","randcat","44"
"prd5839","Generic Object","randcat","42"
"prd5840","Generic Object","randcat","73"
"prd5841","Generic Object","randcat","18"
"prd5842","Generic Object","randcat","1"
"prd5843","Generic Object","randcat","51"
"prd5844","Generic Object","randcat","69"
"prd5845","Generic Object","randcat","85"
"prd5846","Generic Object","randcat","59"
"prd5847","Generic Object","randcat","73"
"prd5848","Generic Object","randcat","54"
"prd5849","Generic Object","randcat","2"
"prd5850","Generic Object","randcat","87"
"prd5851","Generic Object","randcat","85"
"prd5852","Generic Object","randcat","23"
"prd5853","Generic Object","randcat","5"
"prd5854","Generic Object","randcat","53"
"prd5855","Generic Object","randcat","4"
"prd5856","Generic Object","randcat","90"
"prd5857","Generic Object","randcat","21"
"prd5858","Generic Object","randcat","46"
"prd5859","Generic Object","randcat","31"
"prd5860","Generic Object","randcat","23"
"prd5861","Generic Object","randcat","45"
"prd5862","Generic Object","randcat","16"
"prd5863","Generic Object","randcat","80"
"prd5864","Generic Object","randcat","66"
"prd5865","Generic Object","randcat","78"
"prd5866","Generic Object","randcat","22"
"prd5867","Generic Object","randcat","88"
"prd5868","Generic Object","randcat","29"
"prd5869","Generic Object","randcat","69"
"prd5870","Generic Object","randcat","87"
"prd5871","Generic Object","randcat","76"
"prd5872","Generic Object","randcat","67"
"prd5873","Generic Object","randcat","92"
"prd5874","Generic Object","randcat","43"
"prd5875","Generic Object","randcat","86"
"prd5876","Generic Object","randcat","38"
"prd5877","Generic Object","randcat","85"
"prd5878","Generic Object","randcat","33"
"prd5879","Generic Object","randcat","26"
"prd5880","Generic Object","randcat","88"
"prd5881","Generic Object","randcat","33"
"prd5882","Generic Object","randcat","38"
"prd5883","Generic Object","randcat","49"
"prd5884","Generic Object","randcat","52"
"prd5885","Generic Object","randcat","46"
"prd5886","Generic Object","randcat","47"
"prd5887","Generic Object","randcat","72"
"prd5888","Generic Object","randcat","7"
"prd5889","Generic Object","randcat","16"
"prd5890","Generic Object","randcat","25"
"prd5891","Generic Object","randcat","59"
"prd5892","Generic Object","randcat","45"
"prd5893","Generic Object","randcat","7"
"prd5894","Generic Object","randcat","93"
"prd5895","Generic Object","randcat","79"
"prd5896","Generic Object","randcat","38"
"prd5897","Generic Object","randcat","9"
"prd5898","Generic Object","randcat","27"
"prd5899","Generic Object","randcat","64"
"prd5900","Generic Object","randcat","30"
"prd5901","Generic Object","randcat","48"
"prd5902","Generic Object","randcat","36"
"prd5903","Generic Object","randcat","34"
"prd5904","Generic Object","randcat","72"
"prd5905","Generic Object","randcat","88"
"prd5906","Generic Object","randcat","1"
"prd5907","Generic Object","randcat","76"
"prd5908","Generic Object","randcat","27"
"prd5909","Generic Object","randcat","30"
"prd5910","Generic Object","randcat","85"
"prd5911","Generic Object","randcat","45"
"prd5912","Generic Object","randcat","42"
"prd5913","Generic Object","randcat","10"
"prd5914","Generic Object","randcat","7"
"prd5915","Generic Object","randcat","40"
"prd5916","Generic Object","randcat","35"
"prd5917","Generic Object","randcat","93"
"prd5918","Generic Object","randcat","96"
"prd5919","Generic Object","randcat","97"
"prd5920","Generic Object","randcat","97"
"prd5921","Generic Object","randcat","73"
"prd5922","Generic Object","randcat","35"
"prd5923","Generic Object","randcat","50"
"prd5924","Generic Object","randcat","8"
"prd5925","Generic Object","randcat","91"
"prd5926","Generic Object","randcat","21"
"prd5927","Generic Object","randcat","22"
"prd5928","Generic Object","randcat","93"
"prd5929","Generic Object","randcat","37"
"prd5930","Generic Object","randcat","88"
"prd5931","Generic Object","randcat","17"
"prd5932","Generic Object","randcat","54"
"prd5933","Generic Object","randcat","19"
"prd5934","Generic Object","randcat","74"
"prd5935","Generic Object","randcat","49"
"prd5936","Generic Object","randcat","82"
"prd5937","Generic Object","randcat","94"
"prd5938","Generic Object","randcat","67"
"prd5939","Generic Object","randcat","63"
"prd5940","Generic Object","randcat","26"
"prd5941","Generic Object","randcat","95"
"prd5942","Generic Object","randcat","11"
"prd5943","Generic Object","randcat","14"
"prd5944","Generic Object","randcat","43"
"prd5945","Generic Object","randcat","2"
"prd5946","Generic Object","randcat","87"
"prd5947","Generic Object","randcat","60"
"prd5948","Generic Object","randcat","22"
"prd5949","Generic Object","randcat","62"
"prd5950","Generic Object","randcat","97"
"prd5951","Generic Object","randcat","83"
"prd5952","Generic Object","randcat","59"
"prd5953","Generic Object","randcat","82"
"prd5954","Generic Object","randcat","80"
"prd5955","Generic Object","randcat","20"
"prd5956","Generic Object","randcat","54"
"prd5957","Generic Object","randcat","2"
"prd5958","Generic Object","randcat","87"
"prd5959","Generic Object","randcat","85"
"prd5960","Generic Object","randcat","47"
"prd5961","Generic Object","randcat","91"
"prd5962","Generic Object","randcat","50"
"prd5963","Generic Object","randcat","50"
"prd5964","Generic Object","randcat","94"
"prd5965","Generic Object","randcat","39"
"prd5966","Generic Object","randcat","11"
"prd5967","Generic Object","randcat","22"
"prd5968","Generic Object","randcat","36"
"prd5969","Generic Object","randcat","41"
"prd5970","Generic Object","randcat","8"
"prd5971","Generic Object","randcat","54"
"prd5972","Generic Object","randcat","54"
"prd5973","Generic Object","randcat","54"
"prd5974","Generic Object","randcat","1"
"prd5975","Generic Object","randcat","15"
"prd5976","Generic Object","randcat","16"
"prd5977","Generic Object","randcat","46"
"prd5978","Generic Object","randcat","40"
"prd5979","Generic Object","randcat","9"
"prd5980","Generic Object","randcat","76"
"prd5981","Generic Object","randcat","53"
"prd5982","Generic Object","randcat","41"
"prd5983","Generic Object","randcat","22"
"prd5984","Generic Object","randcat","48"
"prd5985","Generic Object","randcat","27"
"prd5986","Generic Object","randcat","40"
"prd5987","Generic Object","randcat","17"
"prd5988","Generic Object","randcat","11"
"prd5989","Generic Object","randcat","41"
"prd5990","Generic Object","randcat","8"
"prd5991","Generic Object","randcat","57"
"prd5992","Generic Object","randcat","16"
"prd5993","Generic Object","randcat","85"
"prd5994","Generic Object","randcat","34"
"prd5995","Generic Object","randcat","27"
"prd5996","Generic Object","randcat","50"
"prd5997","Generic Object","randcat","77"
"prd5998","Generic Object","randcat","71"
"prd5999","Generic Object","randcat","64"
"prd6000","Generic Object","randcat","60"
"prd6001","Generic Object","randcat","14"
"prd6002","Generic Object","randcat","66"
"prd6003","Generic Object","randcat","26"
"prd6004","Generic Object","randcat","53"
"prd6005","Generic Object","randcat","24"
"prd6006","Generic Object","randcat","26"
"prd6007","Generic Object","randcat","52"
"prd6008","Generic Object","randcat","61"
"prd6009","Generic Object","randcat","42"
"prd6010","Generic Object","randcat","27"
"prd6011","Generic Object","randcat","98"
"prd6012","Generic Object","randcat","7"
"prd6013","Generic Object","randcat","28"
"prd6014","Generic Object","randcat","92"
"prd6015","Generic Object","randcat","18"
"prd6016","Generic Object","randcat","17"
"prd6017","Generic Object","randcat","66"
"prd6018","Generic Object","randcat","65"
"prd6019","Generic Object","randcat","82"
"prd6020","Generic Object","randcat","90"
"prd6021","Generic Object","randcat","72"
"prd6022","Generic Object","randcat","73"
"prd6023","Generic Object","randcat","52"
"prd6024","Generic Object","randcat","54"
"prd6025","Generic Object","randcat","95"
"prd6026","Generic Object","randcat","5"
"prd6027","Generic Object","randcat","82"
"prd6028","Generic Object","randcat","28"
"prd6029","Generic Object","randcat","39"
"prd6030","Generic Object","randcat","62"
"prd6031","Generic Object","randcat","75"
"prd6032","Generic Object","randcat","92"
"prd6033","Generic Object","randcat","11"
"prd6034","Generic Object","randcat","80"
"prd6035","Generic Object","randcat","58"
"prd6036","Generic Object","randcat","38"
"prd6037","Generic Object","randcat","54"
"prd6038","Generic Object","randcat","84"
"prd6039","Generic Object","randcat","62"
"prd6040","Generic Object","randcat","70"
"prd6041","Generic Object","randcat","43"
"prd6042","Generic Object","randcat","82"
"prd6043","Generic Object","randcat","40"
"prd6044","Generic Object","randcat","90"
"prd6045","Generic Object","randcat","48"
"prd6046","Generic Object","randcat","6"
"prd6047","Generic Object","randcat","49"
"prd6048","Generic Object","randcat","37"
"prd6049","Generic Object","randcat","79"
"prd6050","Generic Object","randcat","97"
"prd6051","Generic Object","randcat","74"
"prd6052","Generic Object","randcat","57"
"prd6053","Generic Object","randcat","10"
"prd6054","Generic Object","randcat","51"
"prd6055","Generic Object","randcat","91"
"prd6056","Generic Object","randcat","27"
"prd6057","Generic Object","randcat","40"
"prd6058","Generic Object","randcat","57"
"prd6059","Generic Object","randcat","55"
"prd6060","Generic Object","randcat","29"
"prd6061","Generic Object","randcat","81"
"prd6062","Generic Object","randcat","89"
"prd6063","Generic Object","randcat","48"
"prd6064","Generic Object","randcat","85"
"prd6065","Generic Object","randcat","55"
"prd6066","Generic Object","randcat","72"
"prd6067","Generic Object","randcat","33"
"prd6068","Generic Object","randcat","61"
"prd6069","Generic Object","randcat","76"
"prd6070","Generic Object","randcat","74"
"prd6071","Generic Object","randcat","37"
"prd6072","Generic Object","randcat","68"
"prd6073","Generic Object","randcat","49"
"prd6074","Generic Object","randcat","38"
"prd6075","Generic Object","randcat","3"
"prd6076","Generic Object","randcat","8"
"prd6077","Generic Object","randcat","24"
"prd6078","Generic Object","randcat","89"
"prd6079","Generic Object","randcat","62"
"prd6080","Generic Object","randcat","94"
"prd6081","Generic Object","randcat","28"
"prd6082","Generic Object","randcat","40"
"prd6083","Generic Object","randcat","83"
"prd6084","Generic Object","randcat","7"
"prd6085","Generic Object","randcat","72"
"prd6086","Generic Object","randcat","18"
"prd6087","Generic Object","randcat","24"
"prd6088","Generic Object","randcat","6"
"prd6089","Generic Object","randcat","36"
"prd6090","Generic Object","randcat","17"
