product_id,description,product_type,quantity_available
p5839,description5839,product_type7,9
p5840,description5840,product_type5,8
p5841,description5841,product_type1,5
p5842,description5842,product_type4,10
p5843,description5843,product_type4,9
p5844,description5844,product_type1,10
p5845,description5845,product_type1,3
p5846,description5846,product_type5,5
p5847,description5847,product_type9,3
p5848,description5848,product_type5,9
p5849,description5849,product_type3,1
p5850,description5850,product_type3,8
p5851,description5851,product_type9,1
p5852,description5852,product_type3,0
p5853,description5853,product_type4,8
p5854,description5854,product_type3,10
p5855,description5855,product_type1,8
p5856,description5856,product_type2,6
p5857,description5857,product_type5,8
p5858,description5858,product_type2,10
p5859,description5859,product_type8,7
p5860,description5860,product_type10,4
p5861,description5861,product_type9,6
p5862,description5862,product_type1,4
p5863,description5863,product_type10,0
p5864,description5864,product_type1,9
p5865,description5865,product_type7,9
p5866,description5866,product_type5,1
p5867,description5867,product_type3,2
p5868,description5868,product_type6,6
p5869,description5869,product_type2,3
p5870,description5870,product_type9,5
p5871,description5871,product_type9,0
p5872,description5872,product_type7,6
p5873,description5873,product_type1,10
p5874,description5874,product_type3,8
p5875,description5875,product_type8,8
p5876,description5876,product_type9,10
p5877,description5877,product_type3,7
p5878,description5878,product_type8,5
p5879,description5879,product_type7,7
p5880,description5880,product_type9,5
p5881,description5881,product_type4,7
p5882,description5882,product_type8,9
p5883,description5883,product_type6,7
p5884,description5884,product_type8,4
p5885,description5885,product_type2,9
p5886,description5886,product_type6,6
p5887,description5887,product_type3,7
p5888,description5888,product_type5,4
p5889,description5889,product_type10,0
p5890,description5890,product_type8,9
p5891,description5891,product_type4,6
p5892,description5892,product_type3,9
p5893,description5893,product_type6,8
p5894,description5894,product_type4,3
p5895,description5895,product_type7,10
p5896,description5896,product_type5,2
p5897,description5897,product_type3,4
p5898,description5898,product_type1,6
p5899,description5899,product_type7,2
p5900,description5900,product_type2,9
p5901,description5901,product_type8,6
p5902,description5902,product_type7,10
p5903,description5903,product_type6,1
p5904,description5904,product_type8,3
p5905,description5905,product_type1,5
p5906,description5906,product_type8,3
p5907,description5907,product_type5,5
p5908,description5908,product_type5,8
p5909,description5909,product_type8,4
p5910,description5910,product_type7,6
p5911,description5911,product_type10,2
p5912,description5912,product_type3,1
p5913,description5913,product_type1,7
p5914,description5914,product_type6,7
p5915,description5915,product_type10,2
p5916,description5916,product_type3,0
p5917,description5917,product_type7,6
p5918,description5918,product_type8,4
p5919,description5919,product_type2,10
p5920,description5920,product_type10,5
p5921,description5921,product_type9,8
p5922,description5922,product_type5,0
p5923,description5923,product_type6,5
p5924,description5924,product_type3,3
p5925,description5925,product_type8,1
p5926,description5926,product_type3,5
p5927,description5927,product_type10,1
p5928,description5928,product_type2,3
p5929,description5929,product_type7,3
p5930,description5930,product_type8,5
p5931,description5931,product_type9,7
p5932,description5932,product_type10,1
p5933,description5933,product_type4,8
p5934,description5934,product_type1,8
p5935,description5935,product_type8,9
p5936,description5936,product_type8,3
p5937,description5937,product_type7,4
p5938,description5938,product_type2,5
p5939,description5939,product_type9,9
p5940,description5940,product_type3,1
p5941,description5941,product_type1,8
p5942,description5942,product_type4,6
p5943,description5943,product_type7,6
p5944,description5944,product_type2,10
p5945,description5945,product_type1,4
p5946,description5946,product_type7,0
p5947,description5947,product_type1,10
p5948,description5948,product_type5,5
p5949,description5949,product_type3,10
p5950,description5950,product_type7,8
p5951,description5951,product_type6,1
p5952,description5952,product_type9,6
p5953,description5953,product_type3,6
p5954,description5954,product_type9,6
p5955,description5955,product_type3,4
p5956,description5956,product_type1,0
p5957,description5957,product_type5,9
p5958,description5958,product_type3,2
p5959,description5959,product_type2,0
p5960,description5960,product_type9,0
p5961,description5961,product_type10,2
p5962,description5962,product_type10,0
p5963,description5963,product_type7,10
p5964,description5964,product_type2,5
p5965,description5965,product_type3,6
p5966,description5966,product_type6,6
p5967,description5967,product_type9,1
p5968,description5968,product_type5,9
p5969,description5969,product_type10,4
p5970,description5970,product_type2,5
p5971,description5971,product_type1,9
p5972,description5972,product_type7,0
p5973,description5973,product_type2,4
p5974,description5974,product_type8,5
p5975,description5975,product_type7,8
p5976,description5976,product_type7,5
p5977,description5977,product_type6,10
p5978,description5978,product_type6,9
p5979,description5979,product_type8,4
p5980,description5980,product_type7,1
p5981,description5981,product_type6,9
p5982,description5982,product_type6,4
p5983,description5983,product_type7,9
p5984,description5984,product_type6,0
p5985,description5985,product_type4,0
p5986,description5986,product_type5,5
p5987,description5987,product_type9,5
p5988,description5988,product_type9,3
p5989,description5989,product_type5,4
p5990,description5990,product_type6,5
p5991,description5991,product_type1,2
p5992,description5992,product_type6,3
p5993,description5993,product_type6,7
p5994,description5994,product_type8,4
p5995,description5995,product_type10,0
p5996,description5996,product_type10,4
p5997,description5997,product_type8,5
p5998,description5998,product_type1,8
p5999,description5999,product_type3,0
p6000,description6000,product_type2,1
p6001,description6001,product_type6,4
p6002,description6002,product_type4,5
p6003,description6003,product_type10,10
p6004,description6004,product_type5,7
p6005,description6005,product_type10,7
p6006,description6006,product_type8,1
p6007,description6007,product_type5,8
p6008,description6008,product_type5,2
p6009,description6009,product_type4,8
p6010,description6010,product_type6,9
p6011,description6011,product_type2,7
p6012,description6012,product_type5,5
p6013,description6013,product_type1,9
p6014,description6014,product_type8,6
p6015,description6015,product_type8,5
p6016,description6016,product_type9,6
p6017,description6017,product_type4,8
p6018,description6018,product_type6,3
p6019,description6019,product_type2,7
p6020,description6020,product_type5,5
p6021,description6021,product_type6,9
p6022,description6022,product_type1,8
p6023,description6023,product_type5,10
p6024,description6024,product_type5,3
p6025,description6025,product_type5,6
p6026,description6026,product_type3,2
p6027,description6027,product_type10,0
p6028,description6028,product_type7,7
p6029,description6029,product_type9,7
p6030,description6030,product_type1,1
p6031,description6031,product_type3,9
p6032,description6032,product_type1,0
p6033,description6033,product_type4,1
p6034,description6034,product_type2,10
p6035,description6035,product_type3,2
p6036,description6036,product_type7,0
p6037,description6037,product_type3,8
p6038,description6038,product_type8,1
p6039,description6039,product_type6,8
p6040,description6040,product_type8,5
p6041,description6041,product_type5,5
p6042,description6042,product_type5,6
p6043,description6043,product_type6,4
p6044,description6044,product_type3,8
p6045,description6045,product_type10,7
p6046,description6046,product_type3,2
p6047,description6047,product_type7,3
p6048,description6048,product_type1,1
p6049,description6049,product_type2,5
p6050,description6050,product_type10,6
p6051,description6051,product_type8,4
p6052,description6052,product_type10,8
p6053,description6053,product_type4,6
p6054,description6054,product_type9,8
p6055,description6055,product_type9,1
