rental_id,customer_id,product_id
rnt64185,user4237,prd0054
rnt64186,user4581,prd0168
rnt64187,user2665,prd0195
rnt64188,user6528,prd0094
rnt64189,user1528,prd0037
rnt64190,user3765,prd0256
rnt64191,user9013,prd0232
rnt64192,user5955,prd0271
rnt64193,user6309,prd0101
rnt64194,user7290,prd0141
rnt64195,user9297,prd0238
rnt64196,user2912,prd0008
rnt64197,user6668,prd0230
rnt64198,user4707,prd0161
rnt64199,user5949,prd0156
rnt64200,user2241,prd0294
rnt64201,user5664,prd0202
rnt64202,user6251,prd0085
rnt64203,user0070,prd0008
rnt64204,user9245,prd0243
rnt64205,user5585,prd0279
rnt64206,user5928,prd0226
rnt64207,user3285,prd0114
rnt64208,user6507,prd0002
rnt64209,user6415,prd0152
rnt64210,user5538,prd0280
rnt64211,user4704,prd0256
rnt64212,user4251,prd0294
rnt64213,user6976,prd0183
rnt64214,user3055,prd0073
rnt64215,user1421,prd0212
rnt64216,user9122,prd0243
rnt64217,user9859,prd0214
rnt64218,user9885,prd0192
rnt64219,user6834,prd0204
rnt64220,user8730,prd0292
rnt64221,user2266,prd0077
rnt64222,user0260,prd0208
rnt64223,user0443,prd0268
rnt64224,user9025,prd0248
rnt64225,user0183,prd0123
rnt64226,user6399,prd0046
rnt64227,user4646,prd0284
rnt64228,user0632,prd0179
rnt64229,user5335,prd0103
rnt64230,user4849,prd0101
rnt64231,user0654,prd0236
rnt64232,user7959,prd0200
rnt64233,user3391,prd0237
rnt64234,user1673,prd0100
rnt64235,user0858,prd0248
rnt64236,user6384,prd0130
rnt64237,user1612,prd0162
rnt64238,user1415,prd0140
rnt64239,user9784,prd0011
rnt64240,user4228,prd0194
rnt64241,user2214,prd0058
rnt64242,user4713,prd0258
rnt64243,user8766,prd0211
rnt64244,user8481,prd0111
rnt64245,user0097,prd0076
rnt64246,user9812,prd0263
rnt64247,user0996,prd0232
rnt64248,user8682,prd0205
rnt64249,user0843,prd0144
rnt64250,user3918,prd0199
rnt64251,user6003,prd0169
rnt64252,user2524,prd0247
rnt64253,user5872,prd0151
rnt64254,user5976,prd0026
rnt64255,user5916,prd0274
rnt64256,user9795,prd0275
rnt64257,user9248,prd0272
rnt64258,user4861,prd0165
rnt64259,user5111,prd0214
rnt64260,user4114,prd0188
rnt64261,user1948,prd0085
rnt64262,user4477,prd0161
rnt64263,user6174,prd0118
rnt64264,user1996,prd0278
rnt64265,user2082,prd0055
rnt64266,user6078,prd0078
rnt64267,user0091,prd0190
rnt64268,user5453,prd0172
rnt64269,user0590,prd0286
rnt64270,user7755,prd0131
rnt64271,user8244,prd0229
rnt64272,user7269,prd0260
rnt64273,user7720,prd0163
rnt64274,user1515,prd0165
rnt64275,user0431,prd0101
rnt64276,user4894,prd0017
rnt64277,user9634,prd0090
rnt64278,user9303,prd0245
rnt64279,user6340,prd0046
rnt64280,user6867,prd0085
rnt64281,user4630,prd0005
rnt64282,user7745,prd0264
rnt64283,user6260,prd0171
rnt64284,user5101,prd0163
rnt64285,user4907,prd0088
rnt64286,user4775,prd0289
rnt64287,user3847,prd0086
rnt64288,user8952,prd0009
rnt64289,user3949,prd0260
rnt64290,user7059,prd0230
rnt64291,user7748,prd0171
rnt64292,user4509,prd0192
rnt64293,user9467,prd0218
rnt64294,user6905,prd0042
rnt64295,user3892,prd0084
rnt64296,user5343,prd0261
rnt64297,user9901,prd0209
rnt64298,user3712,prd0107
rnt64299,user5695,prd0149
rnt64300,user4580,prd0000
rnt64301,user5324,prd0017
rnt64302,user9466,prd0110
rnt64303,user9754,prd0166
rnt64304,user6731,prd0004
rnt64305,user0266,prd0220
rnt64306,user6626,prd0228
rnt64307,user1578,prd0257
rnt64308,user3309,prd0286
rnt64309,user8366,prd0282
rnt64310,user6775,prd0045
rnt64311,user9453,prd0247
rnt64312,user8400,prd0189
rnt64313,user9189,prd0122
rnt64314,user1894,prd0102
rnt64315,user3242,prd0120
rnt64316,user5417,prd0118
rnt64317,user2416,prd0179
rnt64318,user1170,prd0284
rnt64319,user3985,prd0289
rnt64320,user4713,prd0245
rnt64321,user6333,prd0128
rnt64322,user9579,prd0031
rnt64323,user5902,prd0203
rnt64324,user1776,prd0229
rnt64325,user0822,prd0125
rnt64326,user3300,prd0075
rnt64327,user3575,prd0108
rnt64328,user4463,prd0200
rnt64329,user9170,prd0199
rnt64330,user1242,prd0085
rnt64331,user1507,prd0268
rnt64332,user3216,prd0059
rnt64333,user4012,prd0097
rnt64334,user6355,prd0173
rnt64335,user4689,prd0210
rnt64336,user4797,prd0231
rnt64337,user5603,prd0294
rnt64338,user1079,prd0109
rnt64339,user3977,prd0277
rnt64340,user0922,prd0233
rnt64341,user1743,prd0262
rnt64342,user7355,prd0281
rnt64343,user1648,prd0269
rnt64344,user8347,prd0113
rnt64345,user2053,prd0004
rnt64346,user7308,prd0053
rnt64347,user4222,prd0227
rnt64348,user0459,prd0225
rnt64349,user4719,prd0251
rnt64350,user7493,prd0007
rnt64351,user3316,prd0076
rnt64352,user0506,prd0263
rnt64353,user1109,prd0150
rnt64354,user3184,prd0076
rnt64355,user0393,prd0217
rnt64356,user5033,prd0271
rnt64357,user8784,prd0200
rnt64358,user8581,prd0282
rnt64359,user1343,prd0063
rnt64360,user5700,prd0273
rnt64361,user3804,prd0237
rnt64362,user6919,prd0016
rnt64363,user1728,prd0149
rnt64364,user6030,prd0127
rnt64365,user4596,prd0023
rnt64366,user3660,prd0064
rnt64367,user6834,prd0077
rnt64368,user3761,prd0166
rnt64369,user0311,prd0017
rnt64370,user7671,prd0111
rnt64371,user0957,prd0247
rnt64372,user0242,prd0210
rnt64373,user4440,prd0188
rnt64374,user0301,prd0240
rnt64375,user0743,prd0204
rnt64376,user4913,prd0187
rnt64377,user1579,prd0202
rnt64378,user8027,prd0098
rnt64379,user3450,prd0199
rnt64380,user7361,prd0036
rnt64381,user6804,prd0166
rnt64382,user1982,prd0151
rnt64383,user1776,prd0001
rnt64384,user0564,prd0071
rnt64385,user4344,prd0203
rnt64386,user2215,prd0201
rnt64387,user6113,prd0129
rnt64388,user8463,prd0247
rnt64389,user7222,prd0199
rnt64390,user4749,prd0098
rnt64391,user4154,prd0157
rnt64392,user9689,prd0050
rnt64393,user6088,prd0100
rnt64394,user1012,prd0185
rnt64395,user4547,prd0015
rnt64396,user2696,prd0180
rnt64397,user5850,prd0188
rnt64398,user9563,prd0218
rnt64399,user1779,prd0262
rnt64400,user0072,prd0025
rnt64401,user5985,prd0132
rnt64402,user9797,prd0291
rnt64403,user7750,prd0021
rnt64404,user7842,prd0185
rnt64405,user2170,prd0157
rnt64406,user0175,prd0139
rnt64407,user0262,prd0129
rnt64408,user6772,prd0272
rnt64409,user0894,prd0077
rnt64410,user1115,prd0063
rnt64411,user1321,prd0101
rnt64412,user3951,prd0085
rnt64413,user3599,prd0239
rnt64414,user6295,prd0259
rnt64415,user2804,prd0214
rnt64416,user0418,prd0106
rnt64417,user9022,prd0222
rnt64418,user6859,prd0071
rnt64419,user9734,prd0182
rnt64420,user2318,prd0004
rnt64421,user9388,prd0268
rnt64422,user0974,prd0069
rnt64423,user7510,prd0218
rnt64424,user7341,prd0122
rnt64425,user5560,prd0038
rnt64426,user9029,prd0135
rnt64427,user8551,prd0165
rnt64428,user0034,prd0275
rnt64429,user2855,prd0236
rnt64430,user2868,prd0081
rnt64431,user5612,prd0283
rnt64432,user2760,prd0233
rnt64433,user1584,prd0037
rnt64434,user1530,prd0036
rnt64435,user1522,prd0254
rnt64436,user5069,prd0005
rnt64437,user4446,prd0009
rnt64438,user8413,prd0295
rnt64439,user5370,prd0121
rnt64440,user7295,prd0192
rnt64441,user5320,prd0019
rnt64442,user1430,prd0152
rnt64443,user8542,prd0249
rnt64444,user4056,prd0023
rnt64445,user6394,prd0271
rnt64446,user2894,prd0162
rnt64447,user0150,prd0269
rnt64448,user5725,prd0248
rnt64449,user7693,prd0248
rnt64450,user8088,prd0268
rnt64451,user5704,prd0136
rnt64452,user0489,prd0210
rnt64453,user4001,prd0187
rnt64454,user6127,prd0082
rnt64455,user2727,prd0225
rnt64456,user8834,prd0214
rnt64457,user4339,prd0120
rnt64458,user2533,prd0223
rnt64459,user3874,prd0059
rnt64460,user5064,prd0026
rnt64461,user7959,prd0071
rnt64462,user5451,prd0140
rnt64463,user5897,prd0178
rnt64464,user4031,prd0013
rnt64465,user2076,prd0052
rnt64466,user7599,prd0161
rnt64467,user6570,prd0087
rnt64468,user7269,prd0049
rnt64469,user1958,prd0071
rnt64470,user8788,prd0196
rnt64471,user7642,prd0054
rnt64472,user2966,prd0122
rnt64473,user8817,prd0192
rnt64474,user9981,prd0093
rnt64475,user1680,prd0080
rnt64476,user4109,prd0244
rnt64477,user4705,prd0190
rnt64478,user2925,prd0287
rnt64479,user2318,prd0059
rnt64480,user4739,prd0207
rnt64481,user8379,prd0188
rnt64482,user9813,prd0177
rnt64483,user0997,prd0220
rnt64484,user2768,prd0135
rnt64485,user2727,prd0040
rnt64486,user2119,prd0252
rnt64487,user5563,prd0121
rnt64488,user0546,prd0169
rnt64489,user2575,prd0175
rnt64490,user8633,prd0180
rnt64491,user3526,prd0200
rnt64492,user1964,prd0295
rnt64493,user7713,prd0249
rnt64494,user6970,prd0126
rnt64495,user5721,prd0242
rnt64496,user8497,prd0102
rnt64497,user0714,prd0154
rnt64498,user9317,prd0114
rnt64499,user2972,prd0207
rnt64500,user0144,prd0207
rnt64501,user1047,prd0189
rnt64502,user0642,prd0082
rnt64503,user6565,prd0056
rnt64504,user0225,prd0119
rnt64505,user6476,prd0191
rnt64506,user9119,prd0070
rnt64507,user0346,prd0123
rnt64508,user5193,prd0144
rnt64509,user8566,prd0027
rnt64510,user5387,prd0193
rnt64511,user8788,prd0146
rnt64512,user1472,prd0134
rnt64513,user4181,prd0127
rnt64514,user8496,prd0005
rnt64515,user6769,prd0222
rnt64516,user7373,prd0054
rnt64517,user7557,prd0149
rnt64518,user2725,prd0241
rnt64519,user1576,prd0177
rnt64520,user9787,prd0219
rnt64521,user7945,prd0059
rnt64522,user8573,prd0293
rnt64523,user2707,prd0248
rnt64524,user6837,prd0056
rnt64525,user4290,prd0002
rnt64526,user3938,prd0052
rnt64527,user3173,prd0102
rnt64528,user2132,prd0090
rnt64529,user3385,prd0128
rnt64530,user3645,prd0190
rnt64531,user0219,prd0239
rnt64532,user7231,prd0124
rnt64533,user0554,prd0155
rnt64534,user0465,prd0205
rnt64535,user0290,prd0093
rnt64536,user3234,prd0101
rnt64537,user8990,prd0136
rnt64538,user1958,prd0117
rnt64539,user5835,prd0030
rnt64540,user3565,prd0144
rnt64541,user6817,prd0021
rnt64542,user6282,prd0111
rnt64543,user5095,prd0176
rnt64544,user2167,prd0018
rnt64545,user7282,prd0149
rnt64546,user9179,prd0088
rnt64547,user0765,prd0140
rnt64548,user5891,prd0039
rnt64549,user9505,prd0211
rnt64550,user2492,prd0078
rnt64551,user5554,prd0223
rnt64552,user6091,prd0130
rnt64553,user7661,prd0257
rnt64554,user5879,prd0227
rnt64555,user0083,prd0061
rnt64556,user9180,prd0288
rnt64557,user6510,prd0008
rnt64558,user3239,prd0119
rnt64559,user7555,prd0156
rnt64560,user8962,prd0173
rnt64561,user0763,prd0287
rnt64562,user7090,prd0131
rnt64563,user8965,prd0131
rnt64564,user9103,prd0041
rnt64565,user5413,prd0264
rnt64566,user4110,prd0237
rnt64567,user1832,prd0287
rnt64568,user7417,prd0045
rnt64569,user4592,prd0112
rnt64570,user4208,prd0141
rnt64571,user1471,prd0143
rnt64572,user6283,prd0162
rnt64573,user1681,prd0117
rnt64574,user0940,prd0230
rnt64575,user6157,prd0292
rnt64576,user6448,prd0062
rnt64577,user5444,prd0056
rnt64578,user6432,prd0015
rnt64579,user8107,prd0124
rnt64580,user7056,prd0274
rnt64581,user3713,prd0086
rnt64582,user6256,prd0236
rnt64583,user9035,prd0270
rnt64584,user3734,prd0067
rnt64585,user6689,prd0045
rnt64586,user9094,prd0158
rnt64587,user9414,prd0289
rnt64588,user3303,prd0258
rnt64589,user0752,prd0021
rnt64590,user0562,prd0034
rnt64591,user6831,prd0242
rnt64592,user3939,prd0260
rnt64593,user5329,prd0267
rnt64594,user3400,prd0090
rnt64595,user6295,prd0031
rnt64596,user7035,prd0159
rnt64597,user3003,prd0070
rnt64598,user3603,prd0094
rnt64599,user2715,prd0127
rnt64600,user4790,prd0110
rnt64601,user2250,prd0179
rnt64602,user4155,prd0216
rnt64603,user6618,prd0121
rnt64604,user6145,prd0034
rnt64605,user9112,prd0186
rnt64606,user2696,prd0127
rnt64607,user9008,prd0259
rnt64608,user0951,prd0075
rnt64609,user4398,prd0180
rnt64610,user5703,prd0122
rnt64611,user3954,prd0106
rnt64612,user4647,prd0221
rnt64613,user4845,prd0032
rnt64614,user7899,prd0231
rnt64615,user1446,prd0180
rnt64616,user3412,prd0055
rnt64617,user5360,prd0228
rnt64618,user5209,prd0135
rnt64619,user9247,prd0236
rnt64620,user9233,prd0077
rnt64621,user2736,prd0216
rnt64622,user3500,prd0225
rnt64623,user1734,prd0114
rnt64624,user9404,prd0131
rnt64625,user1500,prd0053
rnt64626,user2053,prd0210
rnt64627,user2920,prd0207
rnt64628,user4121,prd0285
rnt64629,user5929,prd0077
rnt64630,user5910,prd0130
rnt64631,user7650,prd0275
rnt64632,user3185,prd0176
rnt64633,user8255,prd0138
rnt64634,user3715,prd0166
rnt64635,user1718,prd0035
rnt64636,user6233,prd0113
rnt64637,user4373,prd0269
rnt64638,user9238,prd0119
rnt64639,user2822,prd0201
rnt64640,user5470,prd0010
rnt64641,user1881,prd0279
rnt64642,user1490,prd0083
rnt64643,user7499,prd0270
rnt64644,user9639,prd0266
rnt64645,user3473,prd0267
rnt64646,user7219,prd0133
rnt64647,user4468,prd0183
rnt64648,user1008,prd0159
rnt64649,user0294,prd0250
rnt64650,user6575,prd0264
rnt64651,user8072,prd0232
rnt64652,user4480,prd0231
rnt64653,user5176,prd0052
rnt64654,user7784,prd0008
rnt64655,user8290,prd0056
rnt64656,user8997,prd0212
rnt64657,user5189,prd0106
rnt64658,user3220,prd0227
rnt64659,user4598,prd0278
rnt64660,user2987,prd0000
rnt64661,user9321,prd0174
rnt64662,user7557,prd0158
rnt64663,user6193,prd0008
rnt64664,user8455,prd0135
rnt64665,user0127,prd0014
rnt64666,user7899,prd0024
rnt64667,user8450,prd0270
rnt64668,user4694,prd0006
rnt64669,user4602,prd0065
rnt64670,user3916,prd0033
rnt64671,user7287,prd0129
rnt64672,user7772,prd0107
rnt64673,user5630,prd0237
rnt64674,user7569,prd0172
rnt64675,user9452,prd0017
rnt64676,user5826,prd0053
rnt64677,user6436,prd0209
rnt64678,user4193,prd0265
rnt64679,user3251,prd0114
rnt64680,user6396,prd0046
rnt64681,user9694,prd0128
rnt64682,user3639,prd0226
rnt64683,user6736,prd0107
rnt64684,user5534,prd0226
rnt64685,user9429,prd0016
rnt64686,user2214,prd0022
rnt64687,user8055,prd0193
rnt64688,user7884,prd0162
rnt64689,user4958,prd0281
rnt64690,user6799,prd0109
rnt64691,user2962,prd0076
rnt64692,user7646,prd0009
rnt64693,user9838,prd0160
rnt64694,user8691,prd0032
rnt64695,user5086,prd0005
rnt64696,user6650,prd0182
rnt64697,user3733,prd0237
rnt64698,user7729,prd0000
rnt64699,user8467,prd0248
rnt64700,user5252,prd0020
rnt64701,user3068,prd0279
rnt64702,user5623,prd0103
rnt64703,user8674,prd0027
rnt64704,user7192,prd0207
rnt64705,user6398,prd0082
rnt64706,user2961,prd0016
rnt64707,user0369,prd0120
rnt64708,user8107,prd0295
rnt64709,user7438,prd0177
rnt64710,user7531,prd0085
rnt64711,user4968,prd0053
rnt64712,user5907,prd0193
rnt64713,user5250,prd0104
rnt64714,user5917,prd0095
rnt64715,user4996,prd0292
rnt64716,user6798,prd0229
rnt64717,user1018,prd0167
rnt64718,user3473,prd0187
rnt64719,user2729,prd0220
rnt64720,user6249,prd0014
rnt64721,user5873,prd0227
rnt64722,user7619,prd0269
rnt64723,user1685,prd0261
rnt64724,user8213,prd0226
rnt64725,user9544,prd0176
rnt64726,user3653,prd0053
rnt64727,user9239,prd0061
rnt64728,user9074,prd0173
rnt64729,user8249,prd0178
rnt64730,user4582,prd0269
rnt64731,user8301,prd0270
rnt64732,user0105,prd0276
rnt64733,user2919,prd0093
rnt64734,user8806,prd0263
rnt64735,user0594,prd0076
rnt64736,user1546,prd0070
rnt64737,user5109,prd0005
rnt64738,user7607,prd0222
rnt64739,user3934,prd0103
rnt64740,user8291,prd0086
rnt64741,user6133,prd0153
rnt64742,user0439,prd0038
rnt64743,user5322,prd0236
rnt64744,user5972,prd0043
rnt64745,user4727,prd0183
rnt64746,user2445,prd0219
rnt64747,user8439,prd0216
rnt64748,user3270,prd0098
rnt64749,user4884,prd0071
rnt64750,user8002,prd0109
rnt64751,user2947,prd0066
rnt64752,user2887,prd0182
rnt64753,user6855,prd0032
rnt64754,user9960,prd0212
rnt64755,user1252,prd0169
rnt64756,user5536,prd0232
rnt64757,user9087,prd0132
rnt64758,user2446,prd0280
rnt64759,user4378,prd0166
rnt64760,user4224,prd0220
rnt64761,user1897,prd0094
rnt64762,user8876,prd0022
rnt64763,user4502,prd0040
rnt64764,user0313,prd0244
rnt64765,user6489,prd0197
rnt64766,user4455,prd0140
rnt64767,user1820,prd0039
rnt64768,user5860,prd0165
rnt64769,user3511,prd0148
rnt64770,user9241,prd0259
rnt64771,user9973,prd0039
rnt64772,user8822,prd0063
rnt64773,user9111,prd0120
rnt64774,user2516,prd0246
rnt64775,user5122,prd0151
rnt64776,user2246,prd0181
rnt64777,user3427,prd0029
rnt64778,user7846,prd0126
rnt64779,user0586,prd0172
rnt64780,user1787,prd0164
rnt64781,user2075,prd0127
rnt64782,user8200,prd0240
rnt64783,user5081,prd0020
rnt64784,user5401,prd0190
rnt64785,user0749,prd0144
rnt64786,user0896,prd0058
rnt64787,user5673,prd0058
rnt64788,user3597,prd0272
rnt64789,user1103,prd0128
rnt64790,user0468,prd0078
rnt64791,user0950,prd0172
rnt64792,user5495,prd0120
rnt64793,user8723,prd0194
rnt64794,user8323,prd0012
rnt64795,user2423,prd0231
rnt64796,user8479,prd0145
rnt64797,user8817,prd0008
rnt64798,user3755,prd0284
rnt64799,user8036,prd0291
rnt64800,user9367,prd0041
rnt64801,user6945,prd0263
rnt64802,user6656,prd0249
rnt64803,user4237,prd0266
rnt64804,user9090,prd0103
rnt64805,user5652,prd0286
rnt64806,user1531,prd0285
rnt64807,user4133,prd0047
rnt64808,user6096,prd0031
rnt64809,user6509,prd0290
rnt64810,user3562,prd0194
rnt64811,user1218,prd0272
rnt64812,user6267,prd0150
rnt64813,user8947,prd0294
rnt64814,user5506,prd0064
rnt64815,user1872,prd0076
rnt64816,user5138,prd0238
rnt64817,user2581,prd0016
rnt64818,user0860,prd0080
rnt64819,user3616,prd0034
rnt64820,user9594,prd0070
rnt64821,user9064,prd0135
rnt64822,user5986,prd0037
rnt64823,user5001,prd0152
rnt64824,user8116,prd0258
rnt64825,user4319,prd0025
rnt64826,user8218,prd0097
rnt64827,user0174,prd0018
rnt64828,user7521,prd0047
rnt64829,user2336,prd0031
rnt64830,user8190,prd0109
rnt64831,user9818,prd0189
rnt64832,user4708,prd0008
rnt64833,user0342,prd0175
rnt64834,user1496,prd0103
rnt64835,user4161,prd0248
rnt64836,user6843,prd0029
rnt64837,user1122,prd0058
rnt64838,user0820,prd0229
rnt64839,user1154,prd0027
rnt64840,user0346,prd0173
rnt64841,user2630,prd0049
rnt64842,user9458,prd0177
rnt64843,user7765,prd0012
rnt64844,user7478,prd0264
rnt64845,user0861,prd0040
rnt64846,user1365,prd0008
rnt64847,user2326,prd0185
rnt64848,user1816,prd0223
rnt64849,user8386,prd0080
rnt64850,user2629,prd0052
rnt64851,user0980,prd0209
rnt64852,user4212,prd0051
rnt64853,user0190,prd0196
rnt64854,user4038,prd0207
rnt64855,user9854,prd0044
rnt64856,user9292,prd0015
rnt64857,user8469,prd0053
rnt64858,user2433,prd0063
rnt64859,user1849,prd0243
rnt64860,user0913,prd0057
rnt64861,user7792,prd0170
rnt64862,user5808,prd0208
rnt64863,user2918,prd0241
rnt64864,user4267,prd0188
rnt64865,user6627,prd0251
rnt64866,user3555,prd0166
rnt64867,user7200,prd0137
rnt64868,user5433,prd0174
rnt64869,user5496,prd0156
rnt64870,user0575,prd0184
rnt64871,user5948,prd0266
rnt64872,user4734,prd0094
rnt64873,user2004,prd0184
rnt64874,user3974,prd0039
rnt64875,user4249,prd0273
rnt64876,user9671,prd0083
rnt64877,user9432,prd0238
rnt64878,user0134,prd0056
rnt64879,user3140,prd0071
rnt64880,user4149,prd0016
rnt64881,user0822,prd0069
rnt64882,user4510,prd0021
rnt64883,user5941,prd0028
rnt64884,user8461,prd0000
rnt64885,user0070,prd0104
rnt64886,user6828,prd0110
rnt64887,user0122,prd0072
rnt64888,user4926,prd0146
rnt64889,user1932,prd0282
rnt64890,user9185,prd0234
rnt64891,user6497,prd0259
rnt64892,user3167,prd0118
rnt64893,user6741,prd0106
rnt64894,user3335,prd0221
rnt64895,user9841,prd0060
rnt64896,user1226,prd0284
rnt64897,user2414,prd0230
rnt64898,user9810,prd0179
rnt64899,user4907,prd0121
rnt64900,user9357,prd0093
rnt64901,user6415,prd0161
rnt64902,user9061,prd0273
rnt64903,user3378,prd0058
rnt64904,user2464,prd0281
rnt64905,user4394,prd0132
rnt64906,user6236,prd0264
rnt64907,user1675,prd0266
rnt64908,user1493,prd0214
rnt64909,user9589,prd0128
rnt64910,user5095,prd0094
rnt64911,user5557,prd0225
rnt64912,user6024,prd0008
rnt64913,user2761,prd0237
rnt64914,user6147,prd0222
rnt64915,user6994,prd0275
rnt64916,user7031,prd0091
rnt64917,user8579,prd0002
rnt64918,user6618,prd0177
rnt64919,user9064,prd0161
